output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K160-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_0.png,118,14,0.773771,0.426927
dumps/cuda-mst-naive-new-fixed-K160-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_1.png,118,46,0.704944,0.553164
dumps/cuda-mst-naive-new-fixed-K160-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_2.png,118,22,0.737191,0.504764
dumps/cuda-mst-naive-new-fixed-K160-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_3.png,118,32,0.76379,0.450191
dumps/cuda-mst-naive-new-fixed-K160-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_4.png,118,29,0.744101,0.490113
dumps/cuda-mst-naive-new-fixed-K160-E1/42012_OUT.png,dataset/BSDS500/ground_truth/42012_5.png,118,21,0.747936,0.4799
dumps/cuda-mst-naive-new-fixed-K160-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_0.png,116,6,0.828576,0.316047
dumps/cuda-mst-naive-new-fixed-K160-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_1.png,116,6,0.88219,0.22825
dumps/cuda-mst-naive-new-fixed-K160-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,116,13,0.879832,0.22246
dumps/cuda-mst-naive-new-fixed-K160-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,116,6,0.877689,0.233522
dumps/cuda-mst-naive-new-fixed-K160-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,116,19,0.866329,0.250529
dumps/cuda-mst-naive-new-fixed-K160-E1/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,116,23,0.901419,0.186534
dumps/cuda-mst-naive-new-fixed-K160-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,41,22,0.944107,0.107856
dumps/cuda-mst-naive-new-fixed-K160-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,41,23,0.949411,0.0981017
dumps/cuda-mst-naive-new-fixed-K160-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,41,30,0.949858,0.0973245
dumps/cuda-mst-naive-new-fixed-K160-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,41,17,0.93752,0.117286
dumps/cuda-mst-naive-new-fixed-K160-E1/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,41,21,0.936024,0.124306
dumps/cuda-mst-naive-new-fixed-K160-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,46,5,0.733933,0.532134
dumps/cuda-mst-naive-new-fixed-K160-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,46,7,0.714199,0.571603
dumps/cuda-mst-naive-new-fixed-K160-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,46,8,0.74846,0.50308
dumps/cuda-mst-naive-new-fixed-K160-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,46,6,0.716491,0.567017
dumps/cuda-mst-naive-new-fixed-K160-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,46,13,0.752793,0.494414
dumps/cuda-mst-naive-new-fixed-K160-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,46,9,0.736051,0.527898
dumps/cuda-mst-naive-new-fixed-K160-E1/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,46,13,0.73199,0.53602
dumps/cuda-mst-naive-new-fixed-K160-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,83,11,0.824179,0.351189
dumps/cuda-mst-naive-new-fixed-K160-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,83,3,0.916082,0.167836
dumps/cuda-mst-naive-new-fixed-K160-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,83,16,0.906523,0.186955
dumps/cuda-mst-naive-new-fixed-K160-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,83,5,0.959676,0.0806083
dumps/cuda-mst-naive-new-fixed-K160-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,83,4,0.917792,0.163147
dumps/cuda-mst-naive-new-fixed-K160-E1/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,83,4,0.907701,0.184597
dumps/cuda-mst-naive-new-fixed-K160-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,30,2,0.983381,0.0332381
dumps/cuda-mst-naive-new-fixed-K160-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,30,2,0.981587,0.0368262
dumps/cuda-mst-naive-new-fixed-K160-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,30,2,0.982623,0.0347537
dumps/cuda-mst-naive-new-fixed-K160-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,30,2,0.982351,0.0352977
dumps/cuda-mst-naive-new-fixed-K160-E1/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,30,7,0.943303,0.113393
dumps/cuda-mst-naive-new-fixed-K160-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,87,11,0.930661,0.129559
dumps/cuda-mst-naive-new-fixed-K160-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,87,11,0.928744,0.139021
dumps/cuda-mst-naive-new-fixed-K160-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,87,11,0.932552,0.125252
dumps/cuda-mst-naive-new-fixed-K160-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,87,12,0.932688,0.126612
dumps/cuda-mst-naive-new-fixed-K160-E1/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,87,17,0.930447,0.129436
dumps/cuda-mst-naive-new-fixed-K160-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,61,8,0.844502,0.310995
dumps/cuda-mst-naive-new-fixed-K160-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,61,3,0.837346,0.325309
dumps/cuda-mst-naive-new-fixed-K160-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,61,12,0.824988,0.349998
dumps/cuda-mst-naive-new-fixed-K160-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,61,12,0.771213,0.457575
dumps/cuda-mst-naive-new-fixed-K160-E1/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,61,10,0.83028,0.339441
dumps/cuda-mst-naive-new-fixed-K160-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,121,29,0.763123,0.464906
dumps/cuda-mst-naive-new-fixed-K160-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,121,56,0.75504,0.487646
dumps/cuda-mst-naive-new-fixed-K160-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,121,3,0.961859,0.0762819
dumps/cuda-mst-naive-new-fixed-K160-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,121,14,0.794982,0.407355
dumps/cuda-mst-naive-new-fixed-K160-E1/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,121,13,0.770137,0.435191
dumps/cuda-mst-naive-new-fixed-K160-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,124,39,0.677042,0.55282
dumps/cuda-mst-naive-new-fixed-K160-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,124,21,0.742528,0.487018
dumps/cuda-mst-naive-new-fixed-K160-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,124,33,0.877196,0.244752
dumps/cuda-mst-naive-new-fixed-K160-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,124,47,0.679873,0.568714
dumps/cuda-mst-naive-new-fixed-K160-E1/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,124,42,0.738667,0.477678
dumps/cuda-mst-naive-new-fixed-K160-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,124,19,0.840623,0.317135
dumps/cuda-mst-naive-new-fixed-K160-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,124,13,0.816348,0.367083
dumps/cuda-mst-naive-new-fixed-K160-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,124,15,0.832041,0.33459
dumps/cuda-mst-naive-new-fixed-K160-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,124,10,0.822676,0.353586
dumps/cuda-mst-naive-new-fixed-K160-E1/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,124,37,0.800604,0.39492
dumps/cuda-mst-naive-new-fixed-K160-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,21,9,0.942766,0.114468
dumps/cuda-mst-naive-new-fixed-K160-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,21,14,0.807527,0.384946
dumps/cuda-mst-naive-new-fixed-K160-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,21,12,0.746919,0.506163
dumps/cuda-mst-naive-new-fixed-K160-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,21,9,0.846594,0.306811
dumps/cuda-mst-naive-new-fixed-K160-E1/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,21,23,0.78197,0.436059
dumps/cuda-mst-naive-new-fixed-K160-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,73,11,0.892293,0.215413
dumps/cuda-mst-naive-new-fixed-K160-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,73,17,0.87002,0.259959
dumps/cuda-mst-naive-new-fixed-K160-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,73,80,0.891367,0.217265
dumps/cuda-mst-naive-new-fixed-K160-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,73,14,0.861406,0.276786
dumps/cuda-mst-naive-new-fixed-K160-E1/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,73,7,0.87662,0.24676
dumps/cuda-mst-naive-new-fixed-K160-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,147,6,0.923232,0.153535
dumps/cuda-mst-naive-new-fixed-K160-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,147,6,0.921464,0.157072
dumps/cuda-mst-naive-new-fixed-K160-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,147,11,0.817773,0.316209
dumps/cuda-mst-naive-new-fixed-K160-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,147,10,0.756433,0.485716
dumps/cuda-mst-naive-new-fixed-K160-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,147,15,0.746485,0.50703
dumps/cuda-mst-naive-new-fixed-K160-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,123,20,0.918783,0.161864
dumps/cuda-mst-naive-new-fixed-K160-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,123,26,0.861581,0.27481
dumps/cuda-mst-naive-new-fixed-K160-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,123,31,0.878544,0.242485
dumps/cuda-mst-naive-new-fixed-K160-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,123,22,0.870176,0.258178
dumps/cuda-mst-naive-new-fixed-K160-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,123,61,0.901937,0.195556
dumps/cuda-mst-naive-new-fixed-K160-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,138,16,0.932779,0.133982
dumps/cuda-mst-naive-new-fixed-K160-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,138,22,0.869327,0.261125
dumps/cuda-mst-naive-new-fixed-K160-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,138,12,0.929625,0.140582
dumps/cuda-mst-naive-new-fixed-K160-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,138,5,0.949981,0.100038
dumps/cuda-mst-naive-new-fixed-K160-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,138,28,0.793188,0.411325
dumps/cuda-mst-naive-new-fixed-K160-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,138,11,0.931089,0.137661
dumps/cuda-mst-naive-new-fixed-K160-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,27,7,0.719497,0.561007
dumps/cuda-mst-naive-new-fixed-K160-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,27,5,0.805578,0.388845
dumps/cuda-mst-naive-new-fixed-K160-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,27,7,0.746291,0.507419
dumps/cuda-mst-naive-new-fixed-K160-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,27,6,0.727405,0.545191
dumps/cuda-mst-naive-new-fixed-K160-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,27,5,0.716187,0.567626
dumps/cuda-mst-naive-new-fixed-K160-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,125,28,0.836173,0.322647
dumps/cuda-mst-naive-new-fixed-K160-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,125,19,0.755461,0.444356
dumps/cuda-mst-naive-new-fixed-K160-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,125,13,0.852987,0.293217
dumps/cuda-mst-naive-new-fixed-K160-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,125,45,0.81787,0.354784
dumps/cuda-mst-naive-new-fixed-K160-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,125,10,0.865869,0.264176
dumps/cuda-mst-naive-new-fixed-K160-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,95,23,0.861562,0.272077
dumps/cuda-mst-naive-new-fixed-K160-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,95,45,0.775494,0.443792
dumps/cuda-mst-naive-new-fixed-K160-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,95,35,0.816206,0.363514
dumps/cuda-mst-naive-new-fixed-K160-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,95,32,0.823091,0.351202
dumps/cuda-mst-naive-new-fixed-K160-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,95,51,0.787003,0.419013
dumps/cuda-mst-naive-new-fixed-K160-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,135,22,0.87368,0.251494
dumps/cuda-mst-naive-new-fixed-K160-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,135,10,0.974268,0.0514245
dumps/cuda-mst-naive-new-fixed-K160-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,135,10,0.974825,0.0503494
dumps/cuda-mst-naive-new-fixed-K160-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,135,18,0.934035,0.131903
dumps/cuda-mst-naive-new-fixed-K160-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,135,20,0.933278,0.133361
dumps/cuda-mst-naive-new-fixed-K160-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,135,23,0.887559,0.224701
dumps/cuda-mst-naive-new-fixed-K160-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,135,26,0.92548,0.14873
dumps/cuda-mst-naive-new-fixed-K160-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,72,9,0.768739,0.462523
dumps/cuda-mst-naive-new-fixed-K160-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,72,23,0.692787,0.59782
dumps/cuda-mst-naive-new-fixed-K160-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,72,15,0.748324,0.502866
dumps/cuda-mst-naive-new-fixed-K160-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,72,38,0.843188,0.306222
dumps/cuda-mst-naive-new-fixed-K160-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,72,28,0.874794,0.249331
dumps/cuda-mst-naive-new-fixed-K160-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,11,13,0.791349,0.417303
dumps/cuda-mst-naive-new-fixed-K160-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,11,4,0.985557,0.0288858
dumps/cuda-mst-naive-new-fixed-K160-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,11,17,0.703422,0.486448
dumps/cuda-mst-naive-new-fixed-K160-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,11,15,0.73313,0.462134
dumps/cuda-mst-naive-new-fixed-K160-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,11,10,0.741621,0.442238
dumps/cuda-mst-naive-new-fixed-K160-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,11,14,0.735513,0.461668
dumps/cuda-mst-naive-new-fixed-K160-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,160,43,0.776316,0.446118
dumps/cuda-mst-naive-new-fixed-K160-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,160,10,0.789814,0.40435
dumps/cuda-mst-naive-new-fixed-K160-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,160,34,0.714166,0.525081
dumps/cuda-mst-naive-new-fixed-K160-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,160,8,0.833874,0.331598
dumps/cuda-mst-naive-new-fixed-K160-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,160,19,0.764341,0.422219
dumps/cuda-mst-naive-new-fixed-K160-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,100,18,0.836685,0.323638
dumps/cuda-mst-naive-new-fixed-K160-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,100,69,0.730598,0.491707
dumps/cuda-mst-naive-new-fixed-K160-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,100,24,0.829056,0.340587
dumps/cuda-mst-naive-new-fixed-K160-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,100,22,0.84923,0.297356
dumps/cuda-mst-naive-new-fixed-K160-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,100,29,0.821271,0.34378
dumps/cuda-mst-naive-new-fixed-K160-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,100,50,0.830675,0.330004
dumps/cuda-mst-naive-new-fixed-K160-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,149,6,0.898666,0.202667
dumps/cuda-mst-naive-new-fixed-K160-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,149,7,0.897054,0.205892
dumps/cuda-mst-naive-new-fixed-K160-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,149,34,0.770986,0.440334
dumps/cuda-mst-naive-new-fixed-K160-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,149,9,0.852371,0.294972
dumps/cuda-mst-naive-new-fixed-K160-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,149,103,0.697359,0.558656
dumps/cuda-mst-naive-new-fixed-K160-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,154,3,0.787165,0.425671
dumps/cuda-mst-naive-new-fixed-K160-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,154,9,0.648901,0.592736
dumps/cuda-mst-naive-new-fixed-K160-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,154,5,0.733007,0.533986
dumps/cuda-mst-naive-new-fixed-K160-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,154,9,0.735721,0.528157
dumps/cuda-mst-naive-new-fixed-K160-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,154,67,0.787592,0.40922
dumps/cuda-mst-naive-new-fixed-K160-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,179,20,0.777288,0.442342
dumps/cuda-mst-naive-new-fixed-K160-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,179,26,0.755889,0.485126
dumps/cuda-mst-naive-new-fixed-K160-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,179,23,0.743434,0.504744
dumps/cuda-mst-naive-new-fixed-K160-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,179,28,0.763758,0.466577
dumps/cuda-mst-naive-new-fixed-K160-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,179,16,0.828583,0.338832
dumps/cuda-mst-naive-new-fixed-K160-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,14,3,0.96546,0.0690799
dumps/cuda-mst-naive-new-fixed-K160-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,14,3,0.963705,0.0725902
dumps/cuda-mst-naive-new-fixed-K160-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,14,31,0.880571,0.238859
dumps/cuda-mst-naive-new-fixed-K160-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,14,5,0.961885,0.0762301
dumps/cuda-mst-naive-new-fixed-K160-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,14,4,0.986846,0.0263081
dumps/cuda-mst-naive-new-fixed-K160-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,149,23,0.839088,0.317938
dumps/cuda-mst-naive-new-fixed-K160-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,149,33,0.823479,0.34106
dumps/cuda-mst-naive-new-fixed-K160-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,149,21,0.849127,0.300788
dumps/cuda-mst-naive-new-fixed-K160-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,149,12,0.871769,0.255134
dumps/cuda-mst-naive-new-fixed-K160-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,149,59,0.800506,0.380419
dumps/cuda-mst-naive-new-fixed-K160-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,113,13,0.922565,0.154869
dumps/cuda-mst-naive-new-fixed-K160-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,113,38,0.91035,0.179273
dumps/cuda-mst-naive-new-fixed-K160-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,113,27,0.896367,0.207265
dumps/cuda-mst-naive-new-fixed-K160-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,113,17,0.910001,0.179228
dumps/cuda-mst-naive-new-fixed-K160-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,113,56,0.660838,0.489809
dumps/cuda-mst-naive-new-fixed-K160-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,94,12,0.937876,0.124248
dumps/cuda-mst-naive-new-fixed-K160-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,94,10,0.936121,0.127758
dumps/cuda-mst-naive-new-fixed-K160-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,94,6,0.935952,0.128095
dumps/cuda-mst-naive-new-fixed-K160-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,94,6,0.936192,0.127616
dumps/cuda-mst-naive-new-fixed-K160-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,94,20,0.928096,0.143807
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,182,12,0.83039,0.332621
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,182,37,0.825124,0.346325
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,182,14,0.822812,0.353508
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,182,7,0.865176,0.269202
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,182,15,0.832404,0.332556
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,182,10,0.850208,0.299137
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,182,18,0.826666,0.339318
dumps/cuda-mst-naive-new-fixed-K160-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,182,21,0.790358,0.414421
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,103,17,0.931069,0.137603
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,103,17,0.914249,0.147162
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,103,28,0.918498,0.159831
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,103,13,0.830856,0.338288
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,103,11,0.929547,0.14088
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,103,13,0.915454,0.148989
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,103,9,0.906976,0.160154
dumps/cuda-mst-naive-new-fixed-K160-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,103,30,0.905823,0.150375
dumps/cuda-mst-naive-new-fixed-K160-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,76,26,0.759004,0.468274
dumps/cuda-mst-naive-new-fixed-K160-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,76,8,0.83561,0.316377
