output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K080-E1/157055_OUT.png,dataset/BSDS500/ground_truth/157055_0.png,161,33,0.811102,0.370257
dumps/cuda-mst-naive-new-fixed-K080-E1/157055_OUT.png,dataset/BSDS500/ground_truth/157055_1.png,161,8,0.865836,0.26757
dumps/cuda-mst-naive-new-fixed-K080-E1/157055_OUT.png,dataset/BSDS500/ground_truth/157055_2.png,161,28,0.837669,0.321649
dumps/cuda-mst-naive-new-fixed-K080-E1/157055_OUT.png,dataset/BSDS500/ground_truth/157055_3.png,161,11,0.856037,0.285432
dumps/cuda-mst-naive-new-fixed-K080-E1/157055_OUT.png,dataset/BSDS500/ground_truth/157055_4.png,161,61,0.709497,0.540113
dumps/cuda-mst-naive-new-fixed-K080-E1/157055_OUT.png,dataset/BSDS500/ground_truth/157055_5.png,161,65,0.729639,0.504505
dumps/cuda-mst-naive-new-fixed-K080-E1/157087_OUT.png,dataset/BSDS500/ground_truth/157087_0.png,176,13,0.835267,0.32799
dumps/cuda-mst-naive-new-fixed-K080-E1/157087_OUT.png,dataset/BSDS500/ground_truth/157087_1.png,176,28,0.835286,0.327738
dumps/cuda-mst-naive-new-fixed-K080-E1/157087_OUT.png,dataset/BSDS500/ground_truth/157087_2.png,176,54,0.772307,0.437264
dumps/cuda-mst-naive-new-fixed-K080-E1/157087_OUT.png,dataset/BSDS500/ground_truth/157087_3.png,176,57,0.780319,0.423482
dumps/cuda-mst-naive-new-fixed-K080-E1/157087_OUT.png,dataset/BSDS500/ground_truth/157087_4.png,176,15,0.838447,0.321507
dumps/cuda-mst-naive-new-fixed-K080-E1/159002_OUT.png,dataset/BSDS500/ground_truth/159002_0.png,157,8,0.916322,0.167298
dumps/cuda-mst-naive-new-fixed-K080-E1/159002_OUT.png,dataset/BSDS500/ground_truth/159002_1.png,157,30,0.885474,0.228528
dumps/cuda-mst-naive-new-fixed-K080-E1/159002_OUT.png,dataset/BSDS500/ground_truth/159002_2.png,157,3,0.944502,0.110997
dumps/cuda-mst-naive-new-fixed-K080-E1/159002_OUT.png,dataset/BSDS500/ground_truth/159002_3.png,157,34,0.844995,0.308301
dumps/cuda-mst-naive-new-fixed-K080-E1/159002_OUT.png,dataset/BSDS500/ground_truth/159002_4.png,157,23,0.912093,0.175446
dumps/cuda-mst-naive-new-fixed-K080-E1/159002_OUT.png,dataset/BSDS500/ground_truth/159002_5.png,157,15,0.786517,0.425574
dumps/cuda-mst-naive-new-fixed-K080-E1/159008_OUT.png,dataset/BSDS500/ground_truth/159008_0.png,178,24,0.736297,0.510314
dumps/cuda-mst-naive-new-fixed-K080-E1/159008_OUT.png,dataset/BSDS500/ground_truth/159008_1.png,178,19,0.779231,0.438637
dumps/cuda-mst-naive-new-fixed-K080-E1/159008_OUT.png,dataset/BSDS500/ground_truth/159008_2.png,178,13,0.810714,0.377608
dumps/cuda-mst-naive-new-fixed-K080-E1/159008_OUT.png,dataset/BSDS500/ground_truth/159008_3.png,178,24,0.816646,0.365989
dumps/cuda-mst-naive-new-fixed-K080-E1/159008_OUT.png,dataset/BSDS500/ground_truth/159008_4.png,178,2,0.978938,0.0421241
dumps/cuda-mst-naive-new-fixed-K080-E1/159022_OUT.png,dataset/BSDS500/ground_truth/159022_0.png,87,4,0.870402,0.259195
dumps/cuda-mst-naive-new-fixed-K080-E1/159022_OUT.png,dataset/BSDS500/ground_truth/159022_1.png,87,7,0.868459,0.263081
dumps/cuda-mst-naive-new-fixed-K080-E1/159022_OUT.png,dataset/BSDS500/ground_truth/159022_2.png,87,4,0.830688,0.338625
dumps/cuda-mst-naive-new-fixed-K080-E1/159022_OUT.png,dataset/BSDS500/ground_truth/159022_3.png,87,8,0.882365,0.235232
dumps/cuda-mst-naive-new-fixed-K080-E1/159022_OUT.png,dataset/BSDS500/ground_truth/159022_4.png,87,9,0.857637,0.284726
dumps/cuda-mst-naive-new-fixed-K080-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_0.png,201,20,0.743596,0.497866
dumps/cuda-mst-naive-new-fixed-K080-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_1.png,201,13,0.748518,0.489705
dumps/cuda-mst-naive-new-fixed-K080-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_2.png,201,12,0.770183,0.432543
dumps/cuda-mst-naive-new-fixed-K080-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_3.png,201,10,0.757618,0.472808
dumps/cuda-mst-naive-new-fixed-K080-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_4.png,201,6,0.781083,0.425056
dumps/cuda-mst-naive-new-fixed-K080-E1/159029_OUT.png,dataset/BSDS500/ground_truth/159029_5.png,201,7,0.777035,0.430438
dumps/cuda-mst-naive-new-fixed-K080-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_0.png,203,28,0.792184,0.409473
dumps/cuda-mst-naive-new-fixed-K080-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_1.png,203,33,0.784956,0.425347
dumps/cuda-mst-naive-new-fixed-K080-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_2.png,203,29,0.745494,0.501286
dumps/cuda-mst-naive-new-fixed-K080-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_3.png,203,26,0.766284,0.459194
dumps/cuda-mst-naive-new-fixed-K080-E1/159045_OUT.png,dataset/BSDS500/ground_truth/159045_4.png,203,13,0.749684,0.48966
dumps/cuda-mst-naive-new-fixed-K080-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_0.png,183,10,0.896005,0.204338
dumps/cuda-mst-naive-new-fixed-K080-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_1.png,183,15,0.786951,0.407983
dumps/cuda-mst-naive-new-fixed-K080-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_2.png,183,12,0.91776,0.161877
dumps/cuda-mst-naive-new-fixed-K080-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_3.png,183,11,0.920564,0.156696
dumps/cuda-mst-naive-new-fixed-K080-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_4.png,183,6,0.912727,0.168827
dumps/cuda-mst-naive-new-fixed-K080-E1/159091_OUT.png,dataset/BSDS500/ground_truth/159091_5.png,183,9,0.893848,0.192687
dumps/cuda-mst-naive-new-fixed-K080-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_0.png,153,18,0.854722,0.286578
dumps/cuda-mst-naive-new-fixed-K080-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_1.png,153,8,0.832546,0.334499
dumps/cuda-mst-naive-new-fixed-K080-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_2.png,153,32,0.750215,0.496182
dumps/cuda-mst-naive-new-fixed-K080-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_3.png,153,18,0.853647,0.29051
dumps/cuda-mst-naive-new-fixed-K080-E1/160006_OUT.png,dataset/BSDS500/ground_truth/160006_4.png,153,14,0.873654,0.249804
dumps/cuda-mst-naive-new-fixed-K080-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_0.png,174,46,0.784898,0.412879
dumps/cuda-mst-naive-new-fixed-K080-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_1.png,174,5,0.907675,0.184008
dumps/cuda-mst-naive-new-fixed-K080-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_2.png,174,60,0.77243,0.435373
dumps/cuda-mst-naive-new-fixed-K080-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_3.png,174,32,0.832501,0.325542
dumps/cuda-mst-naive-new-fixed-K080-E1/16004_OUT.png,dataset/BSDS500/ground_truth/16004_4.png,174,36,0.839217,0.309739
dumps/cuda-mst-naive-new-fixed-K080-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_0.png,158,7,0.913608,0.172784
dumps/cuda-mst-naive-new-fixed-K080-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_1.png,158,5,0.909204,0.180886
dumps/cuda-mst-naive-new-fixed-K080-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_2.png,158,12,0.91239,0.175219
dumps/cuda-mst-naive-new-fixed-K080-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_3.png,158,7,0.910927,0.177965
dumps/cuda-mst-naive-new-fixed-K080-E1/160067_OUT.png,dataset/BSDS500/ground_truth/160067_4.png,158,14,0.899256,0.201022
dumps/cuda-mst-naive-new-fixed-K080-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_0.png,158,10,0.805623,0.388605
dumps/cuda-mst-naive-new-fixed-K080-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_1.png,158,7,0.905098,0.18917
dumps/cuda-mst-naive-new-fixed-K080-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_2.png,158,8,0.909146,0.181514
dumps/cuda-mst-naive-new-fixed-K080-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_3.png,158,7,0.913368,0.173114
dumps/cuda-mst-naive-new-fixed-K080-E1/160068_OUT.png,dataset/BSDS500/ground_truth/160068_4.png,158,8,0.910007,0.179837
dumps/cuda-mst-naive-new-fixed-K080-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_0.png,167,8,0.89311,0.213781
dumps/cuda-mst-naive-new-fixed-K080-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_1.png,167,6,0.915972,0.168056
dumps/cuda-mst-naive-new-fixed-K080-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_2.png,167,4,0.880247,0.239506
dumps/cuda-mst-naive-new-fixed-K080-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_3.png,167,2,0.953336,0.0933284
dumps/cuda-mst-naive-new-fixed-K080-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_4.png,167,5,0.870694,0.258612
dumps/cuda-mst-naive-new-fixed-K080-E1/16052_OUT.png,dataset/BSDS500/ground_truth/16052_5.png,167,10,0.822287,0.354674
dumps/cuda-mst-naive-new-fixed-K080-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_0.png,104,9,0.815791,0.368417
dumps/cuda-mst-naive-new-fixed-K080-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_1.png,104,8,0.818537,0.362925
dumps/cuda-mst-naive-new-fixed-K080-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_2.png,104,6,0.821316,0.357368
dumps/cuda-mst-naive-new-fixed-K080-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_3.png,104,7,0.818648,0.362705
dumps/cuda-mst-naive-new-fixed-K080-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_4.png,104,18,0.791659,0.407109
dumps/cuda-mst-naive-new-fixed-K080-E1/16068_OUT.png,dataset/BSDS500/ground_truth/16068_5.png,104,15,0.801323,0.390613
dumps/cuda-mst-naive-new-fixed-K080-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_0.png,166,25,0.707372,0.58326
dumps/cuda-mst-naive-new-fixed-K080-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_1.png,166,22,0.700799,0.59133
dumps/cuda-mst-naive-new-fixed-K080-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_2.png,166,13,0.715591,0.567393
dumps/cuda-mst-naive-new-fixed-K080-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_3.png,166,17,0.702178,0.593811
dumps/cuda-mst-naive-new-fixed-K080-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_4.png,166,23,0.713888,0.571356
dumps/cuda-mst-naive-new-fixed-K080-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_5.png,166,13,0.713428,0.572069
dumps/cuda-mst-naive-new-fixed-K080-E1/16077_OUT.png,dataset/BSDS500/ground_truth/16077_6.png,166,21,0.709199,0.580501
dumps/cuda-mst-naive-new-fixed-K080-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_0.png,110,7,0.897384,0.200284
dumps/cuda-mst-naive-new-fixed-K080-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_1.png,110,13,0.892637,0.208503
dumps/cuda-mst-naive-new-fixed-K080-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_2.png,110,9,0.887993,0.223088
dumps/cuda-mst-naive-new-fixed-K080-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_3.png,110,9,0.898388,0.199124
dumps/cuda-mst-naive-new-fixed-K080-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_4.png,110,4,0.911387,0.177169
dumps/cuda-mst-naive-new-fixed-K080-E1/161045_OUT.png,dataset/BSDS500/ground_truth/161045_5.png,110,14,0.877268,0.242492
dumps/cuda-mst-naive-new-fixed-K080-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_0.png,79,19,0.92206,0.154844
dumps/cuda-mst-naive-new-fixed-K080-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_1.png,79,13,0.921639,0.156644
dumps/cuda-mst-naive-new-fixed-K080-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_2.png,79,18,0.920519,0.157473
dumps/cuda-mst-naive-new-fixed-K080-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_3.png,79,13,0.919839,0.158807
dumps/cuda-mst-naive-new-fixed-K080-E1/161062_OUT.png,dataset/BSDS500/ground_truth/161062_4.png,79,27,0.922475,0.154397
dumps/cuda-mst-naive-new-fixed-K080-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_0.png,162,54,0.63677,0.670054
dumps/cuda-mst-naive-new-fixed-K080-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_1.png,162,12,0.787896,0.424201
dumps/cuda-mst-naive-new-fixed-K080-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_2.png,162,42,0.836607,0.325276
dumps/cuda-mst-naive-new-fixed-K080-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_3.png,162,14,0.88265,0.23369
dumps/cuda-mst-naive-new-fixed-K080-E1/163004_OUT.png,dataset/BSDS500/ground_truth/163004_4.png,162,21,0.881601,0.235491
dumps/cuda-mst-naive-new-fixed-K080-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_0.png,109,18,0.890499,0.217745
dumps/cuda-mst-naive-new-fixed-K080-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_1.png,109,16,0.889379,0.220899
dumps/cuda-mst-naive-new-fixed-K080-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_2.png,109,16,0.899308,0.200685
dumps/cuda-mst-naive-new-fixed-K080-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_3.png,109,27,0.890953,0.216799
dumps/cuda-mst-naive-new-fixed-K080-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_4.png,109,21,0.89774,0.204066
dumps/cuda-mst-naive-new-fixed-K080-E1/163014_OUT.png,dataset/BSDS500/ground_truth/163014_5.png,109,17,0.881316,0.235581
dumps/cuda-mst-naive-new-fixed-K080-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_0.png,139,9,0.814069,0.371863
dumps/cuda-mst-naive-new-fixed-K080-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_1.png,139,12,0.799813,0.398786
dumps/cuda-mst-naive-new-fixed-K080-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_2.png,139,11,0.806018,0.387342
dumps/cuda-mst-naive-new-fixed-K080-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_3.png,139,15,0.802449,0.394324
dumps/cuda-mst-naive-new-fixed-K080-E1/163062_OUT.png,dataset/BSDS500/ground_truth/163062_4.png,139,5,0.821167,0.357537
dumps/cuda-mst-naive-new-fixed-K080-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_0.png,132,7,0.909839,0.180323
dumps/cuda-mst-naive-new-fixed-K080-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_1.png,132,13,0.758777,0.385418
dumps/cuda-mst-naive-new-fixed-K080-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_2.png,132,3,0.905046,0.189908
dumps/cuda-mst-naive-new-fixed-K080-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_3.png,132,6,0.774995,0.382556
dumps/cuda-mst-naive-new-fixed-K080-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_4.png,132,20,0.760196,0.391053
dumps/cuda-mst-naive-new-fixed-K080-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_5.png,132,9,0.769568,0.370328
dumps/cuda-mst-naive-new-fixed-K080-E1/163085_OUT.png,dataset/BSDS500/ground_truth/163085_6.png,132,18,0.742275,0.418741
dumps/cuda-mst-naive-new-fixed-K080-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_0.png,176,8,0.835707,0.314266
dumps/cuda-mst-naive-new-fixed-K080-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_1.png,176,7,0.830442,0.327045
dumps/cuda-mst-naive-new-fixed-K080-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_2.png,176,16,0.804548,0.366688
dumps/cuda-mst-naive-new-fixed-K080-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_3.png,176,16,0.800908,0.377724
dumps/cuda-mst-naive-new-fixed-K080-E1/163096_OUT.png,dataset/BSDS500/ground_truth/163096_4.png,176,17,0.815137,0.345522
dumps/cuda-mst-naive-new-fixed-K080-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_0.png,138,3,0.966419,0.0671628
dumps/cuda-mst-naive-new-fixed-K080-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_1.png,138,7,0.95693,0.0861393
dumps/cuda-mst-naive-new-fixed-K080-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_2.png,138,4,0.96785,0.0643001
dumps/cuda-mst-naive-new-fixed-K080-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_3.png,138,5,0.960628,0.078743
dumps/cuda-mst-naive-new-fixed-K080-E1/164046_OUT.png,dataset/BSDS500/ground_truth/164046_4.png,138,7,0.955758,0.0884839
dumps/cuda-mst-naive-new-fixed-K080-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_0.png,214,8,0.750241,0.459699
dumps/cuda-mst-naive-new-fixed-K080-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_1.png,214,8,0.83616,0.327375
dumps/cuda-mst-naive-new-fixed-K080-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_2.png,214,11,0.815701,0.368301
dumps/cuda-mst-naive-new-fixed-K080-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_3.png,214,7,0.82673,0.346215
dumps/cuda-mst-naive-new-fixed-K080-E1/164074_OUT.png,dataset/BSDS500/ground_truth/164074_4.png,214,7,0.813764,0.371694
dumps/cuda-mst-naive-new-fixed-K080-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_0.png,109,10,0.9064,0.187091
dumps/cuda-mst-naive-new-fixed-K080-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_1.png,109,10,0.921548,0.156858
dumps/cuda-mst-naive-new-fixed-K080-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_2.png,109,15,0.821879,0.355503
dumps/cuda-mst-naive-new-fixed-K080-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_3.png,109,18,0.820688,0.327472
dumps/cuda-mst-naive-new-fixed-K080-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_4.png,109,16,0.851821,0.296293
dumps/cuda-mst-naive-new-fixed-K080-E1/166081_OUT.png,dataset/BSDS500/ground_truth/166081_5.png,109,10,0.849114,0.300814
dumps/cuda-mst-naive-new-fixed-K080-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_0.png,29,5,0.996056,0.00788855
dumps/cuda-mst-naive-new-fixed-K080-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_1.png,29,7,0.995538,0.00892481
dumps/cuda-mst-naive-new-fixed-K080-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_2.png,29,8,0.995538,0.00892481
dumps/cuda-mst-naive-new-fixed-K080-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_3.png,29,7,0.994987,0.0100258
dumps/cuda-mst-naive-new-fixed-K080-E1/167062_OUT.png,dataset/BSDS500/ground_truth/167062_4.png,29,6,0.993478,0.013044
dumps/cuda-mst-naive-new-fixed-K080-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_0.png,217,5,0.895467,0.208762
dumps/cuda-mst-naive-new-fixed-K080-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_1.png,217,28,0.861419,0.27595
dumps/cuda-mst-naive-new-fixed-K080-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_2.png,217,6,0.896315,0.206955
dumps/cuda-mst-naive-new-fixed-K080-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_3.png,217,8,0.89491,0.209591
dumps/cuda-mst-naive-new-fixed-K080-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_4.png,217,5,0.893129,0.212525
dumps/cuda-mst-naive-new-fixed-K080-E1/167083_OUT.png,dataset/BSDS500/ground_truth/167083_5.png,217,5,0.89287,0.213859
dumps/cuda-mst-naive-new-fixed-K080-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_0.png,112,10,0.899722,0.200556
dumps/cuda-mst-naive-new-fixed-K080-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_1.png,112,6,0.897449,0.205102
dumps/cuda-mst-naive-new-fixed-K080-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_2.png,112,17,0.879392,0.238289
dumps/cuda-mst-naive-new-fixed-K080-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_3.png,112,20,0.868602,0.260503
dumps/cuda-mst-naive-new-fixed-K080-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_4.png,112,17,0.873077,0.253846
dumps/cuda-mst-naive-new-fixed-K080-E1/168084_OUT.png,dataset/BSDS500/ground_truth/168084_5.png,112,12,0.893129,0.211683
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,169,14,0.730811,0.526279
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,169,12,0.724743,0.539342
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,169,33,0.697508,0.58565
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,169,14,0.784049,0.420949
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,169,14,0.74291,0.50295
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,169,24,0.702204,0.576881
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,169,21,0.694879,0.590968
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,169,16,0.745675,0.496201
dumps/cuda-mst-naive-new-fixed-K080-E1/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,169,19,0.69563,0.585819
dumps/cuda-mst-naive-new-fixed-K080-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,178,27,0.806646,0.381895
dumps/cuda-mst-naive-new-fixed-K080-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,178,19,0.818499,0.359033
dumps/cuda-mst-naive-new-fixed-K080-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,178,9,0.902397,0.194494
dumps/cuda-mst-naive-new-fixed-K080-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,178,15,0.832546,0.331041
dumps/cuda-mst-naive-new-fixed-K080-E1/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,178,62,0.742359,0.477354
dumps/cuda-mst-naive-new-fixed-K080-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,149,30,0.785228,0.425684
dumps/cuda-mst-naive-new-fixed-K080-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,149,27,0.729516,0.534692
dumps/cuda-mst-naive-new-fixed-K080-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,149,26,0.756964,0.48536
dumps/cuda-mst-naive-new-fixed-K080-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,149,37,0.71221,0.557749
dumps/cuda-mst-naive-new-fixed-K080-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,149,35,0.724924,0.54863
dumps/cuda-mst-naive-new-fixed-K080-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,184,23,0.836037,0.321682
dumps/cuda-mst-naive-new-fixed-K080-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,184,11,0.84776,0.295315
dumps/cuda-mst-naive-new-fixed-K080-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,184,14,0.814567,0.355827
dumps/cuda-mst-naive-new-fixed-K080-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,184,20,0.780811,0.414395
dumps/cuda-mst-naive-new-fixed-K080-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,184,17,0.790222,0.40321
