output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K320-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,97,11,0.923841,0.150757
dumps/cuda-mst-naive-new-fixed-K320-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,14,7,0.632651,0.688325
dumps/cuda-mst-naive-new-fixed-K320-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,14,5,0.720798,0.558403
dumps/cuda-mst-naive-new-fixed-K320-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,14,7,0.658273,0.683454
dumps/cuda-mst-naive-new-fixed-K320-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,14,6,0.639225,0.688713
dumps/cuda-mst-naive-new-fixed-K320-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,14,5,0.630909,0.688661
dumps/cuda-mst-naive-new-fixed-K320-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,90,28,0.830467,0.330225
dumps/cuda-mst-naive-new-fixed-K320-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,90,19,0.722949,0.453197
dumps/cuda-mst-naive-new-fixed-K320-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,90,13,0.845869,0.307848
dumps/cuda-mst-naive-new-fixed-K320-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,90,45,0.81346,0.360205
dumps/cuda-mst-naive-new-fixed-K320-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,90,10,0.861478,0.275555
dumps/cuda-mst-naive-new-fixed-K320-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,47,23,0.844127,0.307492
dumps/cuda-mst-naive-new-fixed-K320-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,47,45,0.738512,0.509459
dumps/cuda-mst-naive-new-fixed-K320-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,47,35,0.781284,0.426973
dumps/cuda-mst-naive-new-fixed-K320-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,47,32,0.776789,0.429758
dumps/cuda-mst-naive-new-fixed-K320-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,47,51,0.74541,0.484705
dumps/cuda-mst-naive-new-fixed-K320-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,77,22,0.85662,0.286663
dumps/cuda-mst-naive-new-fixed-K320-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,77,10,0.975447,0.049067
dumps/cuda-mst-naive-new-fixed-K320-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,77,10,0.975687,0.0486266
dumps/cuda-mst-naive-new-fixed-K320-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,77,18,0.919612,0.160685
dumps/cuda-mst-naive-new-fixed-K320-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,77,20,0.90787,0.18426
dumps/cuda-mst-naive-new-fixed-K320-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,77,23,0.86184,0.275814
dumps/cuda-mst-naive-new-fixed-K320-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,77,26,0.911115,0.177771
dumps/cuda-mst-naive-new-fixed-K320-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,39,9,0.696543,0.606913
dumps/cuda-mst-naive-new-fixed-K320-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,39,23,0.616667,0.756012
dumps/cuda-mst-naive-new-fixed-K320-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,39,15,0.675883,0.648234
dumps/cuda-mst-naive-new-fixed-K320-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,39,38,0.800338,0.397102
dumps/cuda-mst-naive-new-fixed-K320-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,39,28,0.841497,0.317006
dumps/cuda-mst-naive-new-fixed-K320-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,7,13,0.784166,0.431668
dumps/cuda-mst-naive-new-fixed-K320-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,7,4,0.983349,0.0333029
dumps/cuda-mst-naive-new-fixed-K320-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,7,17,0.695948,0.493676
dumps/cuda-mst-naive-new-fixed-K320-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,7,15,0.725624,0.469582
dumps/cuda-mst-naive-new-fixed-K320-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,7,10,0.734276,0.449336
dumps/cuda-mst-naive-new-fixed-K320-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,7,14,0.72857,0.468468
dumps/cuda-mst-naive-new-fixed-K320-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,110,43,0.727022,0.537276
dumps/cuda-mst-naive-new-fixed-K320-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,110,10,0.752366,0.465502
dumps/cuda-mst-naive-new-fixed-K320-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,110,34,0.661764,0.601719
dumps/cuda-mst-naive-new-fixed-K320-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,110,8,0.78333,0.432135
dumps/cuda-mst-naive-new-fixed-K320-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,110,19,0.720455,0.506072
dumps/cuda-mst-naive-new-fixed-K320-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,68,18,0.833868,0.32935
dumps/cuda-mst-naive-new-fixed-K320-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,68,69,0.723428,0.516953
dumps/cuda-mst-naive-new-fixed-K320-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,68,24,0.827352,0.345069
dumps/cuda-mst-naive-new-fixed-K320-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,68,22,0.849671,0.296494
dumps/cuda-mst-naive-new-fixed-K320-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,68,29,0.820131,0.347699
dumps/cuda-mst-naive-new-fixed-K320-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,68,50,0.828958,0.334648
dumps/cuda-mst-naive-new-fixed-K320-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,108,6,0.919366,0.161268
dumps/cuda-mst-naive-new-fixed-K320-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,108,7,0.922857,0.154287
dumps/cuda-mst-naive-new-fixed-K320-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,108,34,0.806471,0.379175
dumps/cuda-mst-naive-new-fixed-K320-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,108,9,0.854437,0.291125
dumps/cuda-mst-naive-new-fixed-K320-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,108,103,0.68679,0.553338
dumps/cuda-mst-naive-new-fixed-K320-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,105,3,0.765274,0.469453
dumps/cuda-mst-naive-new-fixed-K320-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,105,9,0.629096,0.616207
dumps/cuda-mst-naive-new-fixed-K320-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,105,5,0.70666,0.58668
dumps/cuda-mst-naive-new-fixed-K320-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,105,9,0.718558,0.562885
dumps/cuda-mst-naive-new-fixed-K320-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,105,67,0.788194,0.418352
dumps/cuda-mst-naive-new-fixed-K320-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,134,20,0.750028,0.499174
dumps/cuda-mst-naive-new-fixed-K320-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,134,26,0.724011,0.520897
dumps/cuda-mst-naive-new-fixed-K320-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,134,23,0.713065,0.525703
dumps/cuda-mst-naive-new-fixed-K320-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,134,28,0.733978,0.528565
dumps/cuda-mst-naive-new-fixed-K320-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,134,16,0.801284,0.396468
dumps/cuda-mst-naive-new-fixed-K320-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,9,3,0.965862,0.0682768
dumps/cuda-mst-naive-new-fixed-K320-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,9,3,0.964106,0.0717871
dumps/cuda-mst-naive-new-fixed-K320-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,9,31,0.878718,0.242563
dumps/cuda-mst-naive-new-fixed-K320-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,9,5,0.961283,0.0774347
dumps/cuda-mst-naive-new-fixed-K320-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,9,4,0.987247,0.025505
dumps/cuda-mst-naive-new-fixed-K320-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,103,23,0.839768,0.303923
dumps/cuda-mst-naive-new-fixed-K320-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,103,33,0.816977,0.339881
dumps/cuda-mst-naive-new-fixed-K320-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,103,21,0.856128,0.286863
dumps/cuda-mst-naive-new-fixed-K320-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,103,12,0.886743,0.220866
dumps/cuda-mst-naive-new-fixed-K320-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,103,59,0.815034,0.342524
dumps/cuda-mst-naive-new-fixed-K320-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,83,13,0.914204,0.171404
dumps/cuda-mst-naive-new-fixed-K320-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,83,38,0.904942,0.186948
dumps/cuda-mst-naive-new-fixed-K320-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,83,27,0.893369,0.209953
dumps/cuda-mst-naive-new-fixed-K320-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,83,17,0.90638,0.186469
dumps/cuda-mst-naive-new-fixed-K320-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,83,56,0.618707,0.533928
dumps/cuda-mst-naive-new-fixed-K320-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,56,12,0.929359,0.141281
dumps/cuda-mst-naive-new-fixed-K320-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,56,10,0.92752,0.14496
dumps/cuda-mst-naive-new-fixed-K320-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,56,6,0.927397,0.145206
dumps/cuda-mst-naive-new-fixed-K320-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,56,6,0.927552,0.144895
dumps/cuda-mst-naive-new-fixed-K320-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,56,20,0.918848,0.162305
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,145,12,0.866639,0.266721
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,145,37,0.861698,0.276604
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,145,14,0.852462,0.29426
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,145,7,0.905363,0.189273
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,145,15,0.86765,0.2647
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,145,10,0.885208,0.229584
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,145,18,0.857909,0.284182
dumps/cuda-mst-naive-new-fixed-K320-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,145,21,0.80585,0.375043
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,59,17,0.922837,0.154325
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,59,17,0.905732,0.159235
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,59,28,0.907397,0.173147
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,59,13,0.819878,0.360244
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,59,11,0.919159,0.161683
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,59,13,0.907131,0.156644
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,59,9,0.901503,0.167926
dumps/cuda-mst-naive-new-fixed-K320-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,59,30,0.906697,0.157784
dumps/cuda-mst-naive-new-fixed-K320-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,54,26,0.666013,0.645676
dumps/cuda-mst-naive-new-fixed-K320-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,54,8,0.801102,0.382841
dumps/cuda-mst-naive-new-fixed-K320-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,54,14,0.804839,0.374732
dumps/cuda-mst-naive-new-fixed-K320-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,54,17,0.812074,0.360328
dumps/cuda-mst-naive-new-fixed-K320-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,54,50,0.673959,0.630223
dumps/cuda-mst-naive-new-fixed-K320-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,72,29,0.866173,0.267654
dumps/cuda-mst-naive-new-fixed-K320-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,72,12,0.879696,0.240607
dumps/cuda-mst-naive-new-fixed-K320-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,72,6,0.932416,0.135168
dumps/cuda-mst-naive-new-fixed-K320-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,72,12,0.863887,0.271035
dumps/cuda-mst-naive-new-fixed-K320-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,72,9,0.904644,0.190711
dumps/cuda-mst-naive-new-fixed-K320-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,72,27,0.843,0.310283
dumps/cuda-mst-naive-new-fixed-K320-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,110,48,0.819036,0.344978
dumps/cuda-mst-naive-new-fixed-K320-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,110,45,0.842702,0.313988
dumps/cuda-mst-naive-new-fixed-K320-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,110,34,0.846763,0.301319
dumps/cuda-mst-naive-new-fixed-K320-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,110,45,0.824619,0.335289
dumps/cuda-mst-naive-new-fixed-K320-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,110,77,0.809159,0.357407
dumps/cuda-mst-naive-new-fixed-K320-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,110,45,0.827119,0.32926
dumps/cuda-mst-naive-new-fixed-K320-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,110,36,0.83822,0.321209
dumps/cuda-mst-naive-new-fixed-K320-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,70,40,0.786795,0.40683
dumps/cuda-mst-naive-new-fixed-K320-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,70,47,0.882203,0.230419
dumps/cuda-mst-naive-new-fixed-K320-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,70,45,0.761815,0.43365
dumps/cuda-mst-naive-new-fixed-K320-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,70,34,0.798317,0.385729
dumps/cuda-mst-naive-new-fixed-K320-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,70,38,0.865234,0.264182
dumps/cuda-mst-naive-new-fixed-K320-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,70,63,0.720209,0.48749
dumps/cuda-mst-naive-new-fixed-K320-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,77,33,0.764859,0.454447
dumps/cuda-mst-naive-new-fixed-K320-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,77,35,0.779982,0.433546
dumps/cuda-mst-naive-new-fixed-K320-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,77,49,0.748985,0.492659
dumps/cuda-mst-naive-new-fixed-K320-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,77,43,0.736517,0.516001
dumps/cuda-mst-naive-new-fixed-K320-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,77,65,0.716491,0.495761
dumps/cuda-mst-naive-new-fixed-K320-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,68,33,0.751595,0.435904
dumps/cuda-mst-naive-new-fixed-K320-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,68,10,0.779969,0.396506
dumps/cuda-mst-naive-new-fixed-K320-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,68,60,0.725552,0.462367
dumps/cuda-mst-naive-new-fixed-K320-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,68,17,0.884988,0.230024
dumps/cuda-mst-naive-new-fixed-K320-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,68,35,0.827857,0.344285
dumps/cuda-mst-naive-new-fixed-K320-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,84,15,0.683765,0.619413
dumps/cuda-mst-naive-new-fixed-K320-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,84,17,0.685177,0.613811
dumps/cuda-mst-naive-new-fixed-K320-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,84,17,0.699574,0.574232
dumps/cuda-mst-naive-new-fixed-K320-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,84,20,0.778939,0.441998
dumps/cuda-mst-naive-new-fixed-K320-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,84,13,0.68701,0.610443
dumps/cuda-mst-naive-new-fixed-K320-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,84,21,0.714367,0.570262
dumps/cuda-mst-naive-new-fixed-K320-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,84,37,0.65021,0.655909
dumps/cuda-mst-naive-new-fixed-K320-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,59,11,0.81596,0.368081
dumps/cuda-mst-naive-new-fixed-K320-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,59,7,0.812339,0.375205
dumps/cuda-mst-naive-new-fixed-K320-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,59,9,0.756025,0.483766
dumps/cuda-mst-naive-new-fixed-K320-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,59,22,0.797268,0.405464
dumps/cuda-mst-naive-new-fixed-K320-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,59,15,0.744257,0.511486
dumps/cuda-mst-naive-new-fixed-K320-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,59,12,0.804554,0.389097
dumps/cuda-mst-naive-new-fixed-K320-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,80,8,0.832436,0.332601
dumps/cuda-mst-naive-new-fixed-K320-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,80,8,0.824477,0.350082
dumps/cuda-mst-naive-new-fixed-K320-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,80,11,0.795267,0.408307
dumps/cuda-mst-naive-new-fixed-K320-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,80,14,0.783862,0.429641
dumps/cuda-mst-naive-new-fixed-K320-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,80,9,0.796387,0.403793
dumps/cuda-mst-naive-new-fixed-K320-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,28,4,0.907656,0.184688
dumps/cuda-mst-naive-new-fixed-K320-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,28,8,0.931244,0.137512
dumps/cuda-mst-naive-new-fixed-K320-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,28,17,0.511188,0.85559
dumps/cuda-mst-naive-new-fixed-K320-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,28,7,0.931069,0.137862
dumps/cuda-mst-naive-new-fixed-K320-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,28,7,0.893116,0.213768
dumps/cuda-mst-naive-new-fixed-K320-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,98,6,0.950998,0.0980045
dumps/cuda-mst-naive-new-fixed-K320-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,98,9,0.849606,0.297122
dumps/cuda-mst-naive-new-fixed-K320-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,98,39,0.760384,0.422322
dumps/cuda-mst-naive-new-fixed-K320-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,98,11,0.851588,0.293923
dumps/cuda-mst-naive-new-fixed-K320-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,98,51,0.729374,0.470308
dumps/cuda-mst-naive-new-fixed-K320-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,44,14,0.904133,0.189688
dumps/cuda-mst-naive-new-fixed-K320-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,44,10,0.943232,0.112979
dumps/cuda-mst-naive-new-fixed-K320-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,44,12,0.886911,0.225789
dumps/cuda-mst-naive-new-fixed-K320-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,44,14,0.905195,0.188159
dumps/cuda-mst-naive-new-fixed-K320-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,44,24,0.853719,0.291876
dumps/cuda-mst-naive-new-fixed-K320-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,44,32,0.856516,0.283793
dumps/cuda-mst-naive-new-fixed-K320-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,90,11,0.883628,0.232745
dumps/cuda-mst-naive-new-fixed-K320-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,90,7,0.891354,0.214468
dumps/cuda-mst-naive-new-fixed-K320-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,90,9,0.884722,0.230543
dumps/cuda-mst-naive-new-fixed-K320-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,90,10,0.85469,0.29062
dumps/cuda-mst-naive-new-fixed-K320-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,90,8,0.898977,0.201734
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,172,26,0.84434,0.304234
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,172,25,0.833524,0.315756
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,172,12,0.897397,0.204027
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,172,29,0.827087,0.32571
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,172,5,0.92059,0.15873
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,172,22,0.850351,0.295723
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,172,16,0.854217,0.287654
dumps/cuda-mst-naive-new-fixed-K320-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,172,19,0.845234,0.301973
dumps/cuda-mst-naive-new-fixed-K320-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,52,35,0.801225,0.384188
dumps/cuda-mst-naive-new-fixed-K320-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,52,13,0.867488,0.265024
dumps/cuda-mst-naive-new-fixed-K320-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,52,45,0.783939,0.418728
dumps/cuda-mst-naive-new-fixed-K320-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,52,47,0.778097,0.423974
dumps/cuda-mst-naive-new-fixed-K320-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,52,39,0.685656,0.599251
dumps/cuda-mst-naive-new-fixed-K320-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_5.png,52,29,0.780999,0.424544
dumps/cuda-mst-naive-new-fixed-K320-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_6.png,52,14,0.856614,0.286773
dumps/cuda-mst-naive-new-fixed-K320-E1/69020_OUT.png,dataset/BSDS500/ground_truth/69020_0.png,42,4,0.855202,0.288891
dumps/cuda-mst-naive-new-fixed-K320-E1/69020_OUT.png,dataset/BSDS500/ground_truth/69020_1.png,42,7,0.826212,0.346779
