output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/akanksha-final-S4/71076_OUT.png,dataset/BSDS500/ground_truth/71076_2.png,29,30,0.585223,0.607762
dumps/akanksha-final-S4/71076_OUT.png,dataset/BSDS500/ground_truth/71076_3.png,29,41,0.571454,0.606505
dumps/akanksha-final-S4/71076_OUT.png,dataset/BSDS500/ground_truth/71076_4.png,29,26,0.594426,0.600534
dumps/akanksha-final-S4/71099_OUT.png,dataset/BSDS500/ground_truth/71099_0.png,70,28,0.717411,0.53795
dumps/akanksha-final-S4/71099_OUT.png,dataset/BSDS500/ground_truth/71099_1.png,70,10,0.723901,0.546389
dumps/akanksha-final-S4/71099_OUT.png,dataset/BSDS500/ground_truth/71099_2.png,70,15,0.71598,0.537756
dumps/akanksha-final-S4/71099_OUT.png,dataset/BSDS500/ground_truth/71099_3.png,70,82,0.683946,0.590871
dumps/akanksha-final-S4/71099_OUT.png,dataset/BSDS500/ground_truth/71099_4.png,70,37,0.728266,0.505424
dumps/akanksha-final-S4/76002_OUT.png,dataset/BSDS500/ground_truth/76002_0.png,9,40,0.449485,0.922727
dumps/akanksha-final-S4/76002_OUT.png,dataset/BSDS500/ground_truth/76002_1.png,9,30,0.444576,0.925111
dumps/akanksha-final-S4/76002_OUT.png,dataset/BSDS500/ground_truth/76002_2.png,9,25,0.441059,0.924437
dumps/akanksha-final-S4/76002_OUT.png,dataset/BSDS500/ground_truth/76002_3.png,9,16,0.44205,0.925318
dumps/akanksha-final-S4/76002_OUT.png,dataset/BSDS500/ground_truth/76002_4.png,9,13,0.449401,0.923478
dumps/akanksha-final-S4/76053_OUT.png,dataset/BSDS500/ground_truth/76053_0.png,91,7,0.926905,0.146191
dumps/akanksha-final-S4/76053_OUT.png,dataset/BSDS500/ground_truth/76053_1.png,91,32,0.762113,0.445386
dumps/akanksha-final-S4/76053_OUT.png,dataset/BSDS500/ground_truth/76053_2.png,91,9,0.917682,0.164597
dumps/akanksha-final-S4/76053_OUT.png,dataset/BSDS500/ground_truth/76053_3.png,91,10,0.923699,0.152136
dumps/akanksha-final-S4/76053_OUT.png,dataset/BSDS500/ground_truth/76053_4.png,91,24,0.816711,0.359331
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_0.png,23,11,0.325529,0.892021
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_1.png,23,3,0.838142,0.323716
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_2.png,23,61,0.432659,0.906095
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_3.png,23,8,0.813149,0.373702
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_4.png,23,3,0.837941,0.324117
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_5.png,23,15,0.428417,0.866892
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_6.png,23,12,0.538138,0.883459
dumps/akanksha-final-S4/77062_OUT.png,dataset/BSDS500/ground_truth/77062_7.png,23,39,0.311086,0.893887
dumps/akanksha-final-S4/78004_OUT.png,dataset/BSDS500/ground_truth/78004_0.png,84,25,0.831504,0.29731
dumps/akanksha-final-S4/78004_OUT.png,dataset/BSDS500/ground_truth/78004_1.png,84,8,0.882909,0.234182
dumps/akanksha-final-S4/78004_OUT.png,dataset/BSDS500/ground_truth/78004_2.png,84,20,0.84048,0.309007
dumps/akanksha-final-S4/78004_OUT.png,dataset/BSDS500/ground_truth/78004_3.png,84,18,0.828576,0.314804
dumps/akanksha-final-S4/78004_OUT.png,dataset/BSDS500/ground_truth/78004_4.png,84,40,0.803078,0.33981
dumps/akanksha-final-S4/78019_OUT.png,dataset/BSDS500/ground_truth/78019_0.png,3,42,0.591784,0.737916
dumps/akanksha-final-S4/78019_OUT.png,dataset/BSDS500/ground_truth/78019_1.png,3,67,0.604925,0.736349
dumps/akanksha-final-S4/78019_OUT.png,dataset/BSDS500/ground_truth/78019_2.png,3,28,0.525903,0.87491
dumps/akanksha-final-S4/78019_OUT.png,dataset/BSDS500/ground_truth/78019_3.png,3,37,0.507484,0.737463
dumps/akanksha-final-S4/78019_OUT.png,dataset/BSDS500/ground_truth/78019_4.png,3,35,0.562257,0.735857
dumps/akanksha-final-S4/78098_OUT.png,dataset/BSDS500/ground_truth/78098_0.png,9,15,0.566447,0.650851
dumps/akanksha-final-S4/78098_OUT.png,dataset/BSDS500/ground_truth/78098_1.png,9,16,0.514828,0.621369
dumps/akanksha-final-S4/78098_OUT.png,dataset/BSDS500/ground_truth/78098_2.png,9,20,0.543539,0.640773
dumps/akanksha-final-S4/78098_OUT.png,dataset/BSDS500/ground_truth/78098_3.png,9,33,0.528552,0.649244
dumps/akanksha-final-S4/78098_OUT.png,dataset/BSDS500/ground_truth/78098_4.png,9,32,0.491836,0.647871
dumps/akanksha-final-S4/78098_OUT.png,dataset/BSDS500/ground_truth/78098_5.png,9,23,0.531933,0.632353
dumps/akanksha-final-S4/79073_OUT.png,dataset/BSDS500/ground_truth/79073_0.png,82,16,0.750811,0.439894
dumps/akanksha-final-S4/79073_OUT.png,dataset/BSDS500/ground_truth/79073_1.png,82,9,0.773259,0.411539
dumps/akanksha-final-S4/79073_OUT.png,dataset/BSDS500/ground_truth/79073_2.png,82,30,0.762579,0.421144
dumps/akanksha-final-S4/79073_OUT.png,dataset/BSDS500/ground_truth/79073_3.png,82,16,0.768531,0.419246
dumps/akanksha-final-S4/79073_OUT.png,dataset/BSDS500/ground_truth/79073_4.png,82,11,0.789587,0.416474
dumps/akanksha-final-S4/79073_OUT.png,dataset/BSDS500/ground_truth/79073_5.png,82,79,0.697457,0.512833
dumps/akanksha-final-S4/79073_OUT.png,dataset/BSDS500/ground_truth/79073_6.png,82,20,0.758693,0.442601
dumps/akanksha-final-S4/80085_OUT.png,dataset/BSDS500/ground_truth/80085_0.png,33,26,0.714963,0.570074
dumps/akanksha-final-S4/80085_OUT.png,dataset/BSDS500/ground_truth/80085_1.png,33,24,0.711789,0.576421
dumps/akanksha-final-S4/80085_OUT.png,dataset/BSDS500/ground_truth/80085_2.png,33,18,0.725203,0.549595
dumps/akanksha-final-S4/80085_OUT.png,dataset/BSDS500/ground_truth/80085_3.png,33,28,0.71267,0.574659
dumps/akanksha-final-S4/80085_OUT.png,dataset/BSDS500/ground_truth/80085_4.png,33,22,0.713376,0.573248
dumps/akanksha-final-S4/80085_OUT.png,dataset/BSDS500/ground_truth/80085_5.png,33,19,0.793674,0.412653
dumps/akanksha-final-S4/80090_OUT.png,dataset/BSDS500/ground_truth/80090_0.png,7,5,0.698512,0.602975
dumps/akanksha-final-S4/80090_OUT.png,dataset/BSDS500/ground_truth/80090_1.png,7,27,0.672126,0.655747
dumps/akanksha-final-S4/80090_OUT.png,dataset/BSDS500/ground_truth/80090_2.png,7,33,0.440936,0.854165
dumps/akanksha-final-S4/80090_OUT.png,dataset/BSDS500/ground_truth/80090_3.png,7,7,0.697036,0.605929
dumps/akanksha-final-S4/80090_OUT.png,dataset/BSDS500/ground_truth/80090_4.png,7,19,0.53806,0.717819
dumps/akanksha-final-S4/80090_OUT.png,dataset/BSDS500/ground_truth/80090_5.png,7,11,0.697444,0.605113
dumps/akanksha-final-S4/80099_OUT.png,dataset/BSDS500/ground_truth/80099_0.png,29,2,0.968193,0.0636136
dumps/akanksha-final-S4/80099_OUT.png,dataset/BSDS500/ground_truth/80099_1.png,29,2,0.968252,0.063497
dumps/akanksha-final-S4/80099_OUT.png,dataset/BSDS500/ground_truth/80099_2.png,29,2,0.967831,0.064339
dumps/akanksha-final-S4/80099_OUT.png,dataset/BSDS500/ground_truth/80099_3.png,29,4,0.738784,0.463676
dumps/akanksha-final-S4/80099_OUT.png,dataset/BSDS500/ground_truth/80099_4.png,29,6,0.970188,0.059624
dumps/akanksha-final-S4/8023_OUT.png,dataset/BSDS500/ground_truth/8023_0.png,10,4,0.756452,0.487095
dumps/akanksha-final-S4/8023_OUT.png,dataset/BSDS500/ground_truth/8023_1.png,10,7,0.746906,0.506188
dumps/akanksha-final-S4/8023_OUT.png,dataset/BSDS500/ground_truth/8023_2.png,10,12,0.760986,0.478028
dumps/akanksha-final-S4/8023_OUT.png,dataset/BSDS500/ground_truth/8023_3.png,10,21,0.756867,0.486266
dumps/akanksha-final-S4/8023_OUT.png,dataset/BSDS500/ground_truth/8023_4.png,10,4,0.935227,0.129546
dumps/akanksha-final-S4/8049_OUT.png,dataset/BSDS500/ground_truth/8049_0.png,21,57,0.745895,0.503442
dumps/akanksha-final-S4/8049_OUT.png,dataset/BSDS500/ground_truth/8049_1.png,21,95,0.697748,0.593558
dumps/akanksha-final-S4/8049_OUT.png,dataset/BSDS500/ground_truth/8049_2.png,21,13,0.782229,0.435541
dumps/akanksha-final-S4/8049_OUT.png,dataset/BSDS500/ground_truth/8049_3.png,21,17,0.771692,0.456616
dumps/akanksha-final-S4/8049_OUT.png,dataset/BSDS500/ground_truth/8049_4.png,21,23,0.764354,0.470185
dumps/akanksha-final-S4/8068_OUT.png,dataset/BSDS500/ground_truth/8068_0.png,25,9,0.637748,0.6628
dumps/akanksha-final-S4/8068_OUT.png,dataset/BSDS500/ground_truth/8068_1.png,25,2,0.791057,0.417886
dumps/akanksha-final-S4/8068_OUT.png,dataset/BSDS500/ground_truth/8068_2.png,25,9,0.643998,0.663318
dumps/akanksha-final-S4/8068_OUT.png,dataset/BSDS500/ground_truth/8068_3.png,25,10,0.646874,0.662269
dumps/akanksha-final-S4/8068_OUT.png,dataset/BSDS500/ground_truth/8068_4.png,25,8,0.645838,0.661855
dumps/akanksha-final-S4/81066_OUT.png,dataset/BSDS500/ground_truth/81066_0.png,4,17,0.712761,0.490042
dumps/akanksha-final-S4/81066_OUT.png,dataset/BSDS500/ground_truth/81066_1.png,4,25,0.710559,0.48854
dumps/akanksha-final-S4/81066_OUT.png,dataset/BSDS500/ground_truth/81066_2.png,4,38,0.708104,0.490249
dumps/akanksha-final-S4/81066_OUT.png,dataset/BSDS500/ground_truth/81066_3.png,4,24,0.739645,0.492115
dumps/akanksha-final-S4/81066_OUT.png,dataset/BSDS500/ground_truth/81066_4.png,4,23,0.719652,0.468345
dumps/akanksha-final-S4/81090_OUT.png,dataset/BSDS500/ground_truth/81090_0.png,42,16,0.741517,0.497037
dumps/akanksha-final-S4/81090_OUT.png,dataset/BSDS500/ground_truth/81090_1.png,42,58,0.708305,0.562464
dumps/akanksha-final-S4/81090_OUT.png,dataset/BSDS500/ground_truth/81090_2.png,42,45,0.687709,0.544511
dumps/akanksha-final-S4/81090_OUT.png,dataset/BSDS500/ground_truth/81090_3.png,42,97,0.601674,0.655093
dumps/akanksha-final-S4/81090_OUT.png,dataset/BSDS500/ground_truth/81090_4.png,42,130,0.643539,0.612567
dumps/akanksha-final-S4/81095_OUT.png,dataset/BSDS500/ground_truth/81095_0.png,59,41,0.768758,0.393883
dumps/akanksha-final-S4/81095_OUT.png,dataset/BSDS500/ground_truth/81095_1.png,59,22,0.813952,0.303301
dumps/akanksha-final-S4/81095_OUT.png,dataset/BSDS500/ground_truth/81095_2.png,59,25,0.812942,0.305192
dumps/akanksha-final-S4/81095_OUT.png,dataset/BSDS500/ground_truth/81095_3.png,59,18,0.82004,0.291397
dumps/akanksha-final-S4/81095_OUT.png,dataset/BSDS500/ground_truth/81095_4.png,59,40,0.799749,0.309564
dumps/akanksha-final-S4/8143_OUT.png,dataset/BSDS500/ground_truth/8143_0.png,83,35,0.73394,0.410211
dumps/akanksha-final-S4/8143_OUT.png,dataset/BSDS500/ground_truth/8143_1.png,83,38,0.719289,0.472814
dumps/akanksha-final-S4/8143_OUT.png,dataset/BSDS500/ground_truth/8143_2.png,83,61,0.709419,0.434097
dumps/akanksha-final-S4/8143_OUT.png,dataset/BSDS500/ground_truth/8143_3.png,83,14,0.797722,0.350056
dumps/akanksha-final-S4/85048_OUT.png,dataset/BSDS500/ground_truth/85048_0.png,40,24,0.678066,0.543947
dumps/akanksha-final-S4/85048_OUT.png,dataset/BSDS500/ground_truth/85048_1.png,40,29,0.559627,0.699795
