output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S6/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,4,38,0.514096,0.766329
dumps/rec-mst-new-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,3,9,0.487698,0.737359
dumps/rec-mst-new-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,3,35,0.339441,0.951814
dumps/rec-mst-new-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,3,11,0.486428,0.732217
dumps/rec-mst-new-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,3,28,0.344952,0.959534
dumps/rec-mst-new-S6/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,3,17,0.529951,0.824081
dumps/rec-mst-new-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,6,13,0.698979,0.602043
dumps/rec-mst-new-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,6,14,0.637561,0.724879
dumps/rec-mst-new-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,6,11,0.661194,0.677612
dumps/rec-mst-new-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,6,13,0.663584,0.664393
dumps/rec-mst-new-S6/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,6,28,0.66631,0.659523
dumps/rec-mst-new-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,6,4,0.833907,0.332187
dumps/rec-mst-new-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,6,4,0.838712,0.322576
dumps/rec-mst-new-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,6,4,0.835895,0.32821
dumps/rec-mst-new-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,6,8,0.650222,0.699555
dumps/rec-mst-new-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,6,7,0.644789,0.710423
dumps/rec-mst-new-S6/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,6,9,0.584213,0.775312
dumps/rec-mst-new-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,6,26,0.79653,0.349013
dumps/rec-mst-new-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,6,16,0.6928,0.539504
dumps/rec-mst-new-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,6,6,0.893556,0.212887
dumps/rec-mst-new-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,6,20,0.828809,0.337588
dumps/rec-mst-new-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,6,21,0.649044,0.53694
dumps/rec-mst-new-S6/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,6,9,0.801867,0.396267
dumps/rec-mst-new-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,7,2,0.995466,0.0090673
dumps/rec-mst-new-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,7,3,0.995356,0.0092875
dumps/rec-mst-new-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,7,9,0.973653,0.052694
dumps/rec-mst-new-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,7,2,0.995907,0.00818648
dumps/rec-mst-new-S6/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,7,15,0.964074,0.0718519
dumps/rec-mst-new-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,5,17,0.680715,0.604471
dumps/rec-mst-new-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,5,16,0.710267,0.551505
dumps/rec-mst-new-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,5,26,0.671446,0.600301
dumps/rec-mst-new-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,5,22,0.707282,0.549446
dumps/rec-mst-new-S6/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,5,47,0.669134,0.586907
dumps/rec-mst-new-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,3,5,0.872721,0.254558
dumps/rec-mst-new-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,3,14,0.640346,0.719309
dumps/rec-mst-new-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,3,10,0.637049,0.725902
dumps/rec-mst-new-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,3,12,0.639951,0.720099
dumps/rec-mst-new-S6/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,3,17,0.628863,0.742275
dumps/rec-mst-new-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,4,44,0.544588,0.895091
dumps/rec-mst-new-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,4,22,0.408501,0.912578
dumps/rec-mst-new-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,4,25,0.42821,0.919159
dumps/rec-mst-new-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,4,32,0.473715,0.919728
dumps/rec-mst-new-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,4,21,0.526149,0.914735
dumps/rec-mst-new-S6/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,4,29,0.632826,0.734348
dumps/rec-mst-new-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,7,38,0.514401,0.808848
dumps/rec-mst-new-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,7,42,0.498106,0.938776
dumps/rec-mst-new-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,7,29,0.681654,0.566149
dumps/rec-mst-new-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,7,26,0.679542,0.569944
dumps/rec-mst-new-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,7,40,0.532607,0.697664
dumps/rec-mst-new-S6/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,7,24,0.7321,0.515424
dumps/rec-mst-new-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,6,48,0.727877,0.5258
dumps/rec-mst-new-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,6,68,0.670715,0.576764
dumps/rec-mst-new-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,6,75,0.633578,0.680177
dumps/rec-mst-new-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,6,31,0.636576,0.680727
dumps/rec-mst-new-S6/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,6,28,0.731737,0.513662
dumps/rec-mst-new-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,7,11,0.788713,0.422575
dumps/rec-mst-new-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,7,32,0.597937,0.771303
dumps/rec-mst-new-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,7,75,0.603746,0.760235
dumps/rec-mst-new-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,7,65,0.607049,0.752825
dumps/rec-mst-new-S6/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,7,40,0.583235,0.771944
dumps/rec-mst-new-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,8,27,0.46047,0.894632
dumps/rec-mst-new-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,8,22,0.52694,0.849373
dumps/rec-mst-new-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,8,28,0.588681,0.768823
dumps/rec-mst-new-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,8,21,0.870603,0.258794
dumps/rec-mst-new-S6/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,8,24,0.463112,0.904152
dumps/rec-mst-new-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,7,37,0.518002,0.707146
dumps/rec-mst-new-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,7,11,0.552891,0.696407
dumps/rec-mst-new-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,7,32,0.537341,0.695177
dumps/rec-mst-new-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,7,58,0.477847,0.752521
dumps/rec-mst-new-S6/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,7,87,0.42944,0.844178
dumps/rec-mst-new-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,6,8,0.816873,0.366254
dumps/rec-mst-new-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,6,16,0.786141,0.427717
dumps/rec-mst-new-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,6,11,0.827793,0.344415
dumps/rec-mst-new-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,6,28,0.772372,0.455256
dumps/rec-mst-new-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,6,27,0.742929,0.514142
dumps/rec-mst-new-S6/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,6,29,0.786109,0.427782
dumps/rec-mst-new-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,4,11,0.589232,0.773033
dumps/rec-mst-new-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,4,9,0.470593,0.908925
dumps/rec-mst-new-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,4,4,0.549964,0.848809
dumps/rec-mst-new-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,4,7,0.551544,0.857112
dumps/rec-mst-new-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,4,10,0.4749,0.89559
dumps/rec-mst-new-S6/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,4,4,0.9014,0.197201
dumps/rec-mst-new-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,5,35,0.586531,0.673687
dumps/rec-mst-new-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,5,15,0.67644,0.634296
dumps/rec-mst-new-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,5,13,0.651207,0.651278
dumps/rec-mst-new-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,5,16,0.628306,0.656537
dumps/rec-mst-new-S6/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,5,69,0.58703,0.672016
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,6,12,0.650313,0.628532
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,6,12,0.649801,0.625074
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,6,22,0.621356,0.650974
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,6,13,0.654776,0.627431
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,6,23,0.58624,0.651738
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,6,34,0.620987,0.650287
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,6,43,0.582542,0.65245
dumps/rec-mst-new-S6/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,6,26,0.622043,0.650371
dumps/rec-mst-new-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,4,7,0.624342,0.704108
dumps/rec-mst-new-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,4,12,0.592794,0.782009
dumps/rec-mst-new-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,4,9,0.592224,0.723149
dumps/rec-mst-new-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,4,33,0.575255,0.720287
dumps/rec-mst-new-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,4,10,0.700837,0.598325
dumps/rec-mst-new-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,4,18,0.598578,0.739704
dumps/rec-mst-new-S6/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,4,15,0.613908,0.727631
dumps/rec-mst-new-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,5,23,0.617723,0.687962
dumps/rec-mst-new-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,5,24,0.409084,0.885415
dumps/rec-mst-new-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,5,11,0.762242,0.475515
dumps/rec-mst-new-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,5,13,0.67131,0.587082
dumps/rec-mst-new-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,5,11,0.669633,0.591343
dumps/rec-mst-new-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,5,18,0.61394,0.702651
dumps/rec-mst-new-S6/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,5,18,0.427588,0.943375
dumps/rec-mst-new-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,7,11,0.807825,0.38435
dumps/rec-mst-new-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,7,34,0.670864,0.634944
dumps/rec-mst-new-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,7,16,0.73745,0.5251
dumps/rec-mst-new-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,7,12,0.830435,0.33913
dumps/rec-mst-new-S6/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,7,12,0.805636,0.388728
dumps/rec-mst-new-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,5,9,0.552917,0.894165
dumps/rec-mst-new-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,5,22,0.396571,0.939463
dumps/rec-mst-new-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,5,28,0.348676,0.953621
dumps/rec-mst-new-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,5,19,0.422717,0.841951
dumps/rec-mst-new-S6/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,5,36,0.313884,0.964696
dumps/rec-mst-new-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_0.png,6,12,0.766802,0.466396
dumps/rec-mst-new-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_1.png,6,19,0.761718,0.468987
dumps/rec-mst-new-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_2.png,6,20,0.748408,0.493883
dumps/rec-mst-new-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_3.png,6,27,0.737152,0.516318
dumps/rec-mst-new-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_4.png,6,27,0.588332,0.765047
dumps/rec-mst-new-S6/296059_OUT.png,dataset/BSDS500/ground_truth/296059_5.png,6,28,0.703324,0.582095
dumps/rec-mst-new-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_0.png,4,44,0.59394,0.780137
dumps/rec-mst-new-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_1.png,4,13,0.657023,0.670242
dumps/rec-mst-new-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_2.png,4,14,0.651835,0.679529
dumps/rec-mst-new-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_3.png,4,19,0.631129,0.690915
dumps/rec-mst-new-S6/299086_OUT.png,dataset/BSDS500/ground_truth/299086_4.png,4,14,0.650676,0.682211
dumps/rec-mst-new-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_0.png,6,4,0.690578,0.602749
dumps/rec-mst-new-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_1.png,6,5,0.806316,0.374033
dumps/rec-mst-new-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_2.png,6,3,0.80756,0.370043
dumps/rec-mst-new-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_3.png,6,11,0.683752,0.612503
dumps/rec-mst-new-S6/299091_OUT.png,dataset/BSDS500/ground_truth/299091_4.png,6,11,0.568034,0.792812
dumps/rec-mst-new-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_0.png,3,7,0.948368,0.103264
dumps/rec-mst-new-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_1.png,3,8,0.947708,0.104585
dumps/rec-mst-new-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_2.png,3,11,0.929152,0.141696
dumps/rec-mst-new-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_3.png,3,6,0.951244,0.0975123
dumps/rec-mst-new-S6/300091_OUT.png,dataset/BSDS500/ground_truth/300091_4.png,3,20,0.89504,0.209921
dumps/rec-mst-new-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_0.png,6,24,0.498209,0.825111
dumps/rec-mst-new-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_1.png,6,12,0.511862,0.887922
dumps/rec-mst-new-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_2.png,6,37,0.519491,0.788259
dumps/rec-mst-new-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_3.png,6,17,0.613124,0.645158
dumps/rec-mst-new-S6/301007_OUT.png,dataset/BSDS500/ground_truth/301007_4.png,6,25,0.446014,0.861769
dumps/rec-mst-new-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_0.png,4,55,0.590003,0.743726
dumps/rec-mst-new-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_1.png,4,49,0.495172,0.897119
dumps/rec-mst-new-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_2.png,4,82,0.484932,0.922779
dumps/rec-mst-new-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_3.png,4,43,0.486972,0.920668
dumps/rec-mst-new-S6/302003_OUT.png,dataset/BSDS500/ground_truth/302003_4.png,4,49,0.460638,0.942585
dumps/rec-mst-new-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_0.png,2,19,0.445561,0.926263
dumps/rec-mst-new-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_1.png,2,16,0.437122,0.928919
dumps/rec-mst-new-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_2.png,2,12,0.476972,0.927144
dumps/rec-mst-new-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_3.png,2,18,0.368715,0.927455
dumps/rec-mst-new-S6/302008_OUT.png,dataset/BSDS500/ground_truth/302008_4.png,2,22,0.435464,1.0
dumps/rec-mst-new-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_0.png,3,9,0.497043,0.972856
dumps/rec-mst-new-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_1.png,3,11,0.497769,0.97502
dumps/rec-mst-new-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_2.png,3,3,0.620035,0.75993
dumps/rec-mst-new-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_3.png,3,12,0.619374,0.761252
dumps/rec-mst-new-S6/302022_OUT.png,dataset/BSDS500/ground_truth/302022_4.png,3,15,0.503047,0.974204
dumps/rec-mst-new-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_0.png,6,3,0.853893,0.292213
dumps/rec-mst-new-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_1.png,6,7,0.827171,0.345548
dumps/rec-mst-new-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_2.png,6,6,0.847333,0.304486
dumps/rec-mst-new-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_3.png,6,10,0.818097,0.360755
dumps/rec-mst-new-S6/304034_OUT.png,dataset/BSDS500/ground_truth/304034_4.png,6,12,0.777106,0.443384
dumps/rec-mst-new-S6/304074_OUT.png,dataset/BSDS500/ground_truth/304074_0.png,10,14,0.624659,0.635793
dumps/rec-mst-new-S6/304074_OUT.png,dataset/BSDS500/ground_truth/304074_1.png,10,11,0.656757,0.578124
dumps/rec-mst-new-S6/304074_OUT.png,dataset/BSDS500/ground_truth/304074_2.png,10,13,0.663959,0.558377
dumps/rec-mst-new-S6/304074_OUT.png,dataset/BSDS500/ground_truth/304074_3.png,10,13,0.656356,0.577801
dumps/rec-mst-new-S6/304074_OUT.png,dataset/BSDS500/ground_truth/304074_4.png,10,18,0.594925,0.650605
dumps/rec-mst-new-S6/304074_OUT.png,dataset/BSDS500/ground_truth/304074_5.png,10,12,0.659478,0.571764
dumps/rec-mst-new-S6/306005_OUT.png,dataset/BSDS500/ground_truth/306005_0.png,4,5,0.866225,0.26755
dumps/rec-mst-new-S6/306005_OUT.png,dataset/BSDS500/ground_truth/306005_1.png,4,7,0.622619,0.754762
dumps/rec-mst-new-S6/306005_OUT.png,dataset/BSDS500/ground_truth/306005_2.png,4,25,0.65657,0.632386
dumps/rec-mst-new-S6/306005_OUT.png,dataset/BSDS500/ground_truth/306005_3.png,4,9,0.727288,0.545424
dumps/rec-mst-new-S6/306005_OUT.png,dataset/BSDS500/ground_truth/306005_4.png,4,22,0.584005,0.823952
dumps/rec-mst-new-S6/306051_OUT.png,dataset/BSDS500/ground_truth/306051_0.png,3,4,0.836607,0.326785
dumps/rec-mst-new-S6/306051_OUT.png,dataset/BSDS500/ground_truth/306051_1.png,3,14,0.490068,0.959981
dumps/rec-mst-new-S6/306051_OUT.png,dataset/BSDS500/ground_truth/306051_2.png,3,32,0.520042,0.917429
dumps/rec-mst-new-S6/306051_OUT.png,dataset/BSDS500/ground_truth/306051_3.png,3,10,0.565722,0.828032
dumps/rec-mst-new-S6/306051_OUT.png,dataset/BSDS500/ground_truth/306051_4.png,3,13,0.632729,0.734542
dumps/rec-mst-new-S6/306051_OUT.png,dataset/BSDS500/ground_truth/306051_5.png,3,18,0.497633,0.773577
dumps/rec-mst-new-S6/306052_OUT.png,dataset/BSDS500/ground_truth/306052_0.png,5,4,0.734691,0.530618
dumps/rec-mst-new-S6/306052_OUT.png,dataset/BSDS500/ground_truth/306052_1.png,5,4,0.735041,0.529919
dumps/rec-mst-new-S6/306052_OUT.png,dataset/BSDS500/ground_truth/306052_2.png,5,5,0.698098,0.603804
dumps/rec-mst-new-S6/306052_OUT.png,dataset/BSDS500/ground_truth/306052_3.png,5,7,0.613552,0.769788
dumps/rec-mst-new-S6/306052_OUT.png,dataset/BSDS500/ground_truth/306052_4.png,5,8,0.840014,0.319972
dumps/rec-mst-new-S6/3063_OUT.png,dataset/BSDS500/ground_truth/3063_0.png,4,3,0.844036,0.311928
dumps/rec-mst-new-S6/3063_OUT.png,dataset/BSDS500/ground_truth/3063_1.png,4,2,0.843751,0.312498
dumps/rec-mst-new-S6/3063_OUT.png,dataset/BSDS500/ground_truth/3063_2.png,4,2,0.845985,0.308029
dumps/rec-mst-new-S6/3063_OUT.png,dataset/BSDS500/ground_truth/3063_3.png,4,10,0.846419,0.307161
dumps/rec-mst-new-S6/3063_OUT.png,dataset/BSDS500/ground_truth/3063_4.png,4,17,0.597431,0.690106
dumps/rec-mst-new-S6/3063_OUT.png,dataset/BSDS500/ground_truth/3063_5.png,4,10,0.846173,0.307653
dumps/rec-mst-new-S6/309004_OUT.png,dataset/BSDS500/ground_truth/309004_0.png,4,9,0.595845,0.798848
dumps/rec-mst-new-S6/309004_OUT.png,dataset/BSDS500/ground_truth/309004_1.png,4,10,0.600534,0.795902
dumps/rec-mst-new-S6/309004_OUT.png,dataset/BSDS500/ground_truth/309004_2.png,4,7,0.594666,0.808848
dumps/rec-mst-new-S6/309004_OUT.png,dataset/BSDS500/ground_truth/309004_3.png,4,19,0.559938,0.8539
dumps/rec-mst-new-S6/309004_OUT.png,dataset/BSDS500/ground_truth/309004_4.png,4,8,0.593701,0.80412
dumps/rec-mst-new-S6/309040_OUT.png,dataset/BSDS500/ground_truth/309040_0.png,5,70,0.381241,0.980156
dumps/rec-mst-new-S6/309040_OUT.png,dataset/BSDS500/ground_truth/309040_1.png,5,28,0.539278,0.909554
dumps/rec-mst-new-S6/309040_OUT.png,dataset/BSDS500/ground_truth/309040_2.png,5,45,0.342984,0.971995
dumps/rec-mst-new-S6/309040_OUT.png,dataset/BSDS500/ground_truth/309040_3.png,5,47,0.413663,0.97263
dumps/rec-mst-new-S6/309040_OUT.png,dataset/BSDS500/ground_truth/309040_4.png,5,52,0.351993,0.979547
dumps/rec-mst-new-S6/3096_OUT.png,dataset/BSDS500/ground_truth/3096_0.png,5,3,0.938724,0.122551
dumps/rec-mst-new-S6/3096_OUT.png,dataset/BSDS500/ground_truth/3096_1.png,5,11,0.914081,0.171838
dumps/rec-mst-new-S6/3096_OUT.png,dataset/BSDS500/ground_truth/3096_2.png,5,6,0.734361,0.509077
dumps/rec-mst-new-S6/3096_OUT.png,dataset/BSDS500/ground_truth/3096_3.png,5,6,0.938958,0.122085
dumps/rec-mst-new-S6/3096_OUT.png,dataset/BSDS500/ground_truth/3096_4.png,5,6,0.940259,0.119481
dumps/rec-mst-new-S6/310007_OUT.png,dataset/BSDS500/ground_truth/310007_0.png,4,14,0.717754,0.549414
dumps/rec-mst-new-S6/310007_OUT.png,dataset/BSDS500/ground_truth/310007_1.png,4,13,0.720766,0.544362
dumps/rec-mst-new-S6/310007_OUT.png,dataset/BSDS500/ground_truth/310007_2.png,4,8,0.719458,0.545838
dumps/rec-mst-new-S6/310007_OUT.png,dataset/BSDS500/ground_truth/310007_3.png,4,9,0.719445,0.545087
dumps/rec-mst-new-S6/310007_OUT.png,dataset/BSDS500/ground_truth/310007_4.png,4,9,0.713635,0.554336
dumps/rec-mst-new-S6/311068_OUT.png,dataset/BSDS500/ground_truth/311068_0.png,4,19,0.839483,0.313994
dumps/rec-mst-new-S6/311068_OUT.png,dataset/BSDS500/ground_truth/311068_1.png,4,30,0.790928,0.370263
dumps/rec-mst-new-S6/311068_OUT.png,dataset/BSDS500/ground_truth/311068_2.png,4,10,0.83037,0.325691
