output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K080/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,308,6,0.976062,0.0478624
dumps/cpu-baseline-K080/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,308,20,0.921905,0.155847
dumps/cpu-baseline-K080/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,308,21,0.896231,0.205886
dumps/cpu-baseline-K080/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,308,9,0.970875,0.0582509
dumps/cpu-baseline-K080/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,377,2,0.998744,0.00251294
dumps/cpu-baseline-K080/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,377,3,0.998426,0.00314765
dumps/cpu-baseline-K080/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,377,9,0.983141,0.0321501
dumps/cpu-baseline-K080/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,377,2,0.998484,0.00303107
dumps/cpu-baseline-K080/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,377,15,0.980525,0.0386202
dumps/cpu-baseline-K080/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,550,17,0.965745,0.068484
dumps/cpu-baseline-K080/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,550,16,0.969916,0.0600579
dumps/cpu-baseline-K080/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,550,26,0.957824,0.0839243
dumps/cpu-baseline-K080/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,550,22,0.974314,0.0512756
dumps/cpu-baseline-K080/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,550,47,0.948135,0.103037
dumps/cpu-baseline-K080/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,315,5,0.984365,0.0312045
dumps/cpu-baseline-K080/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,315,14,0.951969,0.0960616
dumps/cpu-baseline-K080/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,315,10,0.952345,0.0952844
dumps/cpu-baseline-K080/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,315,12,0.940538,0.118879
dumps/cpu-baseline-K080/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,315,17,0.93967,0.11998
dumps/cpu-baseline-K080/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,457,44,0.88697,0.225024
dumps/cpu-baseline-K080/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,457,22,0.922015,0.155964
dumps/cpu-baseline-K080/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,457,25,0.911056,0.177887
dumps/cpu-baseline-K080/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,457,32,0.917112,0.165666
dumps/cpu-baseline-K080/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,457,21,0.895208,0.208762
dumps/cpu-baseline-K080/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,457,29,0.940065,0.119585
dumps/cpu-baseline-K080/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,821,38,0.91208,0.17279
dumps/cpu-baseline-K080/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,821,42,0.910661,0.178425
dumps/cpu-baseline-K080/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,821,29,0.954702,0.0877196
dumps/cpu-baseline-K080/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,821,26,0.957882,0.0790733
dumps/cpu-baseline-K080/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,821,40,0.932105,0.130038
dumps/cpu-baseline-K080/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,821,24,0.956704,0.0854204
dumps/cpu-baseline-K080/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,374,48,0.935493,0.126275
dumps/cpu-baseline-K080/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,374,68,0.898971,0.195731
dumps/cpu-baseline-K080/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,374,75,0.913912,0.164105
dumps/cpu-baseline-K080/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,374,31,0.945803,0.107532
dumps/cpu-baseline-K080/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,374,28,0.949139,0.101483
dumps/cpu-baseline-K080/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,725,11,0.977468,0.0448637
dumps/cpu-baseline-K080/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,725,32,0.957824,0.0838855
dumps/cpu-baseline-K080/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,725,75,0.939152,0.119598
dumps/cpu-baseline-K080/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,725,65,0.944644,0.109054
dumps/cpu-baseline-K080/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,725,40,0.948336,0.101567
dumps/cpu-baseline-K080/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,423,27,0.802553,0.367362
dumps/cpu-baseline-K080/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,423,22,0.930771,0.137642
dumps/cpu-baseline-K080/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,423,28,0.928362,0.141651
dumps/cpu-baseline-K080/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,423,21,0.974132,0.0506473
dumps/cpu-baseline-K080/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,423,24,0.77278,0.454343
dumps/cpu-baseline-K080/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,566,37,0.958109,0.0829787
dumps/cpu-baseline-K080/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,566,11,0.97092,0.05794
dumps/cpu-baseline-K080/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,566,32,0.967157,0.0654529
dumps/cpu-baseline-K080/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,566,58,0.929728,0.138309
dumps/cpu-baseline-K080/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,566,87,0.92831,0.135083
dumps/cpu-baseline-K080/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,413,8,0.969903,0.0601939
dumps/cpu-baseline-K080/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,413,16,0.948478,0.103005
dumps/cpu-baseline-K080/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,413,11,0.972623,0.0547535
dumps/cpu-baseline-K080/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,413,28,0.94513,0.109429
dumps/cpu-baseline-K080/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,413,27,0.898757,0.195316
dumps/cpu-baseline-K080/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,413,29,0.944184,0.110071
dumps/cpu-baseline-K080/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,914,11,0.981742,0.0365153
dumps/cpu-baseline-K080/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,914,9,0.95605,0.087888
dumps/cpu-baseline-K080/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,914,4,0.966891,0.0662172
dumps/cpu-baseline-K080/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,914,7,0.969871,0.0602587
dumps/cpu-baseline-K080/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,914,10,0.950914,0.0981341
dumps/cpu-baseline-K080/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,914,4,0.984067,0.0318456
dumps/cpu-baseline-K080/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,626,35,0.914398,0.165783
dumps/cpu-baseline-K080/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,626,15,0.948608,0.0990279
dumps/cpu-baseline-K080/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,626,13,0.949638,0.0993776
dumps/cpu-baseline-K080/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,626,16,0.944793,0.107713
dumps/cpu-baseline-K080/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,626,69,0.911315,0.166806
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,535,12,0.961788,0.0763207
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,535,12,0.96443,0.0711394
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,535,22,0.94081,0.118251
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,535,13,0.962416,0.075006
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,535,23,0.928861,0.141502
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,535,34,0.9366,0.124481
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,535,43,0.919482,0.159753
dumps/cpu-baseline-K080/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,535,26,0.933148,0.132512
dumps/cpu-baseline-K080/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,437,7,0.962338,0.0753233
dumps/cpu-baseline-K080/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,437,12,0.961846,0.0762948
dumps/cpu-baseline-K080/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,437,9,0.949476,0.100576
dumps/cpu-baseline-K080/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,437,33,0.929191,0.137247
dumps/cpu-baseline-K080/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,437,10,0.967189,0.0656213
dumps/cpu-baseline-K080/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,437,18,0.939534,0.118911
dumps/cpu-baseline-K080/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,437,15,0.943478,0.110362
dumps/cpu-baseline-K080/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,286,23,0.929715,0.140083
dumps/cpu-baseline-K080/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,286,24,0.703532,0.533345
dumps/cpu-baseline-K080/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,286,11,0.960143,0.0795332
dumps/cpu-baseline-K080/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,286,13,0.974884,0.0496694
dumps/cpu-baseline-K080/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,286,11,0.957908,0.0840085
dumps/cpu-baseline-K080/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,286,18,0.938362,0.122953
dumps/cpu-baseline-K080/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,286,18,0.74754,0.503391
dumps/cpu-baseline-K080/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,500,11,0.975939,0.0477069
dumps/cpu-baseline-K080/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,500,34,0.933524,0.123723
dumps/cpu-baseline-K080/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,500,16,0.965467,0.0688338
dumps/cpu-baseline-K080/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,500,12,0.97524,0.0492549
dumps/cpu-baseline-K080/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,500,12,0.974793,0.0492419
dumps/cpu-baseline-K080/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,916,9,0.95355,0.092901
dumps/cpu-baseline-K080/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,916,22,0.913731,0.167318
dumps/cpu-baseline-K080/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,916,28,0.920635,0.156132
dumps/cpu-baseline-K080/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,916,19,0.931237,0.136677
dumps/cpu-baseline-K080/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,916,36,0.883051,0.231572
dumps/cpu-baseline-K080/296059_OUT.png,dataset/BSDS500/ground_truth/296059_0.png,371,12,0.979249,0.041444
dumps/cpu-baseline-K080/296059_OUT.png,dataset/BSDS500/ground_truth/296059_1.png,371,19,0.958122,0.0837106
dumps/cpu-baseline-K080/296059_OUT.png,dataset/BSDS500/ground_truth/296059_2.png,371,20,0.960259,0.0792935
dumps/cpu-baseline-K080/296059_OUT.png,dataset/BSDS500/ground_truth/296059_3.png,371,27,0.965564,0.0686654
dumps/cpu-baseline-K080/296059_OUT.png,dataset/BSDS500/ground_truth/296059_4.png,371,27,0.960926,0.0778622
dumps/cpu-baseline-K080/296059_OUT.png,dataset/BSDS500/ground_truth/296059_5.png,371,28,0.957772,0.0843518
dumps/cpu-baseline-K080/299086_OUT.png,dataset/BSDS500/ground_truth/299086_0.png,330,44,0.936769,0.125725
dumps/cpu-baseline-K080/299086_OUT.png,dataset/BSDS500/ground_truth/299086_1.png,330,13,0.972066,0.0558675
dumps/cpu-baseline-K080/299086_OUT.png,dataset/BSDS500/ground_truth/299086_2.png,330,14,0.969294,0.0613597
dumps/cpu-baseline-K080/299086_OUT.png,dataset/BSDS500/ground_truth/299086_3.png,330,19,0.963057,0.0711459
dumps/cpu-baseline-K080/299086_OUT.png,dataset/BSDS500/ground_truth/299086_4.png,330,14,0.961056,0.0778622
dumps/cpu-baseline-K080/299091_OUT.png,dataset/BSDS500/ground_truth/299091_0.png,217,4,0.974236,0.0515282
dumps/cpu-baseline-K080/299091_OUT.png,dataset/BSDS500/ground_truth/299091_1.png,217,5,0.990933,0.0181346
dumps/cpu-baseline-K080/299091_OUT.png,dataset/BSDS500/ground_truth/299091_2.png,217,3,0.989728,0.0205115
dumps/cpu-baseline-K080/299091_OUT.png,dataset/BSDS500/ground_truth/299091_3.png,217,11,0.959748,0.0805047
dumps/cpu-baseline-K080/299091_OUT.png,dataset/BSDS500/ground_truth/299091_4.png,217,11,0.934463,0.130861
dumps/cpu-baseline-K080/300091_OUT.png,dataset/BSDS500/ground_truth/300091_0.png,452,7,0.992895,0.0142098
dumps/cpu-baseline-K080/300091_OUT.png,dataset/BSDS500/ground_truth/300091_1.png,452,8,0.989301,0.0213988
dumps/cpu-baseline-K080/300091_OUT.png,dataset/BSDS500/ground_truth/300091_2.png,452,11,0.984424,0.031049
dumps/cpu-baseline-K080/300091_OUT.png,dataset/BSDS500/ground_truth/300091_3.png,452,6,0.991224,0.0175387
dumps/cpu-baseline-K080/300091_OUT.png,dataset/BSDS500/ground_truth/300091_4.png,452,20,0.983951,0.0320659
dumps/cpu-baseline-K080/301007_OUT.png,dataset/BSDS500/ground_truth/301007_0.png,754,24,0.926522,0.146508
dumps/cpu-baseline-K080/301007_OUT.png,dataset/BSDS500/ground_truth/301007_1.png,754,12,0.931432,0.136897
dumps/cpu-baseline-K080/301007_OUT.png,dataset/BSDS500/ground_truth/301007_2.png,754,37,0.928226,0.143257
dumps/cpu-baseline-K080/301007_OUT.png,dataset/BSDS500/ground_truth/301007_3.png,754,17,0.954016,0.091651
dumps/cpu-baseline-K080/301007_OUT.png,dataset/BSDS500/ground_truth/301007_4.png,754,25,0.921192,0.157214
dumps/cpu-baseline-K080/302003_OUT.png,dataset/BSDS500/ground_truth/302003_0.png,559,55,0.922248,0.15507
dumps/cpu-baseline-K080/302003_OUT.png,dataset/BSDS500/ground_truth/302003_1.png,559,49,0.934165,0.12882
dumps/cpu-baseline-K080/302003_OUT.png,dataset/BSDS500/ground_truth/302003_2.png,559,82,0.915674,0.165452
dumps/cpu-baseline-K080/302003_OUT.png,dataset/BSDS500/ground_truth/302003_3.png,559,43,0.928187,0.142978
dumps/cpu-baseline-K080/302003_OUT.png,dataset/BSDS500/ground_truth/302003_4.png,559,49,0.925525,0.147739
dumps/cpu-baseline-K080/302008_OUT.png,dataset/BSDS500/ground_truth/302008_0.png,452,19,0.919204,0.160809
dumps/cpu-baseline-K080/302008_OUT.png,dataset/BSDS500/ground_truth/302008_1.png,452,16,0.914573,0.170077
dumps/cpu-baseline-K080/302008_OUT.png,dataset/BSDS500/ground_truth/302008_2.png,452,12,0.91048,0.178198
dumps/cpu-baseline-K080/302008_OUT.png,dataset/BSDS500/ground_truth/302008_3.png,452,18,0.897753,0.203697
dumps/cpu-baseline-K080/302008_OUT.png,dataset/BSDS500/ground_truth/302008_4.png,452,22,0.881931,0.235122
dumps/cpu-baseline-K080/302022_OUT.png,dataset/BSDS500/ground_truth/302022_0.png,522,9,0.961011,0.0777003
dumps/cpu-baseline-K080/302022_OUT.png,dataset/BSDS500/ground_truth/302022_1.png,522,11,0.951322,0.0964631
dumps/cpu-baseline-K080/302022_OUT.png,dataset/BSDS500/ground_truth/302022_2.png,522,3,0.991665,0.0166709
dumps/cpu-baseline-K080/302022_OUT.png,dataset/BSDS500/ground_truth/302022_3.png,522,12,0.972921,0.0540411
dumps/cpu-baseline-K080/302022_OUT.png,dataset/BSDS500/ground_truth/302022_4.png,522,15,0.972228,0.0550838
dumps/cpu-baseline-K080/304034_OUT.png,dataset/BSDS500/ground_truth/304034_0.png,881,3,0.985952,0.0280957
dumps/cpu-baseline-K080/304034_OUT.png,dataset/BSDS500/ground_truth/304034_1.png,881,7,0.981937,0.0361267
dumps/cpu-baseline-K080/304034_OUT.png,dataset/BSDS500/ground_truth/304034_2.png,881,6,0.9866,0.0268003
dumps/cpu-baseline-K080/304034_OUT.png,dataset/BSDS500/ground_truth/304034_3.png,881,10,0.982228,0.0355309
dumps/cpu-baseline-K080/304034_OUT.png,dataset/BSDS500/ground_truth/304034_4.png,881,12,0.968672,0.0624089
dumps/cpu-baseline-K080/304074_OUT.png,dataset/BSDS500/ground_truth/304074_0.png,788,14,0.97059,0.0588079
dumps/cpu-baseline-K080/304074_OUT.png,dataset/BSDS500/ground_truth/304074_1.png,788,11,0.979981,0.0400386
dumps/cpu-baseline-K080/304074_OUT.png,dataset/BSDS500/ground_truth/304074_2.png,788,13,0.979158,0.0415282
dumps/cpu-baseline-K080/304074_OUT.png,dataset/BSDS500/ground_truth/304074_3.png,788,13,0.979974,0.0398961
dumps/cpu-baseline-K080/304074_OUT.png,dataset/BSDS500/ground_truth/304074_4.png,788,18,0.971684,0.0563338
dumps/cpu-baseline-K080/304074_OUT.png,dataset/BSDS500/ground_truth/304074_5.png,788,12,0.979521,0.0408806
dumps/cpu-baseline-K080/306005_OUT.png,dataset/BSDS500/ground_truth/306005_0.png,596,5,0.974935,0.0484064
dumps/cpu-baseline-K080/306005_OUT.png,dataset/BSDS500/ground_truth/306005_1.png,596,7,0.958355,0.0832831
dumps/cpu-baseline-K080/306005_OUT.png,dataset/BSDS500/ground_truth/306005_2.png,596,25,0.936749,0.124067
dumps/cpu-baseline-K080/306005_OUT.png,dataset/BSDS500/ground_truth/306005_3.png,596,9,0.972934,0.0524284
dumps/cpu-baseline-K080/306005_OUT.png,dataset/BSDS500/ground_truth/306005_4.png,596,22,0.922261,0.151255
dumps/cpu-baseline-K080/306051_OUT.png,dataset/BSDS500/ground_truth/306051_0.png,615,4,0.975972,0.0480437
dumps/cpu-baseline-K080/306051_OUT.png,dataset/BSDS500/ground_truth/306051_1.png,615,14,0.952559,0.0935745
dumps/cpu-baseline-K080/306051_OUT.png,dataset/BSDS500/ground_truth/306051_2.png,615,32,0.949152,0.101359
dumps/cpu-baseline-K080/306051_OUT.png,dataset/BSDS500/ground_truth/306051_3.png,615,10,0.962403,0.0751938
dumps/cpu-baseline-K080/306051_OUT.png,dataset/BSDS500/ground_truth/306051_4.png,615,13,0.963206,0.0735682
dumps/cpu-baseline-K080/306051_OUT.png,dataset/BSDS500/ground_truth/306051_5.png,615,18,0.951095,0.0971043
dumps/cpu-baseline-K080/306052_OUT.png,dataset/BSDS500/ground_truth/306052_0.png,659,4,0.959929,0.080142
dumps/cpu-baseline-K080/306052_OUT.png,dataset/BSDS500/ground_truth/306052_1.png,659,4,0.96366,0.0726809
dumps/cpu-baseline-K080/306052_OUT.png,dataset/BSDS500/ground_truth/306052_2.png,659,5,0.974314,0.0513727
dumps/cpu-baseline-K080/306052_OUT.png,dataset/BSDS500/ground_truth/306052_3.png,659,7,0.944631,0.110718
dumps/cpu-baseline-K080/306052_OUT.png,dataset/BSDS500/ground_truth/306052_4.png,659,8,0.989035,0.0215543
dumps/cpu-baseline-K080/3063_OUT.png,dataset/BSDS500/ground_truth/3063_0.png,319,3,0.992532,0.0149351
dumps/cpu-baseline-K080/3063_OUT.png,dataset/BSDS500/ground_truth/3063_1.png,319,2,0.993543,0.0129144
dumps/cpu-baseline-K080/3063_OUT.png,dataset/BSDS500/ground_truth/3063_2.png,319,2,0.9932,0.0136009
dumps/cpu-baseline-K080/3063_OUT.png,dataset/BSDS500/ground_truth/3063_3.png,319,10,0.991334,0.0173315
dumps/cpu-baseline-K080/3063_OUT.png,dataset/BSDS500/ground_truth/3063_4.png,319,17,0.898233,0.203179
dumps/cpu-baseline-K080/3063_OUT.png,dataset/BSDS500/ground_truth/3063_5.png,319,10,0.990894,0.018167
dumps/cpu-baseline-K080/309004_OUT.png,dataset/BSDS500/ground_truth/309004_0.png,682,9,0.919301,0.159695
dumps/cpu-baseline-K080/309004_OUT.png,dataset/BSDS500/ground_truth/309004_1.png,682,10,0.957753,0.0824023
dumps/cpu-baseline-K080/309004_OUT.png,dataset/BSDS500/ground_truth/309004_2.png,682,7,0.926646,0.145174
dumps/cpu-baseline-K080/309004_OUT.png,dataset/BSDS500/ground_truth/309004_3.png,682,19,0.905402,0.186877
dumps/cpu-baseline-K080/309004_OUT.png,dataset/BSDS500/ground_truth/309004_4.png,682,8,0.924262,0.150109
dumps/cpu-baseline-K080/309040_OUT.png,dataset/BSDS500/ground_truth/309040_0.png,795,70,0.926769,0.145232
dumps/cpu-baseline-K080/309040_OUT.png,dataset/BSDS500/ground_truth/309040_1.png,795,28,0.955985,0.0879204
dumps/cpu-baseline-K080/309040_OUT.png,dataset/BSDS500/ground_truth/309040_2.png,795,45,0.924554,0.150161
dumps/cpu-baseline-K080/309040_OUT.png,dataset/BSDS500/ground_truth/309040_3.png,795,47,0.93432,0.130563
dumps/cpu-baseline-K080/309040_OUT.png,dataset/BSDS500/ground_truth/309040_4.png,795,52,0.930706,0.137875
dumps/cpu-baseline-K080/3096_OUT.png,dataset/BSDS500/ground_truth/3096_0.png,129,3,0.993115,0.0137693
dumps/cpu-baseline-K080/3096_OUT.png,dataset/BSDS500/ground_truth/3096_1.png,129,11,0.96956,0.0608804
dumps/cpu-baseline-K080/3096_OUT.png,dataset/BSDS500/ground_truth/3096_2.png,129,6,0.64234,0.715319
dumps/cpu-baseline-K080/3096_OUT.png,dataset/BSDS500/ground_truth/3096_3.png,129,6,0.991898,0.0162046
dumps/cpu-baseline-K080/3096_OUT.png,dataset/BSDS500/ground_truth/3096_4.png,129,6,0.989586,0.0206281
dumps/cpu-baseline-K080/310007_OUT.png,dataset/BSDS500/ground_truth/310007_0.png,438,14,0.980447,0.0390412
dumps/cpu-baseline-K080/310007_OUT.png,dataset/BSDS500/ground_truth/310007_1.png,438,13,0.981075,0.037707
dumps/cpu-baseline-K080/310007_OUT.png,dataset/BSDS500/ground_truth/310007_2.png,438,8,0.983575,0.0327912
dumps/cpu-baseline-K080/310007_OUT.png,dataset/BSDS500/ground_truth/310007_3.png,438,9,0.982843,0.0343132
dumps/cpu-baseline-K080/310007_OUT.png,dataset/BSDS500/ground_truth/310007_4.png,438,9,0.980169,0.039663
dumps/cpu-baseline-K080/311068_OUT.png,dataset/BSDS500/ground_truth/311068_0.png,847,19,0.976814,0.0462044
dumps/cpu-baseline-K080/311068_OUT.png,dataset/BSDS500/ground_truth/311068_1.png,847,30,0.959353,0.0810228
