output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K320/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,277,26,0.881037,0.237926
dumps/cpu-baseline-K320/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,277,7,0.888317,0.223289
dumps/cpu-baseline-K320/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,277,15,0.867307,0.265309
dumps/cpu-baseline-K320/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,277,10,0.839897,0.320192
dumps/cpu-baseline-K320/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,153,45,0.839748,0.31676
dumps/cpu-baseline-K320/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,153,15,0.979773,0.0399479
dumps/cpu-baseline-K320/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,153,7,0.981496,0.0370075
dumps/cpu-baseline-K320/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,153,15,0.980194,0.0396111
dumps/cpu-baseline-K320/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,153,26,0.921361,0.151417
dumps/cpu-baseline-K320/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,270,66,0.836212,0.301196
dumps/cpu-baseline-K320/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,270,25,0.893045,0.198049
dumps/cpu-baseline-K320/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,270,21,0.875519,0.237984
dumps/cpu-baseline-K320/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,270,54,0.817307,0.328599
dumps/cpu-baseline-K320/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,270,43,0.824159,0.333534
dumps/cpu-baseline-K320/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,274,11,0.917086,0.165128
dumps/cpu-baseline-K320/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,274,21,0.843162,0.312608
dumps/cpu-baseline-K320/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,274,15,0.916762,0.166288
dumps/cpu-baseline-K320/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,274,20,0.894619,0.210005
dumps/cpu-baseline-K320/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,274,60,0.636356,0.692295
dumps/cpu-baseline-K320/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,108,19,0.766536,0.412594
dumps/cpu-baseline-K320/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,108,21,0.815442,0.343359
dumps/cpu-baseline-K320/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,108,7,0.982979,0.0313664
dumps/cpu-baseline-K320/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,108,10,0.928317,0.137454
dumps/cpu-baseline-K320/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,108,9,0.922403,0.152842
dumps/cpu-baseline-K320/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,256,25,0.781426,0.435308
dumps/cpu-baseline-K320/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,256,11,0.793972,0.390723
dumps/cpu-baseline-K320/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,256,7,0.900422,0.199066
dumps/cpu-baseline-K320/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,256,14,0.737502,0.419408
dumps/cpu-baseline-K320/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,256,22,0.765261,0.450224
dumps/cpu-baseline-K320/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,256,21,0.785079,0.427115
dumps/cpu-baseline-K320/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,445,5,0.907183,0.185621
dumps/cpu-baseline-K320/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,445,4,0.907216,0.185569
dumps/cpu-baseline-K320/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,445,4,0.898006,0.203988
dumps/cpu-baseline-K320/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,445,6,0.902488,0.195025
dumps/cpu-baseline-K320/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,445,6,0.903045,0.193911
dumps/cpu-baseline-K320/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,445,4,0.905648,0.188652
dumps/cpu-baseline-K320/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,190,22,0.815843,0.312692
dumps/cpu-baseline-K320/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,190,32,0.714652,0.506402
dumps/cpu-baseline-K320/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,190,6,0.850267,0.299098
dumps/cpu-baseline-K320/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,190,31,0.861918,0.275238
dumps/cpu-baseline-K320/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,190,27,0.681233,0.596434
dumps/cpu-baseline-K320/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,158,9,0.922345,0.155271
dumps/cpu-baseline-K320/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,158,12,0.924651,0.150699
dumps/cpu-baseline-K320/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,158,14,0.921723,0.156553
dumps/cpu-baseline-K320/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,158,13,0.918744,0.161929
dumps/cpu-baseline-K320/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,158,11,0.905881,0.188114
dumps/cpu-baseline-K320/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,263,20,0.870959,0.258049
dumps/cpu-baseline-K320/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,263,7,0.882514,0.234966
dumps/cpu-baseline-K320/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,263,4,0.958666,0.0826679
dumps/cpu-baseline-K320/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,263,22,0.80265,0.39367
dumps/cpu-baseline-K320/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,263,21,0.822352,0.353987
dumps/cpu-baseline-K320/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,244,9,0.935544,0.125763
dumps/cpu-baseline-K320/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,244,33,0.721673,0.542017
dumps/cpu-baseline-K320/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,244,10,0.848427,0.303146
dumps/cpu-baseline-K320/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,244,14,0.895894,0.20757
dumps/cpu-baseline-K320/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,244,33,0.707288,0.554925
dumps/cpu-baseline-K320/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,188,20,0.855208,0.274895
dumps/cpu-baseline-K320/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,188,25,0.873116,0.241235
dumps/cpu-baseline-K320/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,188,43,0.806705,0.374188
dumps/cpu-baseline-K320/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,188,26,0.828745,0.325646
dumps/cpu-baseline-K320/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,188,16,0.899379,0.188108
dumps/cpu-baseline-K320/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,226,10,0.925156,0.149688
dumps/cpu-baseline-K320/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,226,80,0.862592,0.269208
dumps/cpu-baseline-K320/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,226,21,0.923608,0.152784
dumps/cpu-baseline-K320/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,226,26,0.866627,0.265827
dumps/cpu-baseline-K320/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,226,25,0.872566,0.254765
dumps/cpu-baseline-K320/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,84,4,0.996153,0.00769425
dumps/cpu-baseline-K320/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,84,4,0.994689,0.0106217
dumps/cpu-baseline-K320/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,84,6,0.962209,0.07487
dumps/cpu-baseline-K320/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,84,4,0.995738,0.00852326
dumps/cpu-baseline-K320/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,84,4,0.996826,0.00634711
dumps/cpu-baseline-K320/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,235,32,0.873213,0.247984
dumps/cpu-baseline-K320/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,235,52,0.856769,0.260465
dumps/cpu-baseline-K320/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,235,9,0.945745,0.104688
dumps/cpu-baseline-K320/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,235,34,0.8755,0.245257
dumps/cpu-baseline-K320/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,235,45,0.84096,0.30663
dumps/cpu-baseline-K320/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,270,64,0.780966,0.436241
dumps/cpu-baseline-K320/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,270,71,0.727482,0.486435
dumps/cpu-baseline-K320/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,270,31,0.751686,0.495586
dumps/cpu-baseline-K320/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,270,60,0.694231,0.52988
dumps/cpu-baseline-K320/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,270,21,0.782275,0.369279
dumps/cpu-baseline-K320/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,292,32,0.894923,0.201307
dumps/cpu-baseline-K320/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,292,19,0.8998,0.192253
dumps/cpu-baseline-K320/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,292,52,0.885266,0.218295
dumps/cpu-baseline-K320/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,292,25,0.914489,0.170005
dumps/cpu-baseline-K320/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,292,38,0.814762,0.339972
dumps/cpu-baseline-K320/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,358,9,0.95886,0.0822598
dumps/cpu-baseline-K320/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,358,35,0.88015,0.224066
dumps/cpu-baseline-K320/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,358,11,0.938031,0.123937
dumps/cpu-baseline-K320/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,358,28,0.868718,0.239539
dumps/cpu-baseline-K320/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,358,17,0.911898,0.176184
dumps/cpu-baseline-K320/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,97,13,0.763771,0.472063
dumps/cpu-baseline-K320/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,97,14,0.754503,0.489945
dumps/cpu-baseline-K320/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,97,11,0.765002,0.469427
dumps/cpu-baseline-K320/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,97,13,0.955246,0.0891769
dumps/cpu-baseline-K320/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,97,28,0.941322,0.112752
dumps/cpu-baseline-K320/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,117,4,0.987584,0.0248314
dumps/cpu-baseline-K320/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,117,4,0.986801,0.0263988
dumps/cpu-baseline-K320/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,117,4,0.988666,0.0226682
dumps/cpu-baseline-K320/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,117,8,0.736861,0.526279
dumps/cpu-baseline-K320/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,117,7,0.73381,0.53238
dumps/cpu-baseline-K320/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,117,9,0.703558,0.592885
dumps/cpu-baseline-K320/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,94,26,0.819062,0.340548
dumps/cpu-baseline-K320/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,94,16,0.814898,0.349221
dumps/cpu-baseline-K320/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,94,6,0.964676,0.0704205
dumps/cpu-baseline-K320/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,94,20,0.855428,0.288528
dumps/cpu-baseline-K320/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,94,21,0.757068,0.458462
dumps/cpu-baseline-K320/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,94,9,0.956509,0.0867287
dumps/cpu-baseline-K320/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,117,2,0.999119,0.00176165
dumps/cpu-baseline-K320/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,117,3,0.99886,0.00227978
dumps/cpu-baseline-K320/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,117,9,0.983653,0.0316902
dumps/cpu-baseline-K320/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,117,2,0.998847,0.00230568
dumps/cpu-baseline-K320/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,117,15,0.98138,0.0372083
dumps/cpu-baseline-K320/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,179,17,0.917008,0.165983
dumps/cpu-baseline-K320/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,179,16,0.921438,0.148341
dumps/cpu-baseline-K320/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,179,26,0.900927,0.197188
dumps/cpu-baseline-K320/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,179,22,0.926393,0.145433
dumps/cpu-baseline-K320/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,179,47,0.886711,0.216987
dumps/cpu-baseline-K320/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,88,5,0.956833,0.0863336
dumps/cpu-baseline-K320/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,88,14,0.869476,0.229921
dumps/cpu-baseline-K320/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,88,10,0.87899,0.22858
dumps/cpu-baseline-K320/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,88,12,0.849541,0.268884
dumps/cpu-baseline-K320/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,88,17,0.853667,0.26494
dumps/cpu-baseline-K320/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,144,44,0.682146,0.588656
dumps/cpu-baseline-K320/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,144,22,0.672424,0.617464
dumps/cpu-baseline-K320/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,144,25,0.627081,0.658564
dumps/cpu-baseline-K320/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,144,32,0.615404,0.691861
dumps/cpu-baseline-K320/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,144,21,0.648571,0.675954
dumps/cpu-baseline-K320/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,144,29,0.757353,0.466921
dumps/cpu-baseline-K320/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,269,38,0.7671,0.458099
dumps/cpu-baseline-K320/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,269,42,0.752087,0.483145
dumps/cpu-baseline-K320/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,269,29,0.886309,0.222796
dumps/cpu-baseline-K320/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,269,26,0.888971,0.216605
dumps/cpu-baseline-K320/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,269,40,0.775733,0.419201
dumps/cpu-baseline-K320/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,269,24,0.889126,0.217
dumps/cpu-baseline-K320/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,116,48,0.862592,0.266216
dumps/cpu-baseline-K320/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,116,68,0.792385,0.354363
dumps/cpu-baseline-K320/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,116,75,0.808557,0.353262
dumps/cpu-baseline-K320/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,116,31,0.862624,0.256093
dumps/cpu-baseline-K320/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,116,28,0.849548,0.281637
dumps/cpu-baseline-K320/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,213,11,0.968621,0.0621045
dumps/cpu-baseline-K320/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,213,32,0.937623,0.119766
dumps/cpu-baseline-K320/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,213,75,0.878602,0.232919
dumps/cpu-baseline-K320/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,213,65,0.89309,0.207751
dumps/cpu-baseline-K320/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,213,40,0.903401,0.186216
dumps/cpu-baseline-K320/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,156,27,0.490839,0.834943
dumps/cpu-baseline-K320/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,156,22,0.662204,0.671932
dumps/cpu-baseline-K320/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,156,28,0.749263,0.497432
dumps/cpu-baseline-K320/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,156,21,0.903951,0.188716
dumps/cpu-baseline-K320/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,156,24,0.545845,0.862332
dumps/cpu-baseline-K320/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,180,37,0.817598,0.353288
dumps/cpu-baseline-K320/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,180,11,0.86515,0.266216
dumps/cpu-baseline-K320/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,180,32,0.839761,0.312401
dumps/cpu-baseline-K320/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,180,58,0.757709,0.435697
dumps/cpu-baseline-K320/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,180,87,0.757812,0.456053
dumps/cpu-baseline-K320/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,128,8,0.865616,0.268729
dumps/cpu-baseline-K320/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,128,16,0.835701,0.326144
dumps/cpu-baseline-K320/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,128,11,0.864237,0.271462
dumps/cpu-baseline-K320/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,128,28,0.824988,0.344311
dumps/cpu-baseline-K320/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,128,27,0.770306,0.449142
dumps/cpu-baseline-K320/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,128,29,0.818252,0.358268
dumps/cpu-baseline-K320/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,279,11,0.799386,0.401228
dumps/cpu-baseline-K320/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,279,9,0.770397,0.459019
dumps/cpu-baseline-K320/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,279,4,0.770967,0.458067
dumps/cpu-baseline-K320/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,279,7,0.773829,0.452283
dumps/cpu-baseline-K320/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,279,10,0.673189,0.617962
dumps/cpu-baseline-K320/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,279,4,0.959255,0.0812624
dumps/cpu-baseline-K320/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,183,35,0.799269,0.400334
dumps/cpu-baseline-K320/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,183,15,0.898466,0.20257
dumps/cpu-baseline-K320/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,183,13,0.892805,0.214208
dumps/cpu-baseline-K320/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,183,16,0.867974,0.263431
dumps/cpu-baseline-K320/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,183,69,0.795306,0.40705
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,187,12,0.783292,0.432419
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,187,12,0.78245,0.434887
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,187,22,0.767333,0.457244
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,187,13,0.783713,0.431688
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,187,23,0.74471,0.508714
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,187,34,0.764211,0.463533
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,187,43,0.727644,0.533747
dumps/cpu-baseline-K320/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,187,26,0.76666,0.460263
dumps/cpu-baseline-K320/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,128,7,0.769626,0.460632
dumps/cpu-baseline-K320/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,128,12,0.784522,0.429647
dumps/cpu-baseline-K320/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,128,9,0.701427,0.468468
dumps/cpu-baseline-K320/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,128,33,0.649102,0.498986
dumps/cpu-baseline-K320/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,128,10,0.778732,0.442536
dumps/cpu-baseline-K320/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,128,18,0.692619,0.475606
dumps/cpu-baseline-K320/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,128,15,0.713545,0.477847
dumps/cpu-baseline-K320/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,93,23,0.843777,0.312446
dumps/cpu-baseline-K320/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,93,24,0.577606,0.738052
dumps/cpu-baseline-K320/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,93,11,0.927993,0.143937
dumps/cpu-baseline-K320/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,93,13,0.898271,0.203373
dumps/cpu-baseline-K320/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,93,11,0.88105,0.237583
dumps/cpu-baseline-K320/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,93,18,0.837074,0.325736
dumps/cpu-baseline-K320/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,93,18,0.640035,0.719833
dumps/cpu-baseline-K320/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,151,11,0.955518,0.0877715
dumps/cpu-baseline-K320/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,151,34,0.805882,0.362446
