output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K640/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,121,13,0.66486,0.670281
dumps/cpu-baseline-K640/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,121,16,0.621881,0.756219
dumps/cpu-baseline-K640/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,121,69,0.578675,0.841575
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,90,12,0.719309,0.561331
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,90,12,0.719898,0.560191
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,90,22,0.696064,0.604588
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,90,13,0.722696,0.554556
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,90,23,0.667852,0.662878
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,90,34,0.692353,0.610333
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,90,43,0.653066,0.686369
dumps/cpu-baseline-K640/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,90,26,0.691278,0.613085
dumps/cpu-baseline-K640/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,67,7,0.704458,0.549083
dumps/cpu-baseline-K640/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,67,12,0.716504,0.546402
dumps/cpu-baseline-K640/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,67,9,0.635456,0.54293
dumps/cpu-baseline-K640/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,67,33,0.613221,0.542114
dumps/cpu-baseline-K640/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,67,10,0.77664,0.44672
dumps/cpu-baseline-K640/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,67,18,0.636155,0.549213
dumps/cpu-baseline-K640/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,67,15,0.643416,0.550236
dumps/cpu-baseline-K640/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,42,23,0.619452,0.533293
dumps/cpu-baseline-K640/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,42,24,0.380665,0.98147
dumps/cpu-baseline-K640/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,42,11,0.757987,0.484025
dumps/cpu-baseline-K640/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,42,13,0.685151,0.533332
dumps/cpu-baseline-K640/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,42,11,0.627321,0.532762
dumps/cpu-baseline-K640/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,42,18,0.622807,0.535566
dumps/cpu-baseline-K640/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,42,18,0.420554,0.924599
dumps/cpu-baseline-K640/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,87,11,0.939845,0.120258
dumps/cpu-baseline-K640/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,87,34,0.77958,0.394687
dumps/cpu-baseline-K640/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,87,16,0.819794,0.358489
dumps/cpu-baseline-K640/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,87,12,0.938601,0.122318
dumps/cpu-baseline-K640/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,87,12,0.943427,0.112797
dumps/cpu-baseline-K640/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,207,9,0.758518,0.47183
dumps/cpu-baseline-K640/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,207,22,0.640637,0.565476
dumps/cpu-baseline-K640/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,207,28,0.657321,0.494893
dumps/cpu-baseline-K640/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,207,19,0.707761,0.528572
dumps/cpu-baseline-K640/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,207,36,0.524116,0.725507
dumps/cpu-baseline-K640/296059_OUT.png,dataset/BSDS500/ground_truth/296059_0.png,77,12,0.75596,0.487452
dumps/cpu-baseline-K640/296059_OUT.png,dataset/BSDS500/ground_truth/296059_1.png,77,19,0.734918,0.523449
dumps/cpu-baseline-K640/296059_OUT.png,dataset/BSDS500/ground_truth/296059_2.png,77,20,0.699063,0.594161
dumps/cpu-baseline-K640/296059_OUT.png,dataset/BSDS500/ground_truth/296059_3.png,77,27,0.692457,0.587418
dumps/cpu-baseline-K640/296059_OUT.png,dataset/BSDS500/ground_truth/296059_4.png,77,27,0.571687,0.732767
dumps/cpu-baseline-K640/296059_OUT.png,dataset/BSDS500/ground_truth/296059_5.png,77,28,0.673079,0.603999
dumps/cpu-baseline-K640/299086_OUT.png,dataset/BSDS500/ground_truth/299086_0.png,58,44,0.767728,0.46341
dumps/cpu-baseline-K640/299086_OUT.png,dataset/BSDS500/ground_truth/299086_1.png,58,13,0.808771,0.381902
dumps/cpu-baseline-K640/299086_OUT.png,dataset/BSDS500/ground_truth/299086_2.png,58,14,0.807391,0.385121
dumps/cpu-baseline-K640/299086_OUT.png,dataset/BSDS500/ground_truth/299086_3.png,58,19,0.788551,0.422646
dumps/cpu-baseline-K640/299086_OUT.png,dataset/BSDS500/ground_truth/299086_4.png,58,14,0.79629,0.403922
dumps/cpu-baseline-K640/299091_OUT.png,dataset/BSDS500/ground_truth/299091_0.png,41,4,0.538928,0.889262
dumps/cpu-baseline-K640/299091_OUT.png,dataset/BSDS500/ground_truth/299091_1.png,41,5,0.698538,0.568954
dumps/cpu-baseline-K640/299091_OUT.png,dataset/BSDS500/ground_truth/299091_2.png,41,3,0.699264,0.569472
dumps/cpu-baseline-K640/299091_OUT.png,dataset/BSDS500/ground_truth/299091_3.png,41,11,0.504394,0.893084
dumps/cpu-baseline-K640/299091_OUT.png,dataset/BSDS500/ground_truth/299091_4.png,41,11,0.471642,0.872708
dumps/cpu-baseline-K640/300091_OUT.png,dataset/BSDS500/ground_truth/300091_0.png,110,7,0.980557,0.0388858
dumps/cpu-baseline-K640/300091_OUT.png,dataset/BSDS500/ground_truth/300091_1.png,110,8,0.972973,0.0540541
dumps/cpu-baseline-K640/300091_OUT.png,dataset/BSDS500/ground_truth/300091_2.png,110,11,0.856296,0.287362
dumps/cpu-baseline-K640/300091_OUT.png,dataset/BSDS500/ground_truth/300091_3.png,110,6,0.971211,0.0575773
dumps/cpu-baseline-K640/300091_OUT.png,dataset/BSDS500/ground_truth/300091_4.png,110,20,0.954171,0.0862106
dumps/cpu-baseline-K640/301007_OUT.png,dataset/BSDS500/ground_truth/301007_0.png,124,24,0.45738,0.780649
dumps/cpu-baseline-K640/301007_OUT.png,dataset/BSDS500/ground_truth/301007_1.png,124,12,0.631563,0.553818
dumps/cpu-baseline-K640/301007_OUT.png,dataset/BSDS500/ground_truth/301007_2.png,124,37,0.468086,0.780384
dumps/cpu-baseline-K640/301007_OUT.png,dataset/BSDS500/ground_truth/301007_3.png,124,17,0.720986,0.555294
dumps/cpu-baseline-K640/301007_OUT.png,dataset/BSDS500/ground_truth/301007_4.png,124,25,0.506389,0.769937
dumps/cpu-baseline-K640/302003_OUT.png,dataset/BSDS500/ground_truth/302003_0.png,111,55,0.712605,0.509841
dumps/cpu-baseline-K640/302003_OUT.png,dataset/BSDS500/ground_truth/302003_1.png,111,49,0.682204,0.52396
dumps/cpu-baseline-K640/302003_OUT.png,dataset/BSDS500/ground_truth/302003_2.png,111,82,0.676796,0.548293
dumps/cpu-baseline-K640/302003_OUT.png,dataset/BSDS500/ground_truth/302003_3.png,111,43,0.689426,0.527451
dumps/cpu-baseline-K640/302003_OUT.png,dataset/BSDS500/ground_truth/302003_4.png,111,49,0.650598,0.578293
dumps/cpu-baseline-K640/302008_OUT.png,dataset/BSDS500/ground_truth/302008_0.png,77,19,0.689458,0.620333
dumps/cpu-baseline-K640/302008_OUT.png,dataset/BSDS500/ground_truth/302008_1.png,77,16,0.685773,0.628454
dumps/cpu-baseline-K640/302008_OUT.png,dataset/BSDS500/ground_truth/302008_2.png,77,12,0.679607,0.608824
dumps/cpu-baseline-K640/302008_OUT.png,dataset/BSDS500/ground_truth/302008_3.png,77,18,0.628163,0.675624
dumps/cpu-baseline-K640/302008_OUT.png,dataset/BSDS500/ground_truth/302008_4.png,77,22,0.735941,0.527212
dumps/cpu-baseline-K640/302022_OUT.png,dataset/BSDS500/ground_truth/302022_0.png,107,9,0.797547,0.376856
dumps/cpu-baseline-K640/302022_OUT.png,dataset/BSDS500/ground_truth/302022_1.png,107,11,0.791834,0.372938
dumps/cpu-baseline-K640/302022_OUT.png,dataset/BSDS500/ground_truth/302022_2.png,107,3,0.974605,0.0507898
dumps/cpu-baseline-K640/302022_OUT.png,dataset/BSDS500/ground_truth/302022_3.png,107,12,0.937047,0.125906
dumps/cpu-baseline-K640/302022_OUT.png,dataset/BSDS500/ground_truth/302022_4.png,107,15,0.808129,0.364415
dumps/cpu-baseline-K640/304034_OUT.png,dataset/BSDS500/ground_truth/304034_0.png,163,3,0.858395,0.283211
dumps/cpu-baseline-K640/304034_OUT.png,dataset/BSDS500/ground_truth/304034_1.png,163,7,0.752974,0.494051
dumps/cpu-baseline-K640/304034_OUT.png,dataset/BSDS500/ground_truth/304034_2.png,163,6,0.85197,0.29606
dumps/cpu-baseline-K640/304034_OUT.png,dataset/BSDS500/ground_truth/304034_3.png,163,10,0.755766,0.488468
dumps/cpu-baseline-K640/304034_OUT.png,dataset/BSDS500/ground_truth/304034_4.png,163,12,0.729833,0.540333
dumps/cpu-baseline-K640/304074_OUT.png,dataset/BSDS500/ground_truth/304074_0.png,147,14,0.530644,0.831478
dumps/cpu-baseline-K640/304074_OUT.png,dataset/BSDS500/ground_truth/304074_1.png,147,11,0.586577,0.826847
dumps/cpu-baseline-K640/304074_OUT.png,dataset/BSDS500/ground_truth/304074_2.png,147,13,0.588118,0.823466
dumps/cpu-baseline-K640/304074_OUT.png,dataset/BSDS500/ground_truth/304074_3.png,147,13,0.586304,0.827385
dumps/cpu-baseline-K640/304074_OUT.png,dataset/BSDS500/ground_truth/304074_4.png,147,18,0.500806,0.835668
dumps/cpu-baseline-K640/304074_OUT.png,dataset/BSDS500/ground_truth/304074_5.png,147,12,0.581415,0.836873
dumps/cpu-baseline-K640/306005_OUT.png,dataset/BSDS500/ground_truth/306005_0.png,139,5,0.947656,0.104688
dumps/cpu-baseline-K640/306005_OUT.png,dataset/BSDS500/ground_truth/306005_1.png,139,7,0.822216,0.355173
dumps/cpu-baseline-K640/306005_OUT.png,dataset/BSDS500/ground_truth/306005_2.png,139,25,0.814205,0.343819
dumps/cpu-baseline-K640/306005_OUT.png,dataset/BSDS500/ground_truth/306005_3.png,139,9,0.897598,0.204804
dumps/cpu-baseline-K640/306005_OUT.png,dataset/BSDS500/ground_truth/306005_4.png,139,22,0.702729,0.530819
dumps/cpu-baseline-K640/306051_OUT.png,dataset/BSDS500/ground_truth/306051_0.png,112,4,0.965169,0.0696628
dumps/cpu-baseline-K640/306051_OUT.png,dataset/BSDS500/ground_truth/306051_1.png,112,14,0.629633,0.613124
dumps/cpu-baseline-K640/306051_OUT.png,dataset/BSDS500/ground_truth/306051_2.png,112,32,0.672716,0.654536
dumps/cpu-baseline-K640/306051_OUT.png,dataset/BSDS500/ground_truth/306051_3.png,112,10,0.822119,0.355762
dumps/cpu-baseline-K640/306051_OUT.png,dataset/BSDS500/ground_truth/306051_4.png,112,13,0.828965,0.342044
dumps/cpu-baseline-K640/306051_OUT.png,dataset/BSDS500/ground_truth/306051_5.png,112,18,0.701168,0.439887
dumps/cpu-baseline-K640/306052_OUT.png,dataset/BSDS500/ground_truth/306052_0.png,201,4,0.568571,0.822967
dumps/cpu-baseline-K640/306052_OUT.png,dataset/BSDS500/ground_truth/306052_1.png,201,4,0.561667,0.825739
dumps/cpu-baseline-K640/306052_OUT.png,dataset/BSDS500/ground_truth/306052_2.png,201,5,0.781433,0.437134
dumps/cpu-baseline-K640/306052_OUT.png,dataset/BSDS500/ground_truth/306052_3.png,201,7,0.543436,0.845273
dumps/cpu-baseline-K640/306052_OUT.png,dataset/BSDS500/ground_truth/306052_4.png,201,8,0.923841,0.152266
dumps/cpu-baseline-K640/3063_OUT.png,dataset/BSDS500/ground_truth/3063_0.png,72,3,0.99,0.0199999
dumps/cpu-baseline-K640/3063_OUT.png,dataset/BSDS500/ground_truth/3063_1.png,72,2,0.991043,0.0179144
dumps/cpu-baseline-K640/3063_OUT.png,dataset/BSDS500/ground_truth/3063_2.png,72,2,0.989573,0.0208548
dumps/cpu-baseline-K640/3063_OUT.png,dataset/BSDS500/ground_truth/3063_3.png,72,10,0.985272,0.0294558
dumps/cpu-baseline-K640/3063_OUT.png,dataset/BSDS500/ground_truth/3063_4.png,72,17,0.40514,0.887488
dumps/cpu-baseline-K640/3063_OUT.png,dataset/BSDS500/ground_truth/3063_5.png,72,10,0.98283,0.0343132
dumps/cpu-baseline-K640/309004_OUT.png,dataset/BSDS500/ground_truth/309004_0.png,138,9,0.530029,0.939942
dumps/cpu-baseline-K640/309004_OUT.png,dataset/BSDS500/ground_truth/309004_1.png,138,10,0.534608,0.930784
dumps/cpu-baseline-K640/309004_OUT.png,dataset/BSDS500/ground_truth/309004_2.png,138,7,0.533125,0.93375
dumps/cpu-baseline-K640/309004_OUT.png,dataset/BSDS500/ground_truth/309004_3.png,138,19,0.510379,0.956412
dumps/cpu-baseline-K640/309004_OUT.png,dataset/BSDS500/ground_truth/309004_4.png,138,8,0.529796,0.940408
dumps/cpu-baseline-K640/309040_OUT.png,dataset/BSDS500/ground_truth/309040_0.png,155,70,0.590547,0.690468
dumps/cpu-baseline-K640/309040_OUT.png,dataset/BSDS500/ground_truth/309040_1.png,155,28,0.701712,0.558222
dumps/cpu-baseline-K640/309040_OUT.png,dataset/BSDS500/ground_truth/309040_2.png,155,45,0.548105,0.733253
dumps/cpu-baseline-K640/309040_OUT.png,dataset/BSDS500/ground_truth/309040_3.png,155,47,0.612923,0.680676
dumps/cpu-baseline-K640/309040_OUT.png,dataset/BSDS500/ground_truth/309040_4.png,155,52,0.578992,0.715034
dumps/cpu-baseline-K640/3096_OUT.png,dataset/BSDS500/ground_truth/3096_0.png,24,3,0.990292,0.019417
dumps/cpu-baseline-K640/3096_OUT.png,dataset/BSDS500/ground_truth/3096_1.png,24,11,0.966419,0.0671628
dumps/cpu-baseline-K640/3096_OUT.png,dataset/BSDS500/ground_truth/3096_2.png,24,6,0.580372,0.839256
dumps/cpu-baseline-K640/3096_OUT.png,dataset/BSDS500/ground_truth/3096_3.png,24,6,0.988336,0.0233289
dumps/cpu-baseline-K640/3096_OUT.png,dataset/BSDS500/ground_truth/3096_4.png,24,6,0.983685,0.0320788
dumps/cpu-baseline-K640/310007_OUT.png,dataset/BSDS500/ground_truth/310007_0.png,75,14,0.965052,0.0698959
dumps/cpu-baseline-K640/310007_OUT.png,dataset/BSDS500/ground_truth/310007_1.png,75,13,0.965564,0.0688726
dumps/cpu-baseline-K640/310007_OUT.png,dataset/BSDS500/ground_truth/310007_2.png,75,8,0.969501,0.060997
dumps/cpu-baseline-K640/310007_OUT.png,dataset/BSDS500/ground_truth/310007_3.png,75,9,0.969754,0.0604918
dumps/cpu-baseline-K640/310007_OUT.png,dataset/BSDS500/ground_truth/310007_4.png,75,9,0.964754,0.0704918
dumps/cpu-baseline-K640/311068_OUT.png,dataset/BSDS500/ground_truth/311068_0.png,165,19,0.954003,0.0919942
dumps/cpu-baseline-K640/311068_OUT.png,dataset/BSDS500/ground_truth/311068_1.png,165,30,0.907928,0.183665
dumps/cpu-baseline-K640/311068_OUT.png,dataset/BSDS500/ground_truth/311068_2.png,165,10,0.948303,0.103393
dumps/cpu-baseline-K640/311068_OUT.png,dataset/BSDS500/ground_truth/311068_3.png,165,4,0.964566,0.0708674
dumps/cpu-baseline-K640/311068_OUT.png,dataset/BSDS500/ground_truth/311068_4.png,165,36,0.892132,0.21426
dumps/cpu-baseline-K640/311081_OUT.png,dataset/BSDS500/ground_truth/311081_0.png,206,12,0.650494,0.699011
dumps/cpu-baseline-K640/311081_OUT.png,dataset/BSDS500/ground_truth/311081_1.png,206,18,0.650035,0.699931
dumps/cpu-baseline-K640/311081_OUT.png,dataset/BSDS500/ground_truth/311081_2.png,206,3,0.997539,0.00492225
dumps/cpu-baseline-K640/311081_OUT.png,dataset/BSDS500/ground_truth/311081_3.png,206,13,0.648772,0.702457
dumps/cpu-baseline-K640/311081_OUT.png,dataset/BSDS500/ground_truth/311081_4.png,206,17,0.649808,0.700384
dumps/cpu-baseline-K640/314016_OUT.png,dataset/BSDS500/ground_truth/314016_0.png,130,24,0.796387,0.402575
dumps/cpu-baseline-K640/314016_OUT.png,dataset/BSDS500/ground_truth/314016_1.png,130,8,0.906846,0.185465
dumps/cpu-baseline-K640/314016_OUT.png,dataset/BSDS500/ground_truth/314016_2.png,130,11,0.815429,0.36652
dumps/cpu-baseline-K640/314016_OUT.png,dataset/BSDS500/ground_truth/314016_3.png,130,12,0.896736,0.194791
dumps/cpu-baseline-K640/314016_OUT.png,dataset/BSDS500/ground_truth/314016_4.png,130,14,0.900137,0.186896
dumps/cpu-baseline-K640/317043_OUT.png,dataset/BSDS500/ground_truth/317043_0.png,120,10,0.883699,0.228761
dumps/cpu-baseline-K640/317043_OUT.png,dataset/BSDS500/ground_truth/317043_1.png,120,8,0.887009,0.218451
dumps/cpu-baseline-K640/317043_OUT.png,dataset/BSDS500/ground_truth/317043_2.png,120,12,0.912721,0.173224
dumps/cpu-baseline-K640/317043_OUT.png,dataset/BSDS500/ground_truth/317043_3.png,120,11,0.87675,0.24222
dumps/cpu-baseline-K640/317043_OUT.png,dataset/BSDS500/ground_truth/317043_4.png,120,16,0.548332,0.87447
dumps/cpu-baseline-K640/317080_OUT.png,dataset/BSDS500/ground_truth/317080_0.png,111,15,0.77756,0.436901
dumps/cpu-baseline-K640/317080_OUT.png,dataset/BSDS500/ground_truth/317080_1.png,111,2,0.849075,0.30185
dumps/cpu-baseline-K640/317080_OUT.png,dataset/BSDS500/ground_truth/317080_2.png,111,7,0.822527,0.354946
dumps/cpu-baseline-K640/317080_OUT.png,dataset/BSDS500/ground_truth/317080_3.png,111,27,0.748486,0.492749
dumps/cpu-baseline-K640/317080_OUT.png,dataset/BSDS500/ground_truth/317080_4.png,111,22,0.771012,0.451124
dumps/cpu-baseline-K640/323016_OUT.png,dataset/BSDS500/ground_truth/323016_0.png,122,6,0.934359,0.131256
dumps/cpu-baseline-K640/323016_OUT.png,dataset/BSDS500/ground_truth/323016_1.png,122,18,0.889372,0.216547
dumps/cpu-baseline-K640/323016_OUT.png,dataset/BSDS500/ground_truth/323016_2.png,122,36,0.892611,0.214228
dumps/cpu-baseline-K640/323016_OUT.png,dataset/BSDS500/ground_truth/323016_3.png,122,65,0.85243,0.28073
dumps/cpu-baseline-K640/323016_OUT.png,dataset/BSDS500/ground_truth/323016_4.png,122,16,0.908194,0.183613
dumps/cpu-baseline-K640/323016_OUT.png,dataset/BSDS500/ground_truth/323016_5.png,122,43,0.85877,0.273217
dumps/cpu-baseline-K640/326025_OUT.png,dataset/BSDS500/ground_truth/326025_0.png,129,9,0.776705,0.43626
dumps/cpu-baseline-K640/326025_OUT.png,dataset/BSDS500/ground_truth/326025_1.png,129,7,0.801633,0.396584
dumps/cpu-baseline-K640/326025_OUT.png,dataset/BSDS500/ground_truth/326025_2.png,129,25,0.757579,0.460127
dumps/cpu-baseline-K640/326025_OUT.png,dataset/BSDS500/ground_truth/326025_3.png,129,8,0.783512,0.426584
dumps/cpu-baseline-K640/326025_OUT.png,dataset/BSDS500/ground_truth/326025_4.png,129,6,0.817553,0.364732
dumps/cpu-baseline-K640/326038_OUT.png,dataset/BSDS500/ground_truth/326038_0.png,131,5,0.734328,0.531344
dumps/cpu-baseline-K640/326038_OUT.png,dataset/BSDS500/ground_truth/326038_1.png,131,5,0.967358,0.0652846
dumps/cpu-baseline-K640/326038_OUT.png,dataset/BSDS500/ground_truth/326038_2.png,131,5,0.967999,0.0640022
dumps/cpu-baseline-K640/326038_OUT.png,dataset/BSDS500/ground_truth/326038_3.png,131,12,0.968174,0.0636524
dumps/cpu-baseline-K640/326038_OUT.png,dataset/BSDS500/ground_truth/326038_4.png,131,6,0.735475,0.529045
dumps/cpu-baseline-K640/326038_OUT.png,dataset/BSDS500/ground_truth/326038_5.png,131,12,0.965583,0.068756
dumps/cpu-baseline-K640/326038_OUT.png,dataset/BSDS500/ground_truth/326038_6.png,131,5,0.969825,0.0603494
dumps/cpu-baseline-K640/326085_OUT.png,dataset/BSDS500/ground_truth/326085_0.png,167,11,0.553895,0.687929
dumps/cpu-baseline-K640/326085_OUT.png,dataset/BSDS500/ground_truth/326085_1.png,167,10,0.776575,0.446338
dumps/cpu-baseline-K640/326085_OUT.png,dataset/BSDS500/ground_truth/326085_2.png,167,4,0.77438,0.450677
dumps/cpu-baseline-K640/326085_OUT.png,dataset/BSDS500/ground_truth/326085_3.png,167,9,0.731537,0.536182
dumps/cpu-baseline-K640/326085_OUT.png,dataset/BSDS500/ground_truth/326085_4.png,167,10,0.543209,0.691116
dumps/cpu-baseline-K640/33039_OUT.png,dataset/BSDS500/ground_truth/33039_0.png,246,12,0.771582,0.374797
dumps/cpu-baseline-K640/33039_OUT.png,dataset/BSDS500/ground_truth/33039_1.png,246,11,0.756983,0.409382
dumps/cpu-baseline-K640/33039_OUT.png,dataset/BSDS500/ground_truth/33039_2.png,246,23,0.65769,0.595819
dumps/cpu-baseline-K640/33039_OUT.png,dataset/BSDS500/ground_truth/33039_3.png,246,18,0.729205,0.430904
dumps/cpu-baseline-K640/33039_OUT.png,dataset/BSDS500/ground_truth/33039_4.png,246,6,0.770688,0.361695
dumps/cpu-baseline-K640/33039_OUT.png,dataset/BSDS500/ground_truth/33039_5.png,246,28,0.726213,0.441552
dumps/cpu-baseline-K640/33039_OUT.png,dataset/BSDS500/ground_truth/33039_6.png,246,25,0.740364,0.437147
dumps/cpu-baseline-K640/33044_OUT.png,dataset/BSDS500/ground_truth/33044_0.png,138,5,0.712385,0.56192
dumps/cpu-baseline-K640/33044_OUT.png,dataset/BSDS500/ground_truth/33044_1.png,138,4,0.893122,0.213755
dumps/cpu-baseline-K640/33044_OUT.png,dataset/BSDS500/ground_truth/33044_2.png,138,12,0.681485,0.569621
dumps/cpu-baseline-K640/33044_OUT.png,dataset/BSDS500/ground_truth/33044_3.png,138,10,0.680773,0.568053
dumps/cpu-baseline-K640/33044_OUT.png,dataset/BSDS500/ground_truth/33044_4.png,138,8,0.716388,0.500735
dumps/cpu-baseline-K640/33066_OUT.png,dataset/BSDS500/ground_truth/33066_0.png,144,19,0.811433,0.376558
dumps/cpu-baseline-K640/33066_OUT.png,dataset/BSDS500/ground_truth/33066_1.png,144,22,0.761595,0.476338
dumps/cpu-baseline-K640/33066_OUT.png,dataset/BSDS500/ground_truth/33066_2.png,144,6,0.903271,0.193457
dumps/cpu-baseline-K640/33066_OUT.png,dataset/BSDS500/ground_truth/33066_3.png,144,17,0.841517,0.311552
dumps/cpu-baseline-K640/33066_OUT.png,dataset/BSDS500/ground_truth/33066_4.png,144,39,0.787249,0.409654
dumps/cpu-baseline-K640/334025_OUT.png,dataset/BSDS500/ground_truth/334025_0.png,69,8,0.955169,0.0896626
dumps/cpu-baseline-K640/334025_OUT.png,dataset/BSDS500/ground_truth/334025_1.png,69,6,0.961898,0.0762042
dumps/cpu-baseline-K640/334025_OUT.png,dataset/BSDS500/ground_truth/334025_2.png,69,9,0.949832,0.100265
