output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,28,14,0.858291,0.279415
dumps/gpu-baseline-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,28,7,0.954353,0.0912947
dumps/gpu-baseline-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,28,15,0.868634,0.262731
dumps/gpu-baseline-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,28,10,0.944579,0.110841
dumps/gpu-baseline-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,28,18,0.843583,0.303767
dumps/gpu-baseline-S5/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,28,21,0.779924,0.423534
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,17,17,0.969372,0.0612561
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,17,17,0.941289,0.104721
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,17,28,0.952105,0.0957895
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,17,13,0.968582,0.0628364
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,17,11,0.970123,0.0597535
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,17,13,0.950233,0.0938724
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,17,9,0.93228,0.114824
dumps/gpu-baseline-S5/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,17,30,0.926684,0.119552
dumps/gpu-baseline-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,24,26,0.794418,0.375963
dumps/gpu-baseline-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,24,8,0.824043,0.319836
dumps/gpu-baseline-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,24,14,0.83151,0.311352
dumps/gpu-baseline-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,24,17,0.834081,0.307336
dumps/gpu-baseline-S5/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,24,50,0.789814,0.377815
dumps/gpu-baseline-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,21,29,0.805021,0.3856
dumps/gpu-baseline-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,21,12,0.831517,0.336967
dumps/gpu-baseline-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,21,6,0.907106,0.185789
dumps/gpu-baseline-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,21,12,0.794386,0.411228
dumps/gpu-baseline-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,21,9,0.844723,0.310555
dumps/gpu-baseline-S5/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,21,27,0.809794,0.380412
dumps/gpu-baseline-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,23,48,0.72995,0.457361
dumps/gpu-baseline-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,23,45,0.760921,0.410794
dumps/gpu-baseline-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,23,34,0.753622,0.421927
dumps/gpu-baseline-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,23,45,0.743642,0.450638
dumps/gpu-baseline-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,23,77,0.716323,0.472698
dumps/gpu-baseline-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,23,45,0.737767,0.456577
dumps/gpu-baseline-S5/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,23,36,0.740565,0.450548
dumps/gpu-baseline-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,23,40,0.749296,0.469356
dumps/gpu-baseline-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,23,47,0.785766,0.413747
dumps/gpu-baseline-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,23,45,0.725507,0.493773
dumps/gpu-baseline-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,23,34,0.746103,0.476441
dumps/gpu-baseline-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,23,38,0.785779,0.418119
dumps/gpu-baseline-S5/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,23,63,0.678027,0.573779
dumps/gpu-baseline-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,21,33,0.717463,0.512063
dumps/gpu-baseline-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,21,35,0.749483,0.466985
dumps/gpu-baseline-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,21,49,0.700203,0.550398
dumps/gpu-baseline-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,21,43,0.697677,0.56431
dumps/gpu-baseline-S5/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,21,65,0.671615,0.577613
dumps/gpu-baseline-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,19,33,0.777897,0.40387
dumps/gpu-baseline-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,19,10,0.83925,0.302835
dumps/gpu-baseline-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,19,60,0.744043,0.451137
dumps/gpu-baseline-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,19,17,0.899593,0.200815
dumps/gpu-baseline-S5/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,19,35,0.858375,0.283249
dumps/gpu-baseline-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,25,15,0.736776,0.506007
dumps/gpu-baseline-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,25,17,0.737541,0.50387
dumps/gpu-baseline-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,25,17,0.747702,0.471642
dumps/gpu-baseline-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,25,20,0.787294,0.414175
dumps/gpu-baseline-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,25,13,0.739257,0.502361
dumps/gpu-baseline-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,25,21,0.735759,0.499077
dumps/gpu-baseline-S5/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,25,37,0.699166,0.539608
dumps/gpu-baseline-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,17,11,0.784768,0.425153
dumps/gpu-baseline-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,17,7,0.789885,0.42023
dumps/gpu-baseline-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,17,9,0.731822,0.528008
dumps/gpu-baseline-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,17,22,0.766239,0.461966
dumps/gpu-baseline-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,17,15,0.733706,0.532587
dumps/gpu-baseline-S5/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,17,12,0.763272,0.468235
dumps/gpu-baseline-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,23,8,0.831853,0.336293
dumps/gpu-baseline-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,23,8,0.831037,0.337925
dumps/gpu-baseline-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,23,11,0.780999,0.43729
dumps/gpu-baseline-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,23,14,0.792391,0.415218
dumps/gpu-baseline-S5/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,23,9,0.783136,0.433728
dumps/gpu-baseline-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,6,4,0.728253,0.543494
dumps/gpu-baseline-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,6,8,0.759717,0.480567
dumps/gpu-baseline-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,6,17,0.687845,0.624309
dumps/gpu-baseline-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,6,7,0.757301,0.485398
dumps/gpu-baseline-S5/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,6,7,0.736498,0.527004
dumps/gpu-baseline-S5/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,30,6,0.913012,0.173976
dumps/gpu-baseline-S5/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,30,9,0.838058,0.323884
dumps/gpu-baseline-S5/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,30,39,0.719043,0.499951
dumps/gpu-baseline-S5/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,30,11,0.834107,0.331785
dumps/gpu-baseline-S5/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,30,51,0.688266,0.552717
dumps/gpu-baseline-S5/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,19,14,0.904942,0.190115
dumps/gpu-baseline-S5/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,19,10,0.91864,0.162719
dumps/gpu-baseline-S5/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,19,12,0.88344,0.23312
dumps/gpu-baseline-S5/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,19,14,0.907786,0.184429
dumps/gpu-baseline-S5/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,19,24,0.868369,0.263263
dumps/gpu-baseline-S5/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,19,32,0.865461,0.263645
dumps/gpu-baseline-S5/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,20,11,0.841465,0.315244
dumps/gpu-baseline-S5/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,20,7,0.866037,0.267926
dumps/gpu-baseline-S5/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,20,9,0.839794,0.313962
dumps/gpu-baseline-S5/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,20,10,0.817812,0.36172
dumps/gpu-baseline-S5/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,20,8,0.876743,0.246514
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,20,26,0.709283,0.560553
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,20,25,0.701666,0.573293
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,20,12,0.744995,0.49852
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,20,29,0.687075,0.583112
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,20,5,0.788719,0.422562
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,20,22,0.718214,0.558293
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,20,16,0.716705,0.543947
dumps/gpu-baseline-S5/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,20,19,0.708771,0.55852
dumps/gpu-baseline-S5/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,26,35,0.730319,0.518326
dumps/gpu-baseline-S5/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,26,13,0.8105,0.379
dumps/gpu-baseline-S5/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,26,45,0.732651,0.512587
dumps/gpu-baseline-S5/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,26,47,0.711096,0.531849
dumps/gpu-baseline-S5/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,26,39,0.604219,0.714425
dumps/gpu-baseline-S5/69015_OUT.png,dataset/BSDS500/ground_truth/69015_5.png,26,29,0.716912,0.524478
dumps/gpu-baseline-S5/69015_OUT.png,dataset/BSDS500/ground_truth/69015_6.png,26,14,0.79254,0.41492
dumps/gpu-baseline-S5/69020_OUT.png,dataset/BSDS500/ground_truth/69020_0.png,30,4,0.875772,0.248457
dumps/gpu-baseline-S5/69020_OUT.png,dataset/BSDS500/ground_truth/69020_1.png,30,7,0.836024,0.327951
dumps/gpu-baseline-S5/69020_OUT.png,dataset/BSDS500/ground_truth/69020_2.png,30,9,0.832495,0.335011
dumps/gpu-baseline-S5/69020_OUT.png,dataset/BSDS500/ground_truth/69020_3.png,30,11,0.834217,0.321164
dumps/gpu-baseline-S5/69020_OUT.png,dataset/BSDS500/ground_truth/69020_4.png,30,6,0.836018,0.327964
dumps/gpu-baseline-S5/69022_OUT.png,dataset/BSDS500/ground_truth/69022_0.png,19,2,0.843939,0.312122
dumps/gpu-baseline-S5/69022_OUT.png,dataset/BSDS500/ground_truth/69022_1.png,19,3,0.834904,0.330192
dumps/gpu-baseline-S5/69022_OUT.png,dataset/BSDS500/ground_truth/69022_2.png,19,10,0.791692,0.406973
dumps/gpu-baseline-S5/69022_OUT.png,dataset/BSDS500/ground_truth/69022_3.png,19,2,0.855176,0.289648
dumps/gpu-baseline-S5/69022_OUT.png,dataset/BSDS500/ground_truth/69022_4.png,19,7,0.789561,0.379894
dumps/gpu-baseline-S5/69040_OUT.png,dataset/BSDS500/ground_truth/69040_0.png,28,40,0.802598,0.394402
dumps/gpu-baseline-S5/69040_OUT.png,dataset/BSDS500/ground_truth/69040_1.png,28,2,0.942293,0.115414
dumps/gpu-baseline-S5/69040_OUT.png,dataset/BSDS500/ground_truth/69040_2.png,28,3,0.939022,0.121955
dumps/gpu-baseline-S5/69040_OUT.png,dataset/BSDS500/ground_truth/69040_3.png,28,14,0.743201,0.507982
dumps/gpu-baseline-S5/69040_OUT.png,dataset/BSDS500/ground_truth/69040_4.png,28,6,0.939981,0.120038
dumps/gpu-baseline-S5/70011_OUT.png,dataset/BSDS500/ground_truth/70011_0.png,23,3,0.975518,0.0489634
dumps/gpu-baseline-S5/70011_OUT.png,dataset/BSDS500/ground_truth/70011_1.png,23,61,0.657535,0.602956
dumps/gpu-baseline-S5/70011_OUT.png,dataset/BSDS500/ground_truth/70011_2.png,23,2,0.976412,0.0471759
dumps/gpu-baseline-S5/70011_OUT.png,dataset/BSDS500/ground_truth/70011_3.png,23,2,0.977474,0.0450515
dumps/gpu-baseline-S5/70011_OUT.png,dataset/BSDS500/ground_truth/70011_4.png,23,6,0.977545,0.044909
dumps/gpu-baseline-S5/70011_OUT.png,dataset/BSDS500/ground_truth/70011_5.png,23,5,0.975318,0.049365
dumps/gpu-baseline-S5/70090_OUT.png,dataset/BSDS500/ground_truth/70090_0.png,24,6,0.867106,0.258412
dumps/gpu-baseline-S5/70090_OUT.png,dataset/BSDS500/ground_truth/70090_1.png,24,3,0.86355,0.267777
dumps/gpu-baseline-S5/70090_OUT.png,dataset/BSDS500/ground_truth/70090_2.png,24,7,0.88105,0.230679
dumps/gpu-baseline-S5/70090_OUT.png,dataset/BSDS500/ground_truth/70090_3.png,24,8,0.882857,0.228554
dumps/gpu-baseline-S5/70090_OUT.png,dataset/BSDS500/ground_truth/70090_4.png,24,9,0.843064,0.306688
dumps/gpu-baseline-S5/70090_OUT.png,dataset/BSDS500/ground_truth/70090_5.png,24,5,0.862941,0.267854
dumps/gpu-baseline-S5/71046_OUT.png,dataset/BSDS500/ground_truth/71046_0.png,14,12,0.891516,0.21575
dumps/gpu-baseline-S5/71046_OUT.png,dataset/BSDS500/ground_truth/71046_1.png,14,19,0.85958,0.272317
dumps/gpu-baseline-S5/71046_OUT.png,dataset/BSDS500/ground_truth/71046_2.png,14,27,0.84118,0.312096
dumps/gpu-baseline-S5/71046_OUT.png,dataset/BSDS500/ground_truth/71046_3.png,14,5,0.8932,0.2136
dumps/gpu-baseline-S5/71046_OUT.png,dataset/BSDS500/ground_truth/71046_4.png,14,29,0.841044,0.308223
dumps/gpu-baseline-S5/71076_OUT.png,dataset/BSDS500/ground_truth/71076_0.png,21,29,0.731323,0.462633
dumps/gpu-baseline-S5/71076_OUT.png,dataset/BSDS500/ground_truth/71076_1.png,21,26,0.76357,0.418657
dumps/gpu-baseline-S5/71076_OUT.png,dataset/BSDS500/ground_truth/71076_2.png,21,30,0.743784,0.441312
dumps/gpu-baseline-S5/71076_OUT.png,dataset/BSDS500/ground_truth/71076_3.png,21,41,0.730287,0.448656
dumps/gpu-baseline-S5/71076_OUT.png,dataset/BSDS500/ground_truth/71076_4.png,21,26,0.787599,0.401241
dumps/gpu-baseline-S5/71099_OUT.png,dataset/BSDS500/ground_truth/71099_0.png,21,28,0.688603,0.560586
dumps/gpu-baseline-S5/71099_OUT.png,dataset/BSDS500/ground_truth/71099_1.png,21,10,0.712029,0.564083
dumps/gpu-baseline-S5/71099_OUT.png,dataset/BSDS500/ground_truth/71099_2.png,21,15,0.703862,0.549841
dumps/gpu-baseline-S5/71099_OUT.png,dataset/BSDS500/ground_truth/71099_3.png,21,82,0.665993,0.59315
dumps/gpu-baseline-S5/71099_OUT.png,dataset/BSDS500/ground_truth/71099_4.png,21,37,0.665896,0.561583
dumps/gpu-baseline-S5/76002_OUT.png,dataset/BSDS500/ground_truth/76002_0.png,23,40,0.806756,0.333994
dumps/gpu-baseline-S5/76002_OUT.png,dataset/BSDS500/ground_truth/76002_1.png,23,30,0.821705,0.316248
dumps/gpu-baseline-S5/76002_OUT.png,dataset/BSDS500/ground_truth/76002_2.png,23,25,0.84855,0.278567
dumps/gpu-baseline-S5/76002_OUT.png,dataset/BSDS500/ground_truth/76002_3.png,23,16,0.865506,0.247557
dumps/gpu-baseline-S5/76002_OUT.png,dataset/BSDS500/ground_truth/76002_4.png,23,13,0.927824,0.141651
dumps/gpu-baseline-S5/76053_OUT.png,dataset/BSDS500/ground_truth/76053_0.png,29,7,0.882676,0.234649
dumps/gpu-baseline-S5/76053_OUT.png,dataset/BSDS500/ground_truth/76053_1.png,29,32,0.637904,0.608021
dumps/gpu-baseline-S5/76053_OUT.png,dataset/BSDS500/ground_truth/76053_2.png,29,9,0.829613,0.32867
dumps/gpu-baseline-S5/76053_OUT.png,dataset/BSDS500/ground_truth/76053_3.png,29,10,0.898634,0.200789
dumps/gpu-baseline-S5/76053_OUT.png,dataset/BSDS500/ground_truth/76053_4.png,29,24,0.721232,0.530761
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_0.png,23,11,0.708247,0.575029
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_1.png,23,3,0.87331,0.253379
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_2.png,23,61,0.68679,0.596415
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_3.png,23,8,0.869269,0.256222
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_4.png,23,3,0.875538,0.248923
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_5.png,23,15,0.737204,0.522348
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_6.png,23,12,0.764924,0.451176
dumps/gpu-baseline-S5/77062_OUT.png,dataset/BSDS500/ground_truth/77062_7.png,23,39,0.652535,0.690183
dumps/gpu-baseline-S5/78004_OUT.png,dataset/BSDS500/ground_truth/78004_0.png,29,25,0.830169,0.3306
dumps/gpu-baseline-S5/78004_OUT.png,dataset/BSDS500/ground_truth/78004_1.png,29,8,0.917164,0.165673
dumps/gpu-baseline-S5/78004_OUT.png,dataset/BSDS500/ground_truth/78004_2.png,29,20,0.876581,0.235445
dumps/gpu-baseline-S5/78004_OUT.png,dataset/BSDS500/ground_truth/78004_3.png,29,18,0.827177,0.337116
dumps/gpu-baseline-S5/78004_OUT.png,dataset/BSDS500/ground_truth/78004_4.png,29,40,0.805843,0.365684
dumps/gpu-baseline-S5/78019_OUT.png,dataset/BSDS500/ground_truth/78019_0.png,22,42,0.843259,0.305587
dumps/gpu-baseline-S5/78019_OUT.png,dataset/BSDS500/ground_truth/78019_1.png,22,67,0.82471,0.344473
dumps/gpu-baseline-S5/78019_OUT.png,dataset/BSDS500/ground_truth/78019_2.png,22,28,0.797747,0.403547
dumps/gpu-baseline-S5/78019_OUT.png,dataset/BSDS500/ground_truth/78019_3.png,22,37,0.754872,0.471253
dumps/gpu-baseline-S5/78019_OUT.png,dataset/BSDS500/ground_truth/78019_4.png,22,35,0.810584,0.37025
dumps/gpu-baseline-S5/78098_OUT.png,dataset/BSDS500/ground_truth/78098_0.png,16,15,0.781562,0.424447
dumps/gpu-baseline-S5/78098_OUT.png,dataset/BSDS500/ground_truth/78098_1.png,16,16,0.763596,0.45808
dumps/gpu-baseline-S5/78098_OUT.png,dataset/BSDS500/ground_truth/78098_2.png,16,20,0.763259,0.460535
dumps/gpu-baseline-S5/78098_OUT.png,dataset/BSDS500/ground_truth/78098_3.png,16,33,0.752489,0.487775
dumps/gpu-baseline-S5/78098_OUT.png,dataset/BSDS500/ground_truth/78098_4.png,16,32,0.675164,0.574582
dumps/gpu-baseline-S5/78098_OUT.png,dataset/BSDS500/ground_truth/78098_5.png,16,23,0.748156,0.487957
dumps/gpu-baseline-S5/79073_OUT.png,dataset/BSDS500/ground_truth/79073_0.png,28,16,0.70565,0.553066
dumps/gpu-baseline-S5/79073_OUT.png,dataset/BSDS500/ground_truth/79073_1.png,28,9,0.736569,0.511843
dumps/gpu-baseline-S5/79073_OUT.png,dataset/BSDS500/ground_truth/79073_2.png,28,30,0.719043,0.543397
dumps/gpu-baseline-S5/79073_OUT.png,dataset/BSDS500/ground_truth/79073_3.png,28,16,0.713059,0.551499
dumps/gpu-baseline-S5/79073_OUT.png,dataset/BSDS500/ground_truth/79073_4.png,28,11,0.739393,0.499854
dumps/gpu-baseline-S5/79073_OUT.png,dataset/BSDS500/ground_truth/79073_5.png,28,79,0.650456,0.642995
dumps/gpu-baseline-S5/79073_OUT.png,dataset/BSDS500/ground_truth/79073_6.png,28,20,0.689095,0.580896
dumps/gpu-baseline-S5/80085_OUT.png,dataset/BSDS500/ground_truth/80085_0.png,14,26,0.82561,0.348495
dumps/gpu-baseline-S5/80085_OUT.png,dataset/BSDS500/ground_truth/80085_1.png,14,24,0.809865,0.366183
dumps/gpu-baseline-S5/80085_OUT.png,dataset/BSDS500/ground_truth/80085_2.png,14,18,0.867546,0.264467
dumps/gpu-baseline-S5/80085_OUT.png,dataset/BSDS500/ground_truth/80085_3.png,14,28,0.837527,0.324629
dumps/gpu-baseline-S5/80085_OUT.png,dataset/BSDS500/ground_truth/80085_4.png,14,22,0.815351,0.369169
dumps/gpu-baseline-S5/80085_OUT.png,dataset/BSDS500/ground_truth/80085_5.png,14,19,0.878498,0.242706
dumps/gpu-baseline-S5/80090_OUT.png,dataset/BSDS500/ground_truth/80090_0.png,14,5,0.851989,0.296021
dumps/gpu-baseline-S5/80090_OUT.png,dataset/BSDS500/ground_truth/80090_1.png,14,27,0.826413,0.346177
dumps/gpu-baseline-S5/80090_OUT.png,dataset/BSDS500/ground_truth/80090_2.png,14,33,0.630067,0.669005
dumps/gpu-baseline-S5/80090_OUT.png,dataset/BSDS500/ground_truth/80090_3.png,14,7,0.847572,0.304856
dumps/gpu-baseline-S5/80090_OUT.png,dataset/BSDS500/ground_truth/80090_4.png,14,19,0.726835,0.482309
dumps/gpu-baseline-S5/80090_OUT.png,dataset/BSDS500/ground_truth/80090_5.png,14,11,0.84344,0.30551
dumps/gpu-baseline-S5/80099_OUT.png,dataset/BSDS500/ground_truth/80099_0.png,17,2,0.939256,0.121489
dumps/gpu-baseline-S5/80099_OUT.png,dataset/BSDS500/ground_truth/80099_1.png,17,2,0.939314,0.121372
dumps/gpu-baseline-S5/80099_OUT.png,dataset/BSDS500/ground_truth/80099_2.png,17,2,0.938893,0.122214
dumps/gpu-baseline-S5/80099_OUT.png,dataset/BSDS500/ground_truth/80099_3.png,17,4,0.741906,0.516188
dumps/gpu-baseline-S5/80099_OUT.png,dataset/BSDS500/ground_truth/80099_4.png,17,6,0.941814,0.116372
dumps/gpu-baseline-S5/8023_OUT.png,dataset/BSDS500/ground_truth/8023_0.png,22,4,0.944359,0.111282
dumps/gpu-baseline-S5/8023_OUT.png,dataset/BSDS500/ground_truth/8023_1.png,22,7,0.937008,0.125984
dumps/gpu-baseline-S5/8023_OUT.png,dataset/BSDS500/ground_truth/8023_2.png,22,12,0.920855,0.138937
dumps/gpu-baseline-S5/8023_OUT.png,dataset/BSDS500/ground_truth/8023_3.png,22,21,0.914936,0.151061
dumps/gpu-baseline-S5/8023_OUT.png,dataset/BSDS500/ground_truth/8023_4.png,22,4,0.971626,0.0567483
dumps/gpu-baseline-S5/8049_OUT.png,dataset/BSDS500/ground_truth/8049_0.png,7,57,0.74528,0.50944
dumps/gpu-baseline-S5/8049_OUT.png,dataset/BSDS500/ground_truth/8049_1.png,7,95,0.756517,0.481616
dumps/gpu-baseline-S5/8049_OUT.png,dataset/BSDS500/ground_truth/8049_2.png,7,13,0.819146,0.361708
dumps/gpu-baseline-S5/8049_OUT.png,dataset/BSDS500/ground_truth/8049_3.png,7,17,0.799995,0.40001
dumps/gpu-baseline-S5/8049_OUT.png,dataset/BSDS500/ground_truth/8049_4.png,7,23,0.787035,0.42593
dumps/gpu-baseline-S5/8068_OUT.png,dataset/BSDS500/ground_truth/8068_0.png,23,9,0.949392,0.101217
dumps/gpu-baseline-S5/8068_OUT.png,dataset/BSDS500/ground_truth/8068_1.png,23,2,0.979327,0.0413469
dumps/gpu-baseline-S5/8068_OUT.png,dataset/BSDS500/ground_truth/8068_2.png,23,9,0.945855,0.108289
dumps/gpu-baseline-S5/8068_OUT.png,dataset/BSDS500/ground_truth/8068_3.png,23,10,0.958556,0.0828881
