output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,14,34,0.623875,0.705455
dumps/gpu-baseline-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,14,9,0.727288,0.536506
dumps/gpu-baseline-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,14,103,0.394311,0.917973
dumps/gpu-baseline-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,2,3,0.556136,0.887727
dumps/gpu-baseline-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,2,9,0.374602,0.953297
dumps/gpu-baseline-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,2,5,0.540178,0.919644
dumps/gpu-baseline-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,2,9,0.306604,1.0
dumps/gpu-baseline-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,2,67,0.557846,0.884308
dumps/gpu-baseline-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,4,20,0.409706,0.968634
dumps/gpu-baseline-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,4,26,0.3806,1.0
dumps/gpu-baseline-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,4,23,0.399829,0.968336
dumps/gpu-baseline-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,4,28,0.374583,1.0
dumps/gpu-baseline-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,4,16,0.538844,0.878524
dumps/gpu-baseline-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,1,3,0.656809,0.686382
dumps/gpu-baseline-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,1,3,0.655145,0.689711
dumps/gpu-baseline-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,1,31,0.658111,0.683778
dumps/gpu-baseline-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,1,5,0.678998,0.642004
dumps/gpu-baseline-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,1,4,0.678143,0.643713
dumps/gpu-baseline-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,5,23,0.409874,0.946101
dumps/gpu-baseline-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,5,33,0.339085,0.950952
dumps/gpu-baseline-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,5,21,0.365619,0.930583
dumps/gpu-baseline-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,5,12,0.429317,0.914308
dumps/gpu-baseline-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,5,59,0.331604,0.956872
dumps/gpu-baseline-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,5,13,0.812313,0.375373
dumps/gpu-baseline-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,5,38,0.789535,0.42093
dumps/gpu-baseline-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,5,27,0.731647,0.484148
dumps/gpu-baseline-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,5,17,0.77313,0.435004
dumps/gpu-baseline-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,5,56,0.477782,0.781277
dumps/gpu-baseline-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,3,12,0.88059,0.23882
dumps/gpu-baseline-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,3,10,0.878375,0.24325
dumps/gpu-baseline-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,3,6,0.878161,0.243677
dumps/gpu-baseline-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,3,6,0.878284,0.243431
dumps/gpu-baseline-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,3,20,0.877753,0.244493
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,8,12,0.78552,0.428961
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,8,37,0.772495,0.4315
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,8,14,0.768583,0.45113
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,8,7,0.879262,0.241475
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,8,15,0.780254,0.439492
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,8,10,0.851186,0.297628
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,8,18,0.768797,0.455884
dumps/gpu-baseline-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,8,21,0.691466,0.593306
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,5,17,0.9266,0.1468
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,5,17,0.8941,0.172939
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,5,28,0.869483,0.217032
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,5,13,0.826899,0.346202
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,5,11,0.927352,0.145297
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,5,13,0.907462,0.176463
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,5,9,0.887332,0.180621
dumps/gpu-baseline-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,5,30,0.882397,0.178108
dumps/gpu-baseline-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,5,26,0.560534,0.849768
dumps/gpu-baseline-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,5,8,0.713072,0.573856
dumps/gpu-baseline-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,5,14,0.724995,0.550009
dumps/gpu-baseline-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,5,17,0.729937,0.540126
dumps/gpu-baseline-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,5,50,0.604122,0.787534
dumps/gpu-baseline-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,7,29,0.775818,0.448365
dumps/gpu-baseline-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,7,12,0.791355,0.416649
dumps/gpu-baseline-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,7,6,0.879515,0.24097
dumps/gpu-baseline-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,7,12,0.756342,0.483954
dumps/gpu-baseline-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,7,9,0.816666,0.366669
dumps/gpu-baseline-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,7,27,0.769069,0.461862
dumps/gpu-baseline-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,4,48,0.323547,0.856912
dumps/gpu-baseline-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,4,45,0.37672,0.856005
dumps/gpu-baseline-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,4,34,0.37639,0.857067
dumps/gpu-baseline-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,4,45,0.323754,0.857805
dumps/gpu-baseline-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,4,77,0.323197,0.856652
dumps/gpu-baseline-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,4,45,0.322278,0.856316
dumps/gpu-baseline-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,4,36,0.345134,0.855992
dumps/gpu-baseline-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,5,40,0.637781,0.632308
dumps/gpu-baseline-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,5,47,0.727605,0.544789
dumps/gpu-baseline-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,5,45,0.590424,0.679471
dumps/gpu-baseline-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,5,34,0.634802,0.638409
dumps/gpu-baseline-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,5,38,0.725287,0.549426
dumps/gpu-baseline-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,5,63,0.579944,0.697942
dumps/gpu-baseline-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,7,33,0.435535,0.892261
dumps/gpu-baseline-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,7,35,0.469693,0.865098
dumps/gpu-baseline-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,7,49,0.438721,0.886976
dumps/gpu-baseline-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,7,43,0.428171,0.916354
dumps/gpu-baseline-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,7,65,0.417964,0.921581
dumps/gpu-baseline-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,5,33,0.39514,0.932364
dumps/gpu-baseline-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,5,10,0.456027,0.822624
dumps/gpu-baseline-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,5,60,0.38718,0.952222
dumps/gpu-baseline-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,5,17,0.568992,0.81175
dumps/gpu-baseline-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,5,35,0.477445,0.897857
dumps/gpu-baseline-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,6,15,0.537918,0.846484
dumps/gpu-baseline-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,6,17,0.551642,0.84028
dumps/gpu-baseline-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,6,17,0.511538,0.869742
dumps/gpu-baseline-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,6,20,0.568623,0.793732
dumps/gpu-baseline-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,6,13,0.553384,0.838855
dumps/gpu-baseline-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,6,21,0.499213,0.870079
dumps/gpu-baseline-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,6,37,0.524226,0.764218
dumps/gpu-baseline-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,4,11,0.673305,0.65339
dumps/gpu-baseline-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,4,7,0.675268,0.649465
dumps/gpu-baseline-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,4,9,0.615469,0.769062
dumps/gpu-baseline-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,4,22,0.651285,0.697431
dumps/gpu-baseline-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,4,15,0.614879,0.763823
dumps/gpu-baseline-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,4,12,0.654724,0.690553
dumps/gpu-baseline-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,5,8,0.63782,0.665559
dumps/gpu-baseline-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,5,8,0.627075,0.681012
dumps/gpu-baseline-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,5,11,0.44161,0.84414
dumps/gpu-baseline-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,5,14,0.453255,0.846614
dumps/gpu-baseline-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,5,9,0.462212,0.846458
dumps/gpu-baseline-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,1,4,0.705384,0.589232
dumps/gpu-baseline-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,1,8,0.750403,0.499194
dumps/gpu-baseline-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,1,17,0.338165,1.0
dumps/gpu-baseline-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,1,7,0.750416,0.499168
dumps/gpu-baseline-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,1,7,0.713707,0.572587
dumps/gpu-baseline-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,7,6,0.764283,0.471435
dumps/gpu-baseline-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,7,9,0.608759,0.778564
dumps/gpu-baseline-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,7,39,0.520716,0.863181
dumps/gpu-baseline-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,7,11,0.629141,0.738901
dumps/gpu-baseline-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,7,51,0.476305,0.85752
dumps/gpu-baseline-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,6,14,0.858155,0.28369
dumps/gpu-baseline-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,6,10,0.880331,0.239338
dumps/gpu-baseline-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,6,12,0.82934,0.341319
dumps/gpu-baseline-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,6,14,0.856853,0.286293
dumps/gpu-baseline-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,6,24,0.791957,0.416085
dumps/gpu-baseline-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,6,32,0.809749,0.380503
dumps/gpu-baseline-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,4,11,0.642483,0.691854
dumps/gpu-baseline-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,4,7,0.649646,0.696051
dumps/gpu-baseline-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,4,9,0.642969,0.692126
dumps/gpu-baseline-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,4,10,0.610812,0.747482
dumps/gpu-baseline-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,4,8,0.639225,0.706349
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,3,26,0.52249,0.89947
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,3,25,0.522166,0.895337
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,3,12,0.529608,0.905959
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,3,29,0.514602,0.905843
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,3,5,0.52964,0.906166
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,3,22,0.520295,0.905376
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,3,16,0.533572,0.884612
dumps/gpu-baseline-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,3,19,0.521111,0.904664
dumps/gpu-baseline-S6/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,8,35,0.562192,0.779794
dumps/gpu-baseline-S6/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,8,13,0.589886,0.746582
dumps/gpu-baseline-S6/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,8,45,0.50148,0.864392
dumps/gpu-baseline-S6/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,8,47,0.475431,0.886419
dumps/gpu-baseline-S6/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,8,39,0.389298,0.941464
dumps/gpu-baseline-S6/69015_OUT.png,dataset/BSDS500/ground_truth/69015_5.png,8,29,0.528326,0.815882
dumps/gpu-baseline-S6/69015_OUT.png,dataset/BSDS500/ground_truth/69015_6.png,8,14,0.583837,0.758888
dumps/gpu-baseline-S6/69020_OUT.png,dataset/BSDS500/ground_truth/69020_0.png,5,4,0.70028,0.599439
dumps/gpu-baseline-S6/69020_OUT.png,dataset/BSDS500/ground_truth/69020_1.png,5,7,0.607755,0.759723
dumps/gpu-baseline-S6/69020_OUT.png,dataset/BSDS500/ground_truth/69020_2.png,5,9,0.565003,0.792288
dumps/gpu-baseline-S6/69020_OUT.png,dataset/BSDS500/ground_truth/69020_3.png,5,11,0.700235,0.59953
dumps/gpu-baseline-S6/69020_OUT.png,dataset/BSDS500/ground_truth/69020_4.png,5,6,0.585003,0.782909
dumps/gpu-baseline-S6/69022_OUT.png,dataset/BSDS500/ground_truth/69022_0.png,3,2,0.759976,0.480049
dumps/gpu-baseline-S6/69022_OUT.png,dataset/BSDS500/ground_truth/69022_1.png,3,3,0.751005,0.497989
dumps/gpu-baseline-S6/69022_OUT.png,dataset/BSDS500/ground_truth/69022_2.png,3,10,0.726064,0.511719
dumps/gpu-baseline-S6/69022_OUT.png,dataset/BSDS500/ground_truth/69022_3.png,3,2,0.771562,0.456875
dumps/gpu-baseline-S6/69022_OUT.png,dataset/BSDS500/ground_truth/69022_4.png,3,7,0.722366,0.517251
dumps/gpu-baseline-S6/69040_OUT.png,dataset/BSDS500/ground_truth/69040_0.png,4,40,0.72517,0.54966
dumps/gpu-baseline-S6/69040_OUT.png,dataset/BSDS500/ground_truth/69040_1.png,4,2,0.868038,0.263923
dumps/gpu-baseline-S6/69040_OUT.png,dataset/BSDS500/ground_truth/69040_2.png,4,3,0.878136,0.243729
dumps/gpu-baseline-S6/69040_OUT.png,dataset/BSDS500/ground_truth/69040_3.png,4,14,0.640825,0.656395
dumps/gpu-baseline-S6/69040_OUT.png,dataset/BSDS500/ground_truth/69040_4.png,4,6,0.877488,0.245024
dumps/gpu-baseline-S6/70011_OUT.png,dataset/BSDS500/ground_truth/70011_0.png,4,3,0.957163,0.085673
dumps/gpu-baseline-S6/70011_OUT.png,dataset/BSDS500/ground_truth/70011_1.png,4,61,0.453073,0.928459
dumps/gpu-baseline-S6/70011_OUT.png,dataset/BSDS500/ground_truth/70011_2.png,4,2,0.958342,0.0833155
dumps/gpu-baseline-S6/70011_OUT.png,dataset/BSDS500/ground_truth/70011_3.png,4,2,0.959469,0.0810617
dumps/gpu-baseline-S6/70011_OUT.png,dataset/BSDS500/ground_truth/70011_4.png,4,6,0.959489,0.0810228
dumps/gpu-baseline-S6/70011_OUT.png,dataset/BSDS500/ground_truth/70011_5.png,4,5,0.95932,0.0813596
dumps/gpu-baseline-S6/70090_OUT.png,dataset/BSDS500/ground_truth/70090_0.png,5,6,0.66973,0.634381
dumps/gpu-baseline-S6/70090_OUT.png,dataset/BSDS500/ground_truth/70090_1.png,5,3,0.665397,0.639782
dumps/gpu-baseline-S6/70090_OUT.png,dataset/BSDS500/ground_truth/70090_2.png,5,7,0.664076,0.644588
dumps/gpu-baseline-S6/70090_OUT.png,dataset/BSDS500/ground_truth/70090_3.png,5,8,0.671738,0.628759
dumps/gpu-baseline-S6/70090_OUT.png,dataset/BSDS500/ground_truth/70090_4.png,5,9,0.64644,0.654044
dumps/gpu-baseline-S6/70090_OUT.png,dataset/BSDS500/ground_truth/70090_5.png,5,5,0.66302,0.635404
dumps/gpu-baseline-S6/71046_OUT.png,dataset/BSDS500/ground_truth/71046_0.png,4,12,0.868466,0.263068
dumps/gpu-baseline-S6/71046_OUT.png,dataset/BSDS500/ground_truth/71046_1.png,4,19,0.782365,0.390801
dumps/gpu-baseline-S6/71046_OUT.png,dataset/BSDS500/ground_truth/71046_2.png,4,27,0.763518,0.406655
dumps/gpu-baseline-S6/71046_OUT.png,dataset/BSDS500/ground_truth/71046_3.png,4,5,0.849664,0.300672
dumps/gpu-baseline-S6/71046_OUT.png,dataset/BSDS500/ground_truth/71046_4.png,4,29,0.769328,0.399816
dumps/gpu-baseline-S6/71076_OUT.png,dataset/BSDS500/ground_truth/71076_0.png,3,29,0.51626,0.823615
dumps/gpu-baseline-S6/71076_OUT.png,dataset/BSDS500/ground_truth/71076_1.png,3,26,0.560087,0.823162
dumps/gpu-baseline-S6/71076_OUT.png,dataset/BSDS500/ground_truth/71076_2.png,3,30,0.560709,0.797877
dumps/gpu-baseline-S6/71076_OUT.png,dataset/BSDS500/ground_truth/71076_3.png,3,41,0.547011,0.817877
dumps/gpu-baseline-S6/71076_OUT.png,dataset/BSDS500/ground_truth/71076_4.png,3,26,0.601946,0.73368
dumps/gpu-baseline-S6/71099_OUT.png,dataset/BSDS500/ground_truth/71099_0.png,5,28,0.511927,0.802152
dumps/gpu-baseline-S6/71099_OUT.png,dataset/BSDS500/ground_truth/71099_1.png,5,10,0.527458,0.801543
dumps/gpu-baseline-S6/71099_OUT.png,dataset/BSDS500/ground_truth/71099_2.png,5,15,0.537471,0.776349
dumps/gpu-baseline-S6/71099_OUT.png,dataset/BSDS500/ground_truth/71099_3.png,5,82,0.575333,0.732981
dumps/gpu-baseline-S6/71099_OUT.png,dataset/BSDS500/ground_truth/71099_4.png,5,37,0.506357,0.784742
dumps/gpu-baseline-S6/76002_OUT.png,dataset/BSDS500/ground_truth/76002_0.png,7,40,0.67951,0.525035
dumps/gpu-baseline-S6/76002_OUT.png,dataset/BSDS500/ground_truth/76002_1.png,7,30,0.682126,0.510411
dumps/gpu-baseline-S6/76002_OUT.png,dataset/BSDS500/ground_truth/76002_2.png,7,25,0.701252,0.466888
dumps/gpu-baseline-S6/76002_OUT.png,dataset/BSDS500/ground_truth/76002_3.png,7,16,0.717113,0.439479
dumps/gpu-baseline-S6/76002_OUT.png,dataset/BSDS500/ground_truth/76002_4.png,7,13,0.829483,0.341034
dumps/gpu-baseline-S6/76053_OUT.png,dataset/BSDS500/ground_truth/76053_0.png,7,7,0.792016,0.415969
dumps/gpu-baseline-S6/76053_OUT.png,dataset/BSDS500/ground_truth/76053_1.png,7,32,0.423896,0.963582
dumps/gpu-baseline-S6/76053_OUT.png,dataset/BSDS500/ground_truth/76053_2.png,7,9,0.712061,0.575877
dumps/gpu-baseline-S6/76053_OUT.png,dataset/BSDS500/ground_truth/76053_3.png,7,10,0.838492,0.323016
dumps/gpu-baseline-S6/76053_OUT.png,dataset/BSDS500/ground_truth/76053_4.png,7,24,0.605566,0.711958
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_0.png,3,11,0.299137,0.969229
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_1.png,3,3,0.836627,0.326747
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_2.png,3,61,0.441947,0.900312
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_3.png,3,8,0.811867,0.376267
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_4.png,3,3,0.837449,0.325102
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_5.png,3,15,0.35856,0.958103
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_6.png,3,12,0.498565,0.685915
dumps/gpu-baseline-S6/77062_OUT.png,dataset/BSDS500/ground_truth/77062_7.png,3,39,0.302394,0.968167
dumps/gpu-baseline-S6/78004_OUT.png,dataset/BSDS500/ground_truth/78004_0.png,6,25,0.710099,0.579802
dumps/gpu-baseline-S6/78004_OUT.png,dataset/BSDS500/ground_truth/78004_1.png,6,8,0.797611,0.404777
dumps/gpu-baseline-S6/78004_OUT.png,dataset/BSDS500/ground_truth/78004_2.png,6,20,0.752495,0.467581
dumps/gpu-baseline-S6/78004_OUT.png,dataset/BSDS500/ground_truth/78004_3.png,6,18,0.684121,0.54328
dumps/gpu-baseline-S6/78004_OUT.png,dataset/BSDS500/ground_truth/78004_4.png,6,40,0.658254,0.540417
dumps/gpu-baseline-S6/78019_OUT.png,dataset/BSDS500/ground_truth/78019_0.png,5,42,0.540236,0.898809
dumps/gpu-baseline-S6/78019_OUT.png,dataset/BSDS500/ground_truth/78019_1.png,5,67,0.544401,0.88561
dumps/gpu-baseline-S6/78019_OUT.png,dataset/BSDS500/ground_truth/78019_2.png,5,28,0.46319,0.965039
dumps/gpu-baseline-S6/78019_OUT.png,dataset/BSDS500/ground_truth/78019_3.png,5,37,0.473935,0.942474
dumps/gpu-baseline-S6/78019_OUT.png,dataset/BSDS500/ground_truth/78019_4.png,5,35,0.508488,0.917837
dumps/gpu-baseline-S6/78098_OUT.png,dataset/BSDS500/ground_truth/78098_0.png,3,15,0.472568,0.906322
dumps/gpu-baseline-S6/78098_OUT.png,dataset/BSDS500/ground_truth/78098_1.png,3,16,0.561395,0.739147
dumps/gpu-baseline-S6/78098_OUT.png,dataset/BSDS500/ground_truth/78098_2.png,3,20,0.478054,0.899444
dumps/gpu-baseline-S6/78098_OUT.png,dataset/BSDS500/ground_truth/78098_3.png,3,33,0.476784,0.905234
dumps/gpu-baseline-S6/78098_OUT.png,dataset/BSDS500/ground_truth/78098_4.png,3,32,0.462568,0.902021
dumps/gpu-baseline-S6/78098_OUT.png,dataset/BSDS500/ground_truth/78098_5.png,3,23,0.480593,0.892799
dumps/gpu-baseline-S6/79073_OUT.png,dataset/BSDS500/ground_truth/79073_0.png,4,16,0.451642,0.921199
dumps/gpu-baseline-S6/79073_OUT.png,dataset/BSDS500/ground_truth/79073_1.png,4,9,0.497762,0.88651
dumps/gpu-baseline-S6/79073_OUT.png,dataset/BSDS500/ground_truth/79073_2.png,4,30,0.474375,0.947902
dumps/gpu-baseline-S6/79073_OUT.png,dataset/BSDS500/ground_truth/79073_3.png,4,16,0.454751,0.963174
dumps/gpu-baseline-S6/79073_OUT.png,dataset/BSDS500/ground_truth/79073_4.png,4,11,0.575644,0.817372
dumps/gpu-baseline-S6/79073_OUT.png,dataset/BSDS500/ground_truth/79073_5.png,4,79,0.407659,0.988174
