output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,126,3,0.923019,0.153911
dumps/gpu-baseline-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,126,16,0.93219,0.135621
dumps/gpu-baseline-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,126,5,0.975868,0.0482639
dumps/gpu-baseline-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,126,4,0.945939,0.108121
dumps/gpu-baseline-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,126,4,0.931956,0.135919
dumps/gpu-baseline-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,47,2,0.981697,0.036606
dumps/gpu-baseline-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,47,2,0.981211,0.0375775
dumps/gpu-baseline-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,47,2,0.982986,0.0340283
dumps/gpu-baseline-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,47,2,0.985253,0.0294946
dumps/gpu-baseline-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,47,7,0.971859,0.056282
dumps/gpu-baseline-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,105,11,0.945337,0.107441
dumps/gpu-baseline-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,105,11,0.946607,0.106787
dumps/gpu-baseline-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,105,11,0.946328,0.104164
dumps/gpu-baseline-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,105,12,0.94798,0.100757
dumps/gpu-baseline-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,105,17,0.945706,0.106172
dumps/gpu-baseline-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,94,8,0.936794,0.125796
dumps/gpu-baseline-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,94,3,0.93831,0.12338
dumps/gpu-baseline-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,94,12,0.923194,0.153114
dumps/gpu-baseline-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,94,12,0.854366,0.291047
dumps/gpu-baseline-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,94,10,0.933278,0.133445
dumps/gpu-baseline-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,101,29,0.833071,0.323029
dumps/gpu-baseline-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,101,56,0.828511,0.337997
dumps/gpu-baseline-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,101,3,0.946937,0.106126
dumps/gpu-baseline-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,101,14,0.852922,0.292595
dumps/gpu-baseline-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,101,13,0.860798,0.268586
dumps/gpu-baseline-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,105,39,0.776523,0.433903
dumps/gpu-baseline-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,105,21,0.825681,0.336928
dumps/gpu-baseline-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,105,33,0.899521,0.200957
dumps/gpu-baseline-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,105,47,0.800034,0.393398
dumps/gpu-baseline-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,105,42,0.843039,0.309752
dumps/gpu-baseline-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,118,19,0.890454,0.209474
dumps/gpu-baseline-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,118,13,0.901212,0.195834
dumps/gpu-baseline-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,118,15,0.880726,0.225355
dumps/gpu-baseline-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,118,10,0.902423,0.195154
dumps/gpu-baseline-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,118,37,0.86774,0.248593
dumps/gpu-baseline-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,42,9,0.965473,0.069054
dumps/gpu-baseline-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,42,14,0.92173,0.15654
dumps/gpu-baseline-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,42,12,0.890519,0.218962
dumps/gpu-baseline-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,42,9,0.955784,0.0884321
dumps/gpu-baseline-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,42,23,0.921302,0.156845
dumps/gpu-baseline-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,79,11,0.912462,0.175077
dumps/gpu-baseline-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,79,17,0.901827,0.196346
dumps/gpu-baseline-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,79,80,0.909366,0.181268
dumps/gpu-baseline-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,79,14,0.887714,0.224571
dumps/gpu-baseline-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,79,7,0.906736,0.186527
dumps/gpu-baseline-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,146,6,0.971406,0.0571628
dumps/gpu-baseline-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,146,6,0.96956,0.0608804
dumps/gpu-baseline-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,146,11,0.884489,0.2063
dumps/gpu-baseline-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,146,10,0.907326,0.185349
dumps/gpu-baseline-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,146,15,0.902565,0.194869
dumps/gpu-baseline-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,116,20,0.945661,0.108678
dumps/gpu-baseline-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,116,26,0.92285,0.153853
dumps/gpu-baseline-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,116,31,0.939651,0.118937
dumps/gpu-baseline-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,116,22,0.934981,0.130038
dumps/gpu-baseline-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,116,61,0.939482,0.120705
dumps/gpu-baseline-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,88,16,0.907313,0.185258
dumps/gpu-baseline-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,88,22,0.867993,0.25505
dumps/gpu-baseline-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,88,12,0.90864,0.181527
dumps/gpu-baseline-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,88,5,0.933932,0.132136
dumps/gpu-baseline-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,88,28,0.806491,0.374518
dumps/gpu-baseline-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,88,11,0.909321,0.181359
dumps/gpu-baseline-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,60,7,0.884217,0.231566
dumps/gpu-baseline-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,60,5,0.916898,0.166204
dumps/gpu-baseline-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,60,7,0.887086,0.225828
dumps/gpu-baseline-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,60,6,0.891238,0.217524
dumps/gpu-baseline-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,60,5,0.878971,0.242058
dumps/gpu-baseline-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,122,28,0.874159,0.241397
dumps/gpu-baseline-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,122,19,0.856944,0.275879
dumps/gpu-baseline-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,122,13,0.852825,0.291242
dumps/gpu-baseline-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,122,45,0.857825,0.273826
dumps/gpu-baseline-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,122,10,0.897617,0.19733
dumps/gpu-baseline-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,112,23,0.914236,0.168645
dumps/gpu-baseline-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,112,45,0.883971,0.226313
dumps/gpu-baseline-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,112,35,0.908025,0.182907
dumps/gpu-baseline-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,112,32,0.919832,0.159824
dumps/gpu-baseline-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,112,51,0.902954,0.191851
dumps/gpu-baseline-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,110,22,0.894068,0.210666
dumps/gpu-baseline-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,110,10,0.977649,0.044514
dumps/gpu-baseline-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,110,10,0.97897,0.0418585
dumps/gpu-baseline-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,110,18,0.937857,0.122681
dumps/gpu-baseline-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,110,20,0.927947,0.142797
dumps/gpu-baseline-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,110,23,0.892792,0.212097
dumps/gpu-baseline-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,110,26,0.93318,0.133186
dumps/gpu-baseline-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,82,9,0.855992,0.288016
dumps/gpu-baseline-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,82,23,0.78504,0.426267
dumps/gpu-baseline-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,82,15,0.830953,0.336792
dumps/gpu-baseline-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,82,38,0.883349,0.227803
dumps/gpu-baseline-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,82,28,0.91421,0.171398
dumps/gpu-baseline-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,46,13,0.972779,0.0544427
dumps/gpu-baseline-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,46,4,0.983731,0.0325386
dumps/gpu-baseline-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,46,17,0.926244,0.146385
dumps/gpu-baseline-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,46,15,0.962604,0.0747404
dumps/gpu-baseline-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,46,10,0.970143,0.0597146
dumps/gpu-baseline-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,46,14,0.975622,0.0487562
dumps/gpu-baseline-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,102,43,0.836698,0.313923
dumps/gpu-baseline-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,102,10,0.895584,0.208833
dumps/gpu-baseline-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,102,34,0.820817,0.330658
dumps/gpu-baseline-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,102,8,0.888297,0.223405
dumps/gpu-baseline-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,102,19,0.836789,0.315471
dumps/gpu-baseline-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,118,18,0.920298,0.158017
dumps/gpu-baseline-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,118,69,0.907688,0.180582
dumps/gpu-baseline-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,118,24,0.91037,0.172751
dumps/gpu-baseline-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,118,22,0.933686,0.127668
dumps/gpu-baseline-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,118,29,0.904742,0.184558
dumps/gpu-baseline-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,118,50,0.916555,0.155964
dumps/gpu-baseline-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,142,6,0.927734,0.144533
dumps/gpu-baseline-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,142,7,0.926095,0.14781
dumps/gpu-baseline-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,142,34,0.852067,0.291144
dumps/gpu-baseline-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,142,9,0.886639,0.226721
dumps/gpu-baseline-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,142,103,0.783985,0.404965
dumps/gpu-baseline-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,78,3,0.860195,0.27961
dumps/gpu-baseline-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,78,9,0.777333,0.445334
dumps/gpu-baseline-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,78,5,0.809062,0.358094
dumps/gpu-baseline-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,78,9,0.785643,0.428715
dumps/gpu-baseline-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,78,67,0.825694,0.325218
dumps/gpu-baseline-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,91,20,0.84936,0.293327
dumps/gpu-baseline-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,91,26,0.834619,0.325943
dumps/gpu-baseline-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,91,23,0.830169,0.328204
dumps/gpu-baseline-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,91,28,0.824768,0.343767
dumps/gpu-baseline-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,91,16,0.88936,0.214889
dumps/gpu-baseline-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,20,3,0.970162,0.0596758
dumps/gpu-baseline-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,20,3,0.968303,0.0633934
dumps/gpu-baseline-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,20,31,0.957733,0.0845331
dumps/gpu-baseline-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,20,5,0.982332,0.0353366
dumps/gpu-baseline-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,20,4,0.99138,0.0172408
dumps/gpu-baseline-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,102,23,0.87618,0.238923
dumps/gpu-baseline-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,102,33,0.865351,0.268198
dumps/gpu-baseline-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,102,21,0.876186,0.239377
dumps/gpu-baseline-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,102,12,0.892002,0.207201
dumps/gpu-baseline-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,102,59,0.841827,0.299512
dumps/gpu-baseline-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,122,13,0.946704,0.106593
dumps/gpu-baseline-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,122,38,0.936315,0.125103
dumps/gpu-baseline-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,122,27,0.931477,0.136372
dumps/gpu-baseline-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,122,17,0.942766,0.114352
dumps/gpu-baseline-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,122,56,0.849897,0.28562
dumps/gpu-baseline-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,84,12,0.970998,0.0580048
dumps/gpu-baseline-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,84,10,0.970369,0.0592159
dumps/gpu-baseline-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,84,6,0.97011,0.0597794
dumps/gpu-baseline-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,84,6,0.970246,0.0595074
dumps/gpu-baseline-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,84,20,0.952792,0.0917287
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,115,12,0.953401,0.0931989
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,115,37,0.953945,0.0921108
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,115,14,0.949702,0.100595
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,115,7,0.973051,0.0538986
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,115,15,0.95261,0.0943971
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,115,10,0.965985,0.0680306
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,115,18,0.948621,0.102758
dumps/gpu-baseline-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,115,21,0.893064,0.212207
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,75,17,0.972973,0.0540541
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,75,17,0.975188,0.049624
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,75,28,0.958789,0.0764632
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,75,13,0.971742,0.0565152
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,75,11,0.973828,0.0523442
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,75,13,0.969735,0.0605307
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,75,9,0.964845,0.0703104
dumps/gpu-baseline-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,75,30,0.949424,0.0856471
dumps/gpu-baseline-S4/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,94,26,0.908686,0.182628
dumps/gpu-baseline-S4/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,94,8,0.924463,0.151074
dumps/gpu-baseline-S4/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,94,14,0.932617,0.134669
dumps/gpu-baseline-S4/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,94,17,0.936691,0.126618
dumps/gpu-baseline-S4/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,94,50,0.897047,0.195025
dumps/gpu-baseline-S4/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,96,29,0.869625,0.26075
dumps/gpu-baseline-S4/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,96,12,0.898893,0.196488
dumps/gpu-baseline-S4/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,96,6,0.949618,0.100764
dumps/gpu-baseline-S4/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,96,12,0.892028,0.215944
dumps/gpu-baseline-S4/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,96,9,0.911289,0.177421
dumps/gpu-baseline-S4/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,96,27,0.878278,0.24086
dumps/gpu-baseline-S4/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,86,48,0.882481,0.228418
dumps/gpu-baseline-S4/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,86,45,0.892015,0.21358
dumps/gpu-baseline-S4/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,86,34,0.896024,0.203535
dumps/gpu-baseline-S4/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,86,45,0.88785,0.218328
dumps/gpu-baseline-S4/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,86,77,0.863395,0.253042
dumps/gpu-baseline-S4/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,86,45,0.891043,0.2154
dumps/gpu-baseline-S4/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,86,36,0.888621,0.221048
dumps/gpu-baseline-S4/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,115,40,0.877734,0.242783
dumps/gpu-baseline-S4/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,115,47,0.880409,0.227486
dumps/gpu-baseline-S4/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,115,45,0.852883,0.287602
dumps/gpu-baseline-S4/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,115,34,0.881516,0.235199
dumps/gpu-baseline-S4/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,115,38,0.879029,0.236352
dumps/gpu-baseline-S4/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,115,63,0.811355,0.365347
dumps/gpu-baseline-S4/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,98,33,0.856044,0.278431
dumps/gpu-baseline-S4/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,98,35,0.860551,0.276669
dumps/gpu-baseline-S4/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,98,49,0.847935,0.303755
dumps/gpu-baseline-S4/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,98,43,0.846277,0.30595
dumps/gpu-baseline-S4/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,98,65,0.838874,0.320225
dumps/gpu-baseline-S4/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,102,33,0.919521,0.157557
dumps/gpu-baseline-S4/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,102,10,0.953213,0.0935745
dumps/gpu-baseline-S4/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,102,60,0.907721,0.178147
dumps/gpu-baseline-S4/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,102,17,0.964093,0.0689179
dumps/gpu-baseline-S4/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,102,35,0.931212,0.134371
dumps/gpu-baseline-S4/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,115,15,0.864496,0.264156
dumps/gpu-baseline-S4/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,115,17,0.869878,0.252978
dumps/gpu-baseline-S4/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,115,17,0.873356,0.250316
dumps/gpu-baseline-S4/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,115,20,0.887624,0.224195
dumps/gpu-baseline-S4/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,115,13,0.870461,0.249467
dumps/gpu-baseline-S4/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,115,21,0.872248,0.254532
dumps/gpu-baseline-S4/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,115,37,0.852462,0.293916
dumps/gpu-baseline-S4/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,84,11,0.890817,0.218243
dumps/gpu-baseline-S4/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,84,7,0.886879,0.226242
dumps/gpu-baseline-S4/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,84,9,0.910033,0.179934
dumps/gpu-baseline-S4/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,84,22,0.895752,0.208496
dumps/gpu-baseline-S4/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,84,15,0.880215,0.239571
dumps/gpu-baseline-S4/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,84,12,0.897773,0.20428
dumps/gpu-baseline-S4/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,121,8,0.925013,0.149973
dumps/gpu-baseline-S4/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,121,8,0.927054,0.145893
dumps/gpu-baseline-S4/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,121,11,0.891173,0.217654
dumps/gpu-baseline-S4/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,121,14,0.890078,0.219843
dumps/gpu-baseline-S4/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,121,9,0.890726,0.218548
dumps/gpu-baseline-S4/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,42,4,0.898323,0.203354
dumps/gpu-baseline-S4/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,42,8,0.906374,0.187253
